rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0017535705217628461,0.0013143819044963965,0.23662734031677246,True,1,2023-07-02_06-11-34,1688271094,0.23662734031677246,747407,cs02.science.uu.nl,131.211.30.52,0.23662734031677246,1,"1_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=4.5351,reg_lambda=0.0748",7,600,100,-1,35,4.535138195639277,0.07482340388902546,1
0.0017361482201118219,0.0013045803603448757,0.25373411178588867,True,1,2023-07-02_06-12-48,1688271168,0.25373411178588867,747615,cs02.science.uu.nl,131.211.30.52,0.25373411178588867,1,"2_lags=1,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=3.1954,reg_lambda=0.0719",1,400,100,-1,35,3.1954013913740447,0.07191114545431213,1
0.0017363509489575176,0.0013046592142175466,0.39905524253845215,True,1,2023-07-02_06-14-00,1688271240,0.39905524253845215,747819,cs02.science.uu.nl,131.211.30.52,0.39905524253845215,1,"3_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=0.3665,reg_lambda=0.0207",14,200,80,80,50,0.3665362241715309,0.020743043896613772,1
0.0017535705217628461,0.0013143819044963965,0.3591609001159668,True,1,2023-07-02_06-14-00,1688271240,0.3591609001159668,747822,cs02.science.uu.nl,131.211.30.52,0.3591609001159668,1,"4_lags=7,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=5.4081,reg_lambda=0.0443",7,100,50,0,65,5.408130606854491,0.04433567048143965,1
0.0017535705217628461,0.0013143819044963965,0.3997490406036377,True,1,2023-07-02_06-14-00,1688271240,0.3997490406036377,747825,cs02.science.uu.nl,131.211.30.52,0.3997490406036377,1,"5_lags=7,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=31,reg_alpha=9.9783,reg_lambda=0.0198",7,31,150,80,20,9.978281484173452,0.019761572189704632,1
0.0017535705217628461,0.0013143819044963965,0.3938333988189697,True,1,2023-07-02_06-14-00,1688271240,0.3938333988189697,747828,cs02.science.uu.nl,131.211.30.52,0.3938333988189697,1,"6_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.6016,reg_lambda=0.0483",7,100,80,80,35,5.601598923546484,0.048252750794384104,1
0.0017431483834239798,0.0013071954807233465,0.39395928382873535,True,1,2023-07-02_06-14-00,1688271240,0.39395928382873535,747831,cs02.science.uu.nl,131.211.30.52,0.39395928382873535,1,"7_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=9.6557,reg_lambda=0.0641",30,200,80,40,35,9.655731826748054,0.06410862816811667,1
0.0017535705217628461,0.0013143819044963965,0.39338064193725586,True,1,2023-07-02_06-14-00,1688271240,0.39338064193725586,747834,cs02.science.uu.nl,131.211.30.52,0.39338064193725586,1,"8_lags=7,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=0.7648,reg_lambda=0.0083",7,31,80,-1,35,0.7647975655076723,0.008300770200661235,1
0.0017363509489575176,0.0013046592142175466,0.39209699630737305,True,1,2023-07-02_06-14-00,1688271240,0.39209699630737305,747836,cs02.science.uu.nl,131.211.30.52,0.39209699630737305,1,"9_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=0.7718,reg_lambda=0.0153",14,100,80,40,50,0.7717723875257044,0.015331056241412759,1
0.0017535705217628461,0.0013143819044963965,0.35825276374816895,True,1,2023-07-02_06-14-00,1688271240,0.35825276374816895,747838,cs02.science.uu.nl,131.211.30.52,0.35825276374816895,1,"10_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.9994,reg_lambda=0.0556",7,200,80,0,50,7.999368789228725,0.055601489357363136,1
