date,prediction,test
2023-04-14 18:20:00,12.264,12.264
2023-04-14 18:21:00,12.263647411142712,12.266
2023-04-14 18:22:00,12.263366377783768,12.276
2023-04-14 18:23:00,12.262448591264679,12.29
2023-04-14 18:24:00,12.261774031903672,12.277
2023-04-14 18:25:00,12.259895618414353,12.307
2023-04-14 18:26:00,12.2615648669492,12.318
2023-04-14 18:27:00,12.26048892949551,12.322
2023-04-14 18:28:00,12.259197131095865,12.335
2023-04-14 18:29:00,12.258649663544306,12.335
2023-04-14 18:30:00,12.25757617997208,12.34
2023-04-14 18:31:00,12.25679745262937,12.326
2023-04-14 18:32:00,12.256810157839102,12.317
2023-04-14 18:33:00,12.256120877055647,12.312
2023-04-14 18:34:00,12.258320928745361,12.304
2023-04-14 18:35:00,12.259875626433717,12.296
2023-04-14 18:36:00,12.258441799392163,12.295
2023-04-14 18:37:00,12.259893026349546,12.272
2023-04-14 18:38:00,12.258262356662803,12.292
2023-04-14 18:39:00,12.257533044354997,12.276
2023-04-14 18:40:00,12.25633573141068,12.286
2023-04-14 18:41:00,12.255366143698135,12.297
2023-04-14 18:42:00,12.254073392230433,12.292
2023-04-14 18:43:00,12.25574157762661,12.307
2023-04-14 18:44:00,12.256320459858058,12.298
2023-04-14 18:45:00,12.257183283354486,12.292
2023-04-14 18:46:00,12.25729373390124,12.291
2023-04-14 18:47:00,12.25677564588503,12.312
2023-04-14 18:48:00,12.256183372776709,12.325
2023-04-14 18:49:00,12.256246546362922,12.321
2023-04-14 18:50:00,12.256294431386134,12.313
2023-04-14 18:51:00,12.256933186799218,12.311
2023-04-14 18:52:00,12.25769614555842,12.316
2023-04-14 18:53:00,12.258682287478024,12.3
2023-04-14 18:54:00,12.259408901877546,12.309
2023-04-14 18:55:00,12.260200418027425,12.322
2023-04-14 18:56:00,12.260718192172346,12.314
2023-04-14 18:57:00,12.261582116233217,12.301
2023-04-14 18:58:00,12.262906577196214,12.327
2023-04-14 18:59:00,12.263933924745476,12.323
2023-04-14 19:00:00,12.264978942369778,12.302
2023-04-14 19:01:00,12.264713860839818,12.297
2023-04-14 19:02:00,12.265337653545162,12.308
2023-04-14 19:03:00,12.265488655815785,12.292
2023-04-14 19:04:00,12.265723228036604,12.304
2023-04-14 19:05:00,12.265084152934712,12.329
2023-04-14 19:06:00,12.264451444198858,12.335
2023-04-14 19:07:00,12.265782545381139,12.325
2023-04-14 19:08:00,12.26673014740562,12.32
2023-04-14 19:09:00,12.267699453411632,12.308
2023-04-14 19:10:00,12.268514814575612,12.304
2023-04-14 19:11:00,12.268972883444146,12.306
2023-04-14 19:12:00,12.270496780375016,12.295
2023-04-14 19:13:00,12.272584434957329,12.278
2023-04-14 19:14:00,12.274974291879479,12.274
2023-04-14 19:15:00,12.277898666539272,12.273
2023-04-14 19:16:00,12.28018621847023,12.277
2023-04-14 19:17:00,12.281583739421162,12.304
2023-04-14 19:18:00,12.282511469610736,12.299
2023-04-14 19:19:00,12.28334636427743,12.292
2023-04-14 19:20:00,12.284660666426763,12.293
2023-04-14 19:21:00,12.286177810957183,12.288
2023-04-14 19:22:00,12.287500190595875,12.281
2023-04-14 19:23:00,12.289954084505162,12.288
2023-04-14 19:24:00,12.291339406854677,12.292
2023-04-14 19:25:00,12.292168524439768,12.294
2023-04-14 19:26:00,12.289371402537888,12.303
2023-04-14 19:27:00,12.29039125714145,12.309
2023-04-14 19:28:00,12.291879552358084,12.309
2023-04-14 19:29:00,12.293622301383616,12.312
2023-04-14 19:30:00,12.295401913292688,12.319
2023-04-14 19:31:00,12.297696495585205,12.322
2023-04-14 19:32:00,12.29773195376699,12.327
2023-04-14 19:33:00,12.297377700805901,12.329
2023-04-14 19:34:00,12.297197306957786,12.332
2023-04-14 19:35:00,12.299110284350444,12.339
2023-04-14 19:36:00,12.297233500852755,12.341
2023-04-14 19:37:00,12.296713427157684,12.34
2023-04-14 19:38:00,12.298875808009102,12.353
2023-04-14 19:39:00,12.300315821979831,12.355
2023-04-14 19:40:00,12.301433843281716,12.353
2023-04-14 19:41:00,12.302780987724734,12.368
2023-04-14 19:42:00,12.302392730244312,12.374
2023-04-14 19:43:00,12.302423522109827,12.379
2023-04-14 19:44:00,12.304586233673032,12.383
2023-04-14 19:45:00,12.303588883656978,12.379
2023-04-14 19:46:00,12.302405528970759,12.371
2023-04-14 19:47:00,12.303508990243706,12.361
2023-04-14 19:48:00,12.304556665481813,12.361
2023-04-14 19:49:00,12.30617146706827,12.36
