log returns
-0.0063611386505348115
-0.0018483444268889496
-0.0025376066939312033
-0.021709041291229365
0.0005028778587868025
0.010352417975620051
-0.0037180788070609993
0.005605141948819852
-0.006371543629178573
-0.00071558683463883
-0.0016466456735601488
-0.006888853332876645
0.005133340289535194
-0.0039186920353499926
-0.00047796030139984593
-0.005347045906332629
0.0003307543420901104
-0.015997698460158836
0.009291886619712988
-0.011348567718055069
0.01179612931016301
0.00092054086227783
3.396302602539823e-05
-0.005055777610144936
-0.0005680725452411965
0.0023950434529263417
-0.0017210251006570174
-0.01067087660729291
0.01362318057375247
-0.01033554874183171
0.01600444057860923
-0.01773881784906843
0.0011621354320455555
-0.00872584306087342
0.010991670622331437
-0.008380428947291322
0.000518551515621433
-0.0007574943904770519
-0.0024937861614540056
-0.0015733305993915303
-0.012237104879690425
0.01129300184677491
0.02691647543016369
-0.007944690467990694
-0.0025565783573002986
0.005418624553640767
-0.001401243769589028
-0.0020003161644968482
0.006582441838353406
-0.010164255706616122
0.005524162603164422
-0.000410951974215005
0.0039784481253095265
-0.003917456462930096
0.005235054203880502
0.01534254692263651
0.002362313166080937
-0.013240228512293811
-0.003226353773959089
0.01028820733816968
0.0018728932344840882
0.0007582577458225213
0.0034543938365877718
0.004338717776709747
-0.0033159611500848643
-0.005861190732139475
-0.007648415562772592
9.437227151759757e-05
-0.004926581907783863
0.0033565740173459226
-0.00867447651784252
0.001083012466172994
0.0005357979166650802
-0.0016496227327799445
-0.004160538279096899
0.007645819655062176
0.00043767219100764384
0.0019759947207660033
-0.0012946838791076203
-0.00018713776366694902
0.00042229308563991927
0.0005661424497907913
0.002950071084169761
0.0007808027917187553
7.342824184050966e-05
-0.006209552303452723
0.0011645340430486194
0.0014359558994135918
-0.0008026624919784708
0.002261609456869835
-0.0018169055264113411
0.0004272712802188185
0.012829021246818706
-0.005594828408870998
-0.004875490273020352
0.0017515307131922876
-0.0051130396765306715
-0.0012083928162298565
-0.002811823786882015
-0.0013698054529369683
0.0013652674003147595
0.0029162238687138577
0.00040931483922929384
-0.003162443142839501
-0.009449001253909784
-0.003975238625887268
0.009224906748911044
-0.0006629383170566968
0.0027383696515327796
-0.0038463515262256603
0.0012331420725548014
0.003105707445645083
0.009795975152434213
-0.0010841709314686919
0.008623590743241122
-0.004335525224231774
-0.001430514493512994
0.0012831397688369767
0.003432439364922902
-0.00013054760064651412
0.0029820245603939086
-0.005214081030853488
0.011026610942387027
-3.935296121597027e-05
-0.0014342558790110778
-0.001061897336290867
0.002521636999137731
0.00039696243126712265
0.0023931412314914897
0.0045626872414485575
0.013118951082205567
-0.005537090219855864
-0.004062695777505146
0.003187709203041042
-0.002553907732322503
0.010495761238930316
-0.003962971419046528
-0.0005909409615537242
0.0001652954938833796
0.010236543362766047
-0.003936223418672019
-0.002940690828585628
0.0026028541117436225
0.003898443797760076
-0.0017596913089994856
0.002131239194948863
-0.0013269702666151386
-0.0027837581578896305
-0.0033729853378414477
-0.008114397572840198
0.0024572559547030746
-0.0016698882077418166
-0.00023155957123089226
-0.00019939051486106863
0.008969767417200843
0.003849478857446777
4.024269745248287e-05
0.0014883525247041337
-0.0022787144636862073
-0.0020197771009217804
0.001217339012304058
0.0019409262085488786
0.005349120282349562
-0.001077698801509053
-0.0028289292885506287
-0.005247139712236955
-0.0018988486578412139
0.0036884661188780294
-0.004341297295317342
-0.0038580600907816565
0.00493263550904177
-0.005295461540322693
-0.00216040912974028
0.00039266942202193384
0.00477934295499664
-0.005978523415892628
0.010923325088074717
-0.003949433625589182
0.014454080501259835
-0.003442964287148502
-0.0006359830637654023
0.0020486110552041044
-0.002398010684411409
0.002105823944318717
0.00030707879626064945
-0.002823689675723119
-0.0013072703979866397
-0.0015329609893191271
0.0005617784150410626
-0.000743248723548091
-0.0010469144384258045
-0.00037726445916892834
-0.008751117965065301
0.0011850873860324309
-0.001714510195371489
-0.004322590356715362
0.002627266547741334
-0.0036798417276272945
0.0008635477228957455
0.005749973453509906
0.002543491305606353
-0.0008242854652996094
0.001610628324051879
-0.005257055734448624
-0.011346452837099457
0.008162178071766592
-0.010641523940171375
0.003922348402662977
0.008758389398551083
0.013841782018039027
-0.0022381147324356566
0.005655103660930161
-0.009492309261684859
-0.0010571927119368489
0.0026512676775126438
0.004530997185302765
-0.012162177792823399
-0.005277951359815457
-0.0048556837427248265
0.0046458941968787046
0.004251079465050742
-0.005020755969686095
0.007683904321611202
-0.004520680581778144
0.002274764094139083
-0.004454357674298146
0.00529123081455195
