rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0737359989915445,0.0587071918255094,19.673960208892822,True,1,2023-07-04_22-59-01,1688504341,19.673960208892822,2094101,cs02.science.uu.nl,131.211.30.52,19.673960208892822,1,"1_batch_size=64,dropout=0.3906,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,6,100,64,0.3906232403723707,1,False,auto
0.08207223477144895,0.06743059443430562,15.117818117141724,True,1,2023-07-04_22-59-58,1688504398,15.117818117141724,2094290,cs02.science.uu.nl,131.211.30.52,15.117818117141724,1,"2_batch_size=256,dropout=0.3231,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,25,256,0.3231170514764383,1,False,auto
0.07499120001838817,0.05835836203295468,35.253546953201294,True,1,2023-07-04_23-01-19,1688504479,35.253546953201294,2094550,cs02.science.uu.nl,131.211.30.52,35.253546953201294,1,"3_batch_size=16,dropout=0.3922,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,100,16,0.39222898721963684,1,False,auto
0.08204329205875956,0.06608714518886352,27.04274010658264,True,1,2023-07-04_23-01-10,1688504470,27.04274010658264,2094555,cs02.science.uu.nl,131.211.30.52,27.04274010658264,1,"4_batch_size=32,dropout=0.0639,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,32,0.06394278985568443,1,False,auto
0.0730286867507912,0.05763384581108762,23.309048175811768,True,1,2023-07-04_23-01-07,1688504467,23.309048175811768,2094558,cs02.science.uu.nl,131.211.30.52,23.309048175811768,1,"5_batch_size=256,dropout=0.3867,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,12,75,256,0.38673097279101254,1,False,auto
0.07371891814870243,0.058483348410934805,20.90431499481201,True,1,2023-07-04_23-01-04,1688504464,20.90431499481201,2094560,cs02.science.uu.nl,131.211.30.52,20.90431499481201,1,"6_batch_size=256,dropout=0.0846,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,100,256,0.08457493908349337,1,False,auto
0.07285595568635658,0.05702604615833418,29.470941066741943,True,1,2023-07-04_23-01-13,1688504473,29.470941066741943,2094563,cs02.science.uu.nl,131.211.30.52,29.470941066741943,1,"7_batch_size=32,dropout=0.0617,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,3,100,32,0.06173356002096331,1,False,auto
0.07293695058303173,0.0574558607051354,24.609970092773438,True,1,2023-07-04_23-01-08,1688504468,24.609970092773438,2094565,cs02.science.uu.nl,131.211.30.52,24.609970092773438,1,"8_batch_size=64,dropout=0.3800,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,64,0.37995452983305217,1,False,auto
0.07482614563549367,0.059735404796205496,22.110105514526367,True,1,2023-07-04_23-01-06,1688504466,22.110105514526367,2094567,cs02.science.uu.nl,131.211.30.52,22.110105514526367,1,"9_batch_size=32,dropout=0.2244,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,25,32,0.2244273516773787,1,False,auto
0.07368809978384887,0.05842988751943193,22.680160999298096,True,1,2023-07-04_23-01-06,1688504466,22.680160999298096,2094569,cs02.science.uu.nl,131.211.30.52,22.680160999298096,1,"10_batch_size=32,dropout=0.4158,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,1,50,32,0.4158219158869111,1,False,auto
0.10011580786129765,0.07681287579410086,19.96404504776001,True,1,2023-07-04_23-01-03,1688504463,19.96404504776001,2094571,cs02.science.uu.nl,131.211.30.52,19.96404504776001,1,"11_batch_size=256,dropout=0.3937,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,1,25,256,0.3936745894019994,1,False,auto
0.0754824836591182,0.06014208301746986,19.43385124206543,True,1,2023-07-04_23-02-04,1688504524,19.43385124206543,2096053,cs02.science.uu.nl,131.211.30.52,19.43385124206543,1,"12_batch_size=32,dropout=0.2794,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,24,75,32,0.27943290093234385,1,False,auto
0.07815165309638476,0.0624466149290276,29.097251892089844,True,1,2023-07-04_23-03-14,1688504594,29.097251892089844,2096729,cs02.science.uu.nl,131.211.30.52,29.097251892089844,1,"13_batch_size=32,dropout=0.3710,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,50,32,0.3709620766473743,1,False,auto
0.07343011993001186,0.05814786960258254,22.699859380722046,True,1,2023-07-04_23-03-08,1688504588,22.699859380722046,2096732,cs02.science.uu.nl,131.211.30.52,22.699859380722046,1,"14_batch_size=256,dropout=0.3116,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,24,100,256,0.31158882457375947,1,False,auto
0.09092251839205719,0.07337620882177646,42.45230579376221,True,1,2023-07-04_23-03-28,1688504608,42.45230579376221,2096734,cs02.science.uu.nl,131.211.30.52,42.45230579376221,1,"15_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
0.08143862097235095,0.06294294254917521,44.715102434158325,True,1,2023-07-04_23-03-30,1688504610,44.715102434158325,2096736,cs02.science.uu.nl,131.211.30.52,44.715102434158325,1,"16_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
0.0864974685949852,0.07058244390037632,47.86377215385437,True,1,2023-07-04_23-03-33,1688504613,47.86377215385437,2096738,cs02.science.uu.nl,131.211.30.52,47.86377215385437,1,"17_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
0.07795854906128061,0.06363294546243299,47.752949476242065,True,1,2023-07-04_23-03-33,1688504613,47.752949476242065,2096740,cs02.science.uu.nl,131.211.30.52,47.752949476242065,1,"18_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
0.09340259498141062,0.07162102621531159,41.950687885284424,True,1,2023-07-04_23-03-27,1688504607,41.950687885284424,2096742,cs02.science.uu.nl,131.211.30.52,41.950687885284424,1,"19_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
0.08955132284647006,0.07006575738053275,46.54685640335083,True,1,2023-07-04_23-03-32,1688504612,46.54685640335083,2096744,cs02.science.uu.nl,131.211.30.52,46.54685640335083,1,"20_batch_size=16,dropout=0.0265,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,24,100,16,0.026471710187012505,1,False,auto
