rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07715154681107084,0.05345131777052255,21.228872060775757,True,1,2023-07-04_15-45-50,1688478350,21.228872060775757,1766143,cs02.science.uu.nl,131.211.30.52,21.228872060775757,1,"1_batch_size=32,dropout=0.1958,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,100,32,0.19577922735372943,1,False,auto
0.07651224966458288,0.05334456441429744,20.04228448867798,True,1,2023-07-04_15-46-50,1688478410,20.04228448867798,1766337,cs02.science.uu.nl,131.211.30.52,20.04228448867798,1,"2_batch_size=16,dropout=0.3730,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,75,16,0.37301810083633885,1,False,auto
0.0780858180026395,0.053638242211644906,23.46800971031189,True,1,2023-07-04_15-47-54,1688478474,23.46800971031189,1766573,cs02.science.uu.nl,131.211.30.52,23.46800971031189,1,"3_batch_size=32,dropout=0.2055,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,75,32,0.2054780183020774,1,False,auto
0.07814508133328561,0.053231703146498034,21.46975827217102,True,1,2023-07-04_15-47-52,1688478472,21.46975827217102,1766576,cs02.science.uu.nl,131.211.30.52,21.46975827217102,1,"4_batch_size=64,dropout=0.3338,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,75,64,0.3337805895806139,1,False,auto
0.07817826853545025,0.0541472901688532,18.308000087738037,True,1,2023-07-04_15-47-48,1688478468,18.308000087738037,1766580,cs02.science.uu.nl,131.211.30.52,18.308000087738037,1,"5_batch_size=128,dropout=0.0666,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",128,1,100,3,50,128,0.06660818532863137,1,False,auto
0.07688494687886883,0.05171561690156602,17.569791555404663,True,1,2023-07-04_15-47-48,1688478468,17.569791555404663,1766582,cs02.science.uu.nl,131.211.30.52,17.569791555404663,1,"6_batch_size=64,dropout=0.4267,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,12,25,64,0.42670803645143496,1,False,auto
0.07674947188978035,0.053003184744353136,24.18394947052002,True,1,2023-07-04_15-47-54,1688478474,24.18394947052002,1766584,cs02.science.uu.nl,131.211.30.52,24.18394947052002,1,"7_batch_size=16,dropout=0.0397,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,6,75,16,0.03972848118061471,1,False,auto
0.08117718565573849,0.05522609826738773,19.2936749458313,True,1,2023-07-04_15-47-50,1688478470,19.2936749458313,1766586,cs02.science.uu.nl,131.211.30.52,19.2936749458313,1,"8_batch_size=256,dropout=0.3252,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,50,256,0.3251846534933715,1,False,auto
0.07789340082394125,0.05442654978194207,21.892159700393677,True,1,2023-07-04_15-47-52,1688478472,21.892159700393677,1766588,cs02.science.uu.nl,131.211.30.52,21.892159700393677,1,"9_batch_size=32,dropout=0.3744,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,75,32,0.3744357874575493,1,False,auto
0.07664451190598018,0.05241347576010726,18.49071455001831,True,1,2023-07-04_15-47-49,1688478469,18.49071455001831,1766590,cs02.science.uu.nl,131.211.30.52,18.49071455001831,1,"10_batch_size=64,dropout=0.3742,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,6,50,64,0.3741823096669191,1,False,auto
