rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.004194698538283463,0.0032882307580725657,0.20262527465820312,True,1,2023-06-28_14-25-31,1687955131,0.20262527465820312,2432075,cs02.science.uu.nl,131.211.30.52,0.20262527465820312,1,"1_colsample_bytree=0.8577,gamma=0.0042,lags=14,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.8514",14,0.8514438657597987,25,,0.004157226178551829,0.8577119872654465,2,1
0.004210686764437939,0.0032933074410825404,0.1976604461669922,True,1,2023-06-28_14-26-39,1687955199,0.1976604461669922,2432266,cs02.science.uu.nl,131.211.30.52,0.1976604461669922,1,"2_colsample_bytree=0.9868,gamma=0.0163,lags=14,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9841",14,0.9840619012654457,10,5.0,0.01631884407959363,0.9868233406444593,2,1
0.004203942838571213,0.0032911977620140626,0.2397453784942627,True,1,2023-06-28_14-27-46,1687955266,0.2397453784942627,2432459,cs02.science.uu.nl,131.211.30.52,0.2397453784942627,1,"3_colsample_bytree=0.8748,gamma=0.0093,lags=14,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.8378",14,0.8377863075861793,100,20.0,0.009291817281417479,0.874764163851493,10,1
0.004295013026454099,0.0032824457105035463,0.2830953598022461,True,1,2023-06-28_14-27-46,1687955266,0.2830953598022461,2432462,cs02.science.uu.nl,131.211.30.52,0.2830953598022461,1,"4_colsample_bytree=0.8293,gamma=0.0002,lags=30,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9694",30,0.969385941349742,100,20.0,0.0002087530538001792,0.8292675696591443,7,1
0.0042218280414464985,0.003296700196471172,0.22029900550842285,True,1,2023-06-28_14-27-46,1687955266,0.22029900550842285,2432467,cs02.science.uu.nl,131.211.30.52,0.22029900550842285,1,"5_colsample_bytree=0.9848,gamma=0.0180,lags=7,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.9745",7,0.9745407888257522,50,,0.01804482312020819,0.9847828019979666,7,1
0.004375348662246865,0.0033099011864382993,0.19098782539367676,True,1,2023-06-28_14-27-46,1687955266,0.19098782539367676,2432470,cs02.science.uu.nl,131.211.30.52,0.19098782539367676,1,"6_colsample_bytree=0.9694,gamma=0.0002,lags=7,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9433",7,0.9433150303765547,50,5.0,0.0001781015685543164,0.9694411345881004,0,1
0.0042256739175673365,0.003297846375042485,0.27646851539611816,True,1,2023-06-28_14-27-46,1687955266,0.27646851539611816,2432472,cs02.science.uu.nl,131.211.30.52,0.27646851539611816,1,"7_colsample_bytree=0.8731,gamma=0.0103,lags=1,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8402",1,0.8402289573105713,10,10.0,0.010294504718669033,0.8731457969964723,7,1
0.004214210746213733,0.0032943926210568654,0.2348482608795166,True,1,2023-06-28_14-27-46,1687955266,0.2348482608795166,2432474,cs02.science.uu.nl,131.211.30.52,0.2348482608795166,1,"8_colsample_bytree=0.9226,gamma=0.0183,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8068",14,0.8067722570151313,100,20.0,0.018312396432342688,0.9226157521452466,7,1
0.004221647047022,0.0032966459499628492,0.257465124130249,True,1,2023-06-28_14-27-46,1687955266,0.257465124130249,2432476,cs02.science.uu.nl,131.211.30.52,0.257465124130249,1,"9_colsample_bytree=0.9366,gamma=0.0142,lags=1,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.8681",1,0.8681487646550099,100,,0.014222144315751448,0.9365623681468637,2,1
0.004197624797915335,0.0032891797879026946,0.2936093807220459,True,1,2023-06-28_14-27-46,1687955266,0.2936093807220459,2432478,cs02.science.uu.nl,131.211.30.52,0.2936093807220459,1,"10_colsample_bytree=0.9700,gamma=0.0109,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.9354",14,0.9353675390864926,100,10.0,0.010946671311949693,0.9700202511770668,10,1
