date,close
2023-04-14 14:12:00,1.1644
2023-04-14 14:13:00,1.1647
2023-04-14 14:14:00,1.1641
2023-04-14 14:15:00,1.1645
2023-04-14 14:16:00,1.1662
2023-04-14 14:17:00,1.1647
2023-04-14 14:18:00,1.1636
2023-04-14 14:19:00,1.1626
2023-04-14 14:20:00,1.1626
2023-04-14 14:21:00,1.1622
2023-04-14 14:22:00,1.1586
2023-04-14 14:23:00,1.1596
2023-04-14 14:24:00,1.161
2023-04-14 14:25:00,1.1609
2023-04-14 14:26:00,1.1613
2023-04-14 14:27:00,1.1614
2023-04-14 14:28:00,1.1622
2023-04-14 14:29:00,1.1614
2023-04-14 14:30:00,1.1618
2023-04-14 14:31:00,1.1623
2023-04-14 14:32:00,1.1598
2023-04-14 14:33:00,1.1601
2023-04-14 14:34:00,1.1621
2023-04-14 14:35:00,1.1619
2023-04-14 14:36:00,1.1618
2023-04-14 14:37:00,1.1634
2023-04-14 14:38:00,1.1646
2023-04-14 14:39:00,1.1649
2023-04-14 14:40:00,1.1646
2023-04-14 14:41:00,1.1641
2023-04-14 14:42:00,1.163
2023-04-14 14:43:00,1.1626
2023-04-14 14:44:00,1.1623
2023-04-14 14:45:00,1.1622
2023-04-14 14:46:00,1.1633
2023-04-14 14:47:00,1.1652
2023-04-14 14:48:00,1.1651
2023-04-14 14:49:00,1.1638
2023-04-14 14:50:00,1.1638
2023-04-14 14:51:00,1.1638
2023-04-14 14:52:00,1.1618
2023-04-14 14:53:00,1.1583
2023-04-14 14:54:00,1.1583
2023-04-14 14:55:00,1.16
2023-04-14 14:56:00,1.1602
2023-04-14 14:57:00,1.1604
2023-04-14 14:58:00,1.1613
2023-04-14 14:59:00,1.1612
2023-04-14 15:00:00,1.1609
2023-04-14 15:01:00,1.1609
2023-04-14 15:02:00,1.1608
2023-04-14 15:03:00,1.1566
2023-04-14 15:04:00,1.1482
2023-04-14 15:05:00,1.1498
2023-04-14 15:06:00,1.1514
2023-04-14 15:07:00,1.1517
2023-04-14 15:08:00,1.152
2023-04-14 15:09:00,1.152
2023-04-14 15:10:00,1.1524
2023-04-14 15:11:00,1.154
2023-04-14 15:12:00,1.1546
2023-04-14 15:13:00,1.1535
2023-04-14 15:14:00,1.1528
2023-04-14 15:15:00,1.1531
2023-04-14 15:16:00,1.1551
2023-04-14 15:17:00,1.1541
2023-04-14 15:18:00,1.1532
2023-04-14 15:19:00,1.1538
2023-04-14 15:20:00,1.1529
2023-04-14 15:21:00,1.1539
2023-04-14 15:22:00,1.1534
2023-04-14 15:23:00,1.1532
2023-04-14 15:24:00,1.1526
2023-04-14 15:25:00,1.1511
2023-04-14 15:26:00,1.1496
2023-04-14 15:27:00,1.1466
2023-04-14 15:28:00,1.1456
2023-04-14 15:29:00,1.1449
2023-04-14 15:30:00,1.1435
2023-04-14 15:31:00,1.1418
2023-04-14 15:32:00,1.1406
2023-04-14 15:33:00,1.1414
2023-04-14 15:34:00,1.1434
2023-04-14 15:35:00,1.1437
2023-04-14 15:36:00,1.1433
2023-04-14 15:37:00,1.143
2023-04-14 15:38:00,1.1438
2023-04-14 15:39:00,1.1454
2023-04-14 15:40:00,1.1452
2023-04-14 15:41:00,1.1446
2023-04-14 15:42:00,1.145
2023-04-14 15:43:00,1.1439
