rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0709103857445383,0.053423503056622,35.54206323623657,False,1,bf52b217,2023-07-07_17-27-27,1688743647,35.54206323623657,3529008,cs02.science.uu.nl,131.211.30.52,35.54206323623657,1,128,0.11082638055086136,12,1024,75,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_1_batch_size=128,dropout=0.1108,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=3,_2023-07-07_17-25-36"
0.0704832259990144,0.0531554072762864,22.07788348197937,False,1,35712f85,2023-07-07_17-28-28,1688743708,22.07788348197937,3529212,cs02.science.uu.nl,131.211.30.52,22.07788348197937,1,32,0.367338627576828,3,512,25,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_2_batch_size=32,dropout=0.3673,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=2,acce_2023-07-07_17-26-51"
0.0764271415015536,0.0544165908919492,39.11177682876587,True,1,1a125fce,2023-07-07_17-29-58,1688743798,39.11177682876587,3529482,cs02.science.uu.nl,131.211.30.52,39.11177682876587,1,32,0.39243149757385254,3,256,75,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_3_batch_size=32,dropout=0.3924,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=4,num_stacks=4,acce_2023-07-07_17-28-06"
0.0672229446912699,0.0505668467602285,16.086677074432373,False,1,2e110980,2023-07-07_17-28-22,1688743702,16.086677074432373,3529008,cs02.science.uu.nl,131.211.30.52,16.086677074432373,1,128,0.15128739178180695,12,512,50,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_4_batch_size=128,dropout=0.1513,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=2,num_stacks=3,ac_2023-07-07_17-28-06"
0.0685667724559409,0.0514375364533453,29.3089861869812,False,1,424694e7,2023-07-07_17-29-48,1688743788,29.3089861869812,3529488,cs02.science.uu.nl,131.211.30.52,29.3089861869812,1,64,0.22157607972621918,24,512,75,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_5_batch_size=64,dropout=0.2216,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=4,acc_2023-07-07_17-28-06"
0.07837121782751,0.063318933822112,30.100011587142944,True,1,2ce829d5,2023-07-07_17-29-49,1688743789,30.100011587142944,3529490,cs02.science.uu.nl,131.211.30.52,30.100011587142944,1,256,0.4398597180843353,1,256,50,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_6_batch_size=256,dropout=0.4399,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_17-28-06"
0.0719845792110824,0.0574241882722167,28.97866892814636,True,1,8757a848,2023-07-07_17-29-48,1688743788,28.97866892814636,3529492,cs02.science.uu.nl,131.211.30.52,28.97866892814636,1,64,0.31225427985191345,6,512,100,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_7_batch_size=64,dropout=0.3123,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=1,num_stacks=3,acc_2023-07-07_17-28-06"
0.0780316028931887,0.056062572280156,41.73688745498657,True,1,63a6a435,2023-07-07_17-30-01,1688743801,41.73688745498657,3529494,cs02.science.uu.nl,131.211.30.52,41.73688745498657,1,16,0.04819431155920029,9,1024,50,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_8_batch_size=16,dropout=0.0482,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_17-28-06"
0.0749192689302897,0.0566895976259966,30.53229713439941,True,1,589799aa,2023-07-07_17-29-50,1688743790,30.53229713439941,3529496,cs02.science.uu.nl,131.211.30.52,30.53229713439941,1,64,0.013430674560368061,9,512,75,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_9_batch_size=64,dropout=0.0134,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=4,acce_2023-07-07_17-28-06"
0.1022412721152936,0.0798693858486961,20.985493421554565,True,1,fd631b10,2023-07-07_17-30-22,1688743822,20.985493421554565,3529212,cs02.science.uu.nl,131.211.30.52,20.985493421554565,1,256,0.2853192985057831,6,1024,50,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_10_batch_size=256,dropout=0.2853,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=3,a_2023-07-07_17-30-01"
