date,prediction,test
2021-07-27,39457.87,39457.87
2021-07-28,39378.025953925935,40019.56
2021-07-29,39442.017905527246,40016.48
2021-07-30,39552.942299212016,42206.37
2021-07-31,39488.158583448625,41461.83
2021-08-01,39657.75022226389,39845.44
2021-08-02,39901.067148829316,39147.82
2021-08-03,40071.982254306226,38207.05
2021-08-04,40265.981984327445,39723.18
2021-08-05,40248.19522526745,40862.46
2021-08-06,40266.106165644196,42836.87
2021-08-07,40220.57485338346,44572.54
2021-08-08,40200.11406735782,43794.37
2021-08-09,40372.14009083468,46253.4
2021-08-10,40301.479458545204,45584.99
2021-08-11,40463.62956819954,45511.0
2021-08-12,40582.66159170127,44399.0
2021-08-13,40780.535603902856,47800.0
2021-08-14,40644.13067402356,47068.51
2021-08-15,40810.601759600446,46973.82
2021-08-16,40931.98283883026,45901.29
2021-08-17,41125.93791352103,44695.95
2021-08-18,41332.91427564337,44705.29
2021-08-19,41448.168686743586,46760.62
2021-08-20,41409.024375091474,49322.47
2021-08-21,41340.99873511935,48821.87
2021-08-22,41492.265802451446,49239.22
2021-08-23,41579.17674497301,49488.85
2021-08-24,41678.27177725301,47674.01
2021-08-25,41925.58223533425,48973.32
2021-08-26,41949.09149615247,46843.87
2021-08-27,42222.97107970488,49069.9
2021-08-28,42177.9050384217,48895.35
2021-08-29,42308.81795758764,48767.83
2021-08-30,42436.76917974563,46982.91
2021-08-31,42688.316910279886,47100.89
2021-09-01,42799.147991774655,48810.52
2021-09-02,42791.87216256145,49246.64
2021-09-03,42880.135639227185,49999.14
2021-09-04,42946.13190047468,49915.64
2021-09-05,43072.63540188481,51756.88
2021-09-06,43063.270462979344,52663.9
2021-09-07,43121.610627703005,46863.73
2021-09-08,43665.259731695725,46048.31
2021-09-09,43851.89558883704,46395.14
2021-09-10,43947.44316265814,44850.91
2021-09-11,44195.28517813865,45173.69
2021-09-12,44292.80925961075,46025.24
2021-09-13,44348.000816119194,44940.73
2021-09-14,44560.92175991099,47111.52
2021-09-15,44510.58724805431,48121.41
2021-09-16,44556.635703270105,47737.82
2021-09-17,44711.47555754666,47299.98
2021-09-18,44871.38222946077,48292.74
2021-09-19,44919.4449398756,47241.75
2021-09-20,45128.17897166536,43015.62
2021-09-21,45609.70747895697,40734.38
2021-09-22,45945.90493338867,43543.61
2021-09-23,45819.401342274425,44865.26
2021-09-24,45833.58690392016,42810.57
2021-09-25,46142.147238611884,42670.64
2021-09-26,46284.247264123645,43160.9
2021-09-27,46369.93944935725,42147.35
2021-09-28,46592.2485612676,41026.54
2021-09-29,46828.071633038715,41524.28
2021-09-30,46912.28651475526,43824.1
2021-10-01,46833.00589270389,48141.61
2021-10-02,46598.00625903156,47634.9
2021-10-03,46769.98942143216,48200.01
2021-10-04,46855.13718440541,49224.94
2021-10-05,46904.269824830844,51471.99
2021-10-06,46861.192125376794,55315.0
2021-10-07,46711.46558197186,53785.22
2021-10-08,46952.16873324995,53951.43
2021-10-09,47071.80393464677,54949.72
2021-10-10,47131.796856028894,54659.0
2021-10-11,47284.94820918754,57471.35
