date,prediction,test
2023-04-08 16:00:00,1867.27,1867.27
2023-04-08 16:15:00,1867.3661206618733,1865.77
2023-04-08 16:30:00,1866.9278154734864,1867.06
2023-04-08 16:45:00,1867.2575208332535,1867.2
2023-04-08 17:00:00,1867.170991854116,1867.66
2023-04-08 17:15:00,1867.2285077063486,1867.97
2023-04-08 17:30:00,1866.877696938452,1866.59
2023-04-08 17:45:00,1866.676557777264,1859.76
2023-04-08 18:00:00,1866.2554222553695,1860.58
2023-04-08 18:15:00,1866.274147329035,1859.62
2023-04-08 18:30:00,1866.0417791467266,1855.58
2023-04-08 18:45:00,1865.3824538825095,1851.16
2023-04-08 19:00:00,1864.8807756883587,1853.88
2023-04-08 19:15:00,1864.669987238919,1853.82
2023-04-08 19:30:00,1864.589794020936,1854.5
2023-04-08 19:45:00,1864.7766255220783,1854.01
2023-04-08 20:00:00,1864.8665717430333,1856.31
2023-04-08 20:15:00,1864.5338158835557,1857.66
2023-04-08 20:30:00,1863.701250790496,1856.16
2023-04-08 20:45:00,1863.352112846847,1854.25
2023-04-08 21:00:00,1863.5201193194935,1855.44
2023-04-08 21:15:00,1862.732671746413,1854.95
2023-04-08 21:30:00,1861.9904311225157,1854.05
2023-04-08 21:45:00,1861.5391788713414,1854.73
2023-04-08 22:00:00,1861.8146048515937,1851.16
2023-04-08 22:15:00,1861.3119443839898,1848.95
2023-04-08 22:30:00,1860.6071979038318,1850.93
2023-04-08 22:45:00,1861.056677371479,1850.95
2023-04-08 23:00:00,1860.336954739662,1854.23
2023-04-08 23:15:00,1860.8735443973758,1852.72
2023-04-08 23:30:00,1861.3656963636472,1849.77
2023-04-08 23:45:00,1861.0386183265741,1848.82
2023-04-09 00:00:00,1861.4787409339845,1849.91
2023-04-09 00:15:00,1862.0317781461695,1854.05
2023-04-09 00:30:00,1861.391139909799,1855.27
2023-04-09 00:45:00,1860.8934181791576,1854.52
2023-04-09 01:00:00,1861.404880260509,1857.16
2023-04-09 01:15:00,1861.376064013722,1857.2
2023-04-09 01:30:00,1861.0565264241916,1857.65
2023-04-09 01:45:00,1861.6306433486952,1858.73
2023-04-09 02:00:00,1861.5184034680526,1856.48
2023-04-09 02:15:00,1861.0196453219066,1857.76
2023-04-09 02:30:00,1860.9668889270447,1858.06
2023-04-09 02:45:00,1860.4668729320138,1854.19
2023-04-09 03:00:00,1860.4044446913606,1853.17
2023-04-09 03:15:00,1859.8618818453658,1853.47
2023-04-09 03:30:00,1860.27424274664,1855.22
2023-04-09 03:45:00,1859.692511455866,1851.78
2023-04-09 04:00:00,1859.5220899266126,1852.76
2023-04-09 04:15:00,1859.3329294836315,1853.84
2023-04-09 04:30:00,1858.9536933655495,1852.89
2023-04-09 04:45:00,1858.624913422836,1852.69
2023-04-09 05:00:00,1858.6581595545151,1855.07
2023-04-09 05:15:00,1858.813154684951,1855.3
2023-04-09 05:30:00,1859.2326771400838,1853.53
2023-04-09 05:45:00,1858.7434465747272,1849.32
2023-04-09 06:00:00,1858.6233353775408,1837.28
2023-04-09 06:15:00,1858.2392211407218,1837.88
2023-04-09 06:30:00,1858.6175419116637,1835.5
2023-04-09 06:45:00,1858.1858850516185,1834.92
2023-04-09 07:00:00,1857.4243105371424,1833.11
2023-04-09 07:15:00,1857.4038329492632,1836.98
2023-04-09 07:30:00,1857.5960635932217,1835.21
2023-04-09 07:45:00,1857.328278245118,1835.49
2023-04-09 08:00:00,1857.3708059880078,1836.75
2023-04-09 08:15:00,1856.5409972826835,1835.01
2023-04-09 08:30:00,1855.787734831491,1834.18
2023-04-09 08:45:00,1855.772056058525,1837.81
2023-04-09 09:00:00,1855.6615109269533,1838.2
2023-04-09 09:15:00,1855.7955048542526,1837.04
2023-04-09 09:30:00,1856.1483983132262,1838.07
2023-04-09 09:45:00,1855.8721033320478,1836.52
2023-04-09 10:00:00,1855.0079404149626,1836.01
2023-04-09 10:15:00,1854.982543694843,1836.91
2023-04-09 10:30:00,1855.150458577392,1834.76
2023-04-09 10:45:00,1854.781159464066,1833.26
2023-04-09 11:00:00,1854.7983953713058,1833.42
2023-04-09 11:15:00,1853.8467591588887,1831.87
2023-04-09 11:30:00,1853.0950899129652,1836.97
2023-04-09 11:45:00,1852.909541456761,1839.22
2023-04-09 12:00:00,1851.971877653391,1839.61
2023-04-09 12:15:00,1852.0548384571723,1842.81
2023-04-09 12:30:00,1852.5578878101762,1840.79
2023-04-09 12:45:00,1852.7738000225377,1838.89
2023-04-09 13:00:00,1853.0355162109029,1836.72
2023-04-09 13:15:00,1852.5763500082983,1835.17
2023-04-09 13:30:00,1851.6821025646066,1834.97
2023-04-09 13:45:00,1852.0317821619265,1836.75
2023-04-09 14:00:00,1851.2580459721444,1837.92
2023-04-09 14:15:00,1850.320963260304,1830.35
2023-04-09 14:30:00,1849.9574985589225,1832.24
2023-04-09 14:45:00,1850.2437906789016,1833.57
2023-04-09 15:00:00,1849.9564791470923,1835.15
2023-04-09 15:15:00,1850.450660287866,1834.27
2023-04-09 15:30:00,1850.2911165781063,1837.62
2023-04-09 15:45:00,1850.165125030546,1837.04
2023-04-09 16:00:00,1849.5276148769767,1837.16
2023-04-09 16:15:00,1849.5961991446864,1838.83
2023-04-09 16:30:00,1849.7179150203776,1839.63
2023-04-09 16:45:00,1850.0529574491165,1839.47
2023-04-09 17:00:00,1849.4589434601105,1839.64
2023-04-09 17:15:00,1849.7806997304144,1837.59
2023-04-09 17:30:00,1849.0759344234802,1836.52
2023-04-09 17:45:00,1848.9749527795493,1840.25
2023-04-09 18:00:00,1848.8093715225357,1842.06
2023-04-09 18:15:00,1848.8298909157727,1841.47
2023-04-09 18:30:00,1848.884819614903,1843.58
2023-04-09 18:45:00,1848.150370640143,1855.68
2023-04-09 19:00:00,1848.8819927778088,1857.52
2023-04-09 19:15:00,1849.8638601685082,1861.62
2023-04-09 19:30:00,1849.727328862008,1854.27
2023-04-09 19:45:00,1849.9645358875255,1856.39
2023-04-09 20:00:00,1850.7780321502382,1853.85
2023-04-09 20:15:00,1850.4081766071167,1854.93
2023-04-09 20:30:00,1850.145377216988,1855.62
2023-04-09 20:45:00,1850.5072431291712,1856.01
2023-04-09 21:00:00,1850.7529329195706,1859.92
2023-04-09 21:15:00,1850.041212819708,1866.06
2023-04-09 21:30:00,1851.0035937822101,1865.12
2023-04-09 21:45:00,1850.7568185811517,1867.2
2023-04-09 22:00:00,1850.5938188825069,1864.8
2023-04-09 22:15:00,1851.1583658836084,1867.25
2023-04-09 22:30:00,1850.7484031781812,1866.28
2023-04-09 22:45:00,1850.63187044333,1865.81
2023-04-09 23:00:00,1850.7731333830632,1860.81
2023-04-09 23:15:00,1850.575135432924,1862.68
2023-04-09 23:30:00,1851.182407083813,1858.14
2023-04-09 23:45:00,1850.8645359505845,1858.92
2023-04-10 00:00:00,1850.4202803521275,1861.74
2023-04-10 00:15:00,1850.9675319286637,1862.15
2023-04-10 00:30:00,1850.6170220409463,1862.42
2023-04-10 00:45:00,1850.234750275542,1859.5
2023-04-10 01:00:00,1850.5680091386198,1854.14
2023-04-10 01:15:00,1850.1710137729187,1847.97
2023-04-10 01:30:00,1849.9665346790405,1850.27
2023-04-10 01:45:00,1850.712707805658,1851.08
2023-04-10 02:00:00,1850.277145009423,1853.19
2023-04-10 02:15:00,1851.135778871568,1852.88
2023-04-10 02:30:00,1851.571403101397,1857.19
2023-04-10 02:45:00,1850.9360049022982,1855.3
2023-04-10 03:00:00,1851.029110343674,1855.94
2023-04-10 03:15:00,1850.327031742796,1858.2
2023-04-10 03:30:00,1850.1067905752614,1859.79
2023-04-10 03:45:00,1849.950155791792,1857.97
2023-04-10 04:00:00,1849.9932103937792,1860.01
2023-04-10 04:15:00,1850.774756071303,1859.78
2023-04-10 04:30:00,1851.5896906393093,1859.01
2023-04-10 04:45:00,1851.8512694176734,1856.78
2023-04-10 05:00:00,1851.4923893740129,1856.02
2023-04-10 05:15:00,1852.3264799335998,1857.36
2023-04-10 05:30:00,1852.5012554136497,1862.84
2023-04-10 05:45:00,1852.7617426083632,1860.07
2023-04-10 06:00:00,1852.7386681618452,1860.34
2023-04-10 06:15:00,1852.2465244030873,1857.84
2023-04-10 06:30:00,1852.978682298449,1859.13
2023-04-10 06:45:00,1853.388299885564,1859.16
2023-04-10 07:00:00,1853.8653404143568,1859.27
2023-04-10 07:15:00,1853.4593450749187,1857.52
2023-04-10 07:30:00,1854.037197760272,1858.17
2023-04-10 07:45:00,1854.4618217168077,1860.0
2023-04-10 08:00:00,1853.8340887696882,1860.62
2023-04-10 08:15:00,1854.3092765367064,1859.76
2023-04-10 08:30:00,1854.3658724287106,1860.33
2023-04-10 08:45:00,1854.6148427088012,1857.24
2023-04-10 09:00:00,1854.809275581641,1858.87
2023-04-10 09:15:00,1854.416224598262,1858.95
2023-04-10 09:30:00,1854.6195473410382,1857.8
2023-04-10 09:45:00,1855.1359286052896,1857.36
2023-04-10 10:00:00,1855.0455568793516,1857.46
2023-04-10 10:15:00,1854.6956199718315,1857.4
2023-04-10 10:30:00,1854.930154017506,1857.44
2023-04-10 10:45:00,1854.7167149627664,1861.02
2023-04-10 11:00:00,1854.2186502644283,1861.04
2023-04-10 11:15:00,1854.8557253450977,1861.04
2023-04-10 11:30:00,1855.1133393845155,1858.09
2023-04-10 11:45:00,1855.0156306278204,1858.0
2023-04-10 12:00:00,1854.9813247273503,1855.55
2023-04-10 12:15:00,1854.9004469772603,1855.4
2023-04-10 12:30:00,1854.2932514559334,1855.22
2023-04-10 12:45:00,1854.051180467608,1854.35
2023-04-10 13:00:00,1853.7424591132433,1854.92
2023-04-10 13:15:00,1853.2413232035638,1853.37
2023-04-10 13:30:00,1853.0388811846822,1850.67
2023-04-10 13:45:00,1852.8020921848781,1849.89
2023-04-10 14:00:00,1852.4379868233445,1853.61
2023-04-10 14:15:00,1851.996399521443,1852.96
2023-04-10 14:30:00,1852.6224073401556,1857.22
2023-04-10 14:45:00,1853.0444519455193,1856.41
2023-04-10 15:00:00,1852.5132824479979,1863.5
2023-04-10 15:15:00,1853.1245751603965,1862.55
2023-04-10 15:30:00,1853.184486335573,1863.4
2023-04-10 15:45:00,1853.4032464395416,1861.3
2023-04-10 16:00:00,1853.3309471087036,1858.49
2023-04-10 16:15:00,1853.2076739209972,1859.5
2023-04-10 16:30:00,1853.6220178142564,1863.93
2023-04-10 16:45:00,1854.0629513460506,1882.92
2023-04-10 17:00:00,1854.8939202357092,1893.67
2023-04-10 17:15:00,1855.849836712681,1898.02
2023-04-10 17:30:00,1856.6864924372837,1893.43
2023-04-10 17:45:00,1857.5439981768643,1895.45
2023-04-10 18:00:00,1857.7142171179876,1894.31
2023-04-10 18:15:00,1858.0120488337286,1893.18
2023-04-10 18:30:00,1858.7606560286274,1895.0
2023-04-10 18:45:00,1859.503267726645,1897.57
2023-04-10 19:00:00,1860.1473928505266,1894.42
2023-04-10 19:15:00,1860.400856197721,1888.34
2023-04-10 19:30:00,1860.5072129961866,1888.91
2023-04-10 19:45:00,1860.7578073154662,1888.73
2023-04-10 20:00:00,1860.70651513205,1884.83
