rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0013067088742534586,0.0011003694872931855,0.2232990264892578,True,1,2023-06-28_12-02-58,1687946578,0.2232990264892578,2295898,cs02.science.uu.nl,131.211.30.52,0.2232990264892578,1,"1_colsample_bytree=0.9232,gamma=0.0138,lags=30,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8851",30,0.8851315155405894,10,5.0,0.013809998416478134,0.9231778190684907,2,1
0.00130112964318024,0.0010944392214209595,0.20766353607177734,True,1,2023-06-28_12-04-05,1687946645,0.20766353607177734,2296086,cs02.science.uu.nl,131.211.30.52,0.20766353607177734,1,"2_colsample_bytree=0.9147,gamma=0.0038,lags=7,max_depth=20,max_leaves=0,min_child_weight=0,subsample=0.8706",7,0.8706051358825955,0,20.0,0.0038134858540740868,0.9146589397274127,0,1
0.001298472372647225,0.0010934288316212803,0.3747982978820801,True,1,2023-06-28_12-05-11,1687946711,0.3747982978820801,2296296,cs02.science.uu.nl,131.211.30.52,0.3747982978820801,1,"3_colsample_bytree=0.9104,gamma=0.0086,lags=7,max_depth=10,max_leaves=200,min_child_weight=2,subsample=0.8274",7,0.8273708200626081,200,10.0,0.008604826145749691,0.9104005325127316,2,1
0.0013064589775368853,0.0011001098774875327,0.30550575256347656,True,1,2023-06-28_12-05-11,1687946711,0.30550575256347656,2296299,cs02.science.uu.nl,131.211.30.52,0.30550575256347656,1,"4_colsample_bytree=0.8120,gamma=0.0163,lags=30,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.8036",30,0.8035518367244484,100,20.0,0.016262589177688656,0.812040272464056,5,1
0.0013081835772276293,0.0011018854003202914,0.37846851348876953,True,1,2023-06-28_12-05-11,1687946711,0.37846851348876953,2296303,cs02.science.uu.nl,131.211.30.52,0.37846851348876953,1,"5_colsample_bytree=0.9920,gamma=0.0037,lags=30,max_depth=20,max_leaves=25,min_child_weight=0,subsample=0.8534",30,0.8533818807654528,25,20.0,0.00368834278796008,0.9920268853468093,0,1
0.0013026452253172972,0.0010960420823983195,0.34030914306640625,True,1,2023-06-28_12-05-11,1687946711,0.34030914306640625,2296306,cs02.science.uu.nl,131.211.30.52,0.34030914306640625,1,"6_colsample_bytree=0.9192,gamma=0.0050,lags=30,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9995",30,0.9994710774143667,25,10.0,0.005036936467250647,0.9192030978981106,5,1
0.0013050101662689562,0.0010985884965782797,0.3254971504211426,True,1,2023-06-28_12-05-11,1687946711,0.3254971504211426,2296309,cs02.science.uu.nl,131.211.30.52,0.3254971504211426,1,"7_colsample_bytree=0.9515,gamma=0.0184,lags=7,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9198",7,0.9197574417950662,100,10.0,0.018449275357125084,0.9515408152151992,5,1
0.0012984290079204037,0.001093411995661691,0.31916308403015137,True,1,2023-06-28_12-05-11,1687946711,0.31916308403015137,2296311,cs02.science.uu.nl,131.211.30.52,0.31916308403015137,1,"8_colsample_bytree=0.8645,gamma=0.0028,lags=7,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8241",7,0.824069085775594,25,5.0,0.002782243011719666,0.8644677541706619,7,1
0.001298904705009978,0.0010935960488918292,0.34223198890686035,True,1,2023-06-28_12-05-11,1687946711,0.34223198890686035,2296313,cs02.science.uu.nl,131.211.30.52,0.34223198890686035,1,"9_colsample_bytree=0.8745,gamma=0.0061,lags=7,max_depth=30,max_leaves=25,min_child_weight=5,subsample=0.8046",7,0.8045761935827154,25,30.0,0.0061371275922879045,0.8744552017841929,5,1
0.0013081476482902283,0.0011018487877015768,0.37527918815612793,True,1,2023-06-28_12-05-11,1687946711,0.37527918815612793,2296315,cs02.science.uu.nl,131.211.30.52,0.37527918815612793,1,"10_colsample_bytree=0.8802,gamma=0.0150,lags=14,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.9313",14,0.9313381570033494,200,20.0,0.014983293422547436,0.880164517559441,2,1
0.001301604323265957,0.001094894773021927,0.3585999011993408,True,1,2023-06-28_12-05-11,1687946711,0.3585999011993408,2296317,cs02.science.uu.nl,131.211.30.52,0.3585999011993408,1,"11_colsample_bytree=0.8131,gamma=0.0147,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.9991",14,0.9991138049812016,25,,0.014696260234560268,0.8130778811714695,7,1
0.0013010314984507338,0.001094402617290862,0.29833483695983887,True,1,2023-06-28_12-05-11,1687946711,0.29833483695983887,2296319,cs02.science.uu.nl,131.211.30.52,0.29833483695983887,1,"12_colsample_bytree=0.8861,gamma=0.0169,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8658",7,0.8658225601183517,100,10.0,0.01689912414942837,0.8861076530748601,7,1
0.0012916520982287907,0.0010906188658856297,0.3199148178100586,True,1,2023-06-28_12-05-11,1687946711,0.3199148178100586,2296321,cs02.science.uu.nl,131.211.30.52,0.3199148178100586,1,"13_colsample_bytree=0.8491,gamma=0.0159,lags=1,max_depth=30,max_leaves=100,min_child_weight=2,subsample=0.8457",1,0.8456756296317031,100,30.0,0.015871737891074263,0.8490510288684127,2,1
