date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-01,7.398,7.9571,7.312,7.833,4005372.89,1596326399999,30673403.79545100,79993,2016095.79000000,15437523.78068300,0,31374085.847370002,0.057189955103809975,
2020-08-02,7.8349,8.3089,6.5,7.1939,5174928.7,1596412799999,37819989.42532400,109042,2505814.97000000,18329754.41231400,0,37227919.574930005,-0.08511213368089798,
2020-08-03,7.1936,7.3696,7.0444,7.1658,2523387.11,1596499199999,18281336.35855400,50054,1235869.22000000,8956254.16409100,0,18082087.352838,-0.003913735783904526,
2020-08-04,7.168,7.2769,7.0,7.139,1791801.34,1596585599999,12822187.34276600,36384,865301.53000000,6194041.31749300,0,12791669.766260002,-0.0037469983999756096,
2020-08-05,7.1372,7.36,7.0532,7.2239,1703583.05,1596671999999,12274058.41150800,36342,816792.53000000,5886987.57591300,0,12306513.594895002,0.01182226275214826,
2020-08-06,7.2264,7.2503,6.996,7.0997,2215282.57,1596758399999,15776929.36790000,42178,1063934.27000000,7578030.32419700,0,15727841.662229,-0.017342443639033922,
2020-08-07,7.0998,7.2839,6.58,6.8756,2379123.03,1596844799999,16711329.00518400,48298,1114561.43000000,7834665.37372500,0,16357898.305068,-0.032073617161572976,
2020-08-08,6.8771,6.9859,6.768,6.9377,1155945.08,1596931199999,7942997.47284400,22256,551525.41000000,3790031.37182100,0,8019600.181516001,0.008991395013974168,
2020-08-09,6.9355,7.191,6.6787,6.8798,1729470.04,1597017599999,11986523.40249800,33847,820942.36000000,5685895.87899800,0,11898407.981192,-0.008380725730562588,
2020-08-10,6.8793,7.1194,6.7073,7.0649,1553180.44,1597103999999,10788382.47925900,31812,720362.65000000,5005408.39427500,0,10973064.490556,0.026549279999371178,
2020-08-11,7.0649,7.18,6.4471,6.743,1849995.57,1597190399999,12716943.13865600,37004,838296.07000000,5774362.31033100,0,12474520.12851,-0.04663393200220267,
2020-08-12,6.7436,6.7963,6.4823,6.7535,956069.74,1597276799999,6397430.88659200,22686,482588.23000000,3229016.37132700,0,6456816.989089999,0.0015559592662366395,
2020-08-13,6.7557,6.95,6.558,6.9236,1389768.43,1597363199999,9396974.15226500,33721,682297.94000000,4615596.64479600,0,9622200.701948,0.02487497655142512,
2020-08-14,6.9236,6.9714,6.7878,6.8833,1341892.91,1597449599999,9228294.26235000,27805,632143.43000000,4349413.00651800,0,9236651.467403,-0.005837677457912305,
2020-08-15,6.8825,7.2955,6.8555,7.1732,2110633.22,1597535999999,14956757.11369400,42938,1005659.38000000,7126179.83040900,0,15139994.213704001,0.041253670979937596,
2020-08-16,7.1717,7.3,6.91,7.2479,1999286.85,1597622399999,14297377.99981600,50260,1029179.17000000,7361982.61611300,0,14490631.160115,0.01035991264387559,
2020-08-17,7.2503,7.555,7.0851,7.3884,2479037.75,1597708799999,18280232.19325100,55418,1237537.74000000,9126704.19847600,0,18316122.5121,0.01919943098702004,
2020-08-18,7.3905,7.7775,7.1,7.2702,2736594.59,1597795199999,20553241.24906000,54869,1366152.45000000,10260484.06918900,0,19895589.988218,-0.016127401239632855,
2020-08-19,7.2676,7.4073,6.6002,6.798,2040423.4,1597881599999,14277384.70727600,43714,934670.51000000,6547507.17342200,0,13870798.2732,-0.06715535020947061,0.18991896631766836
2020-08-20,6.7977,7.0424,6.7388,6.9696,870121.42,1597967999999,6003687.84161400,23171,434435.29000000,2997547.36969600,0,6064398.248832,0.024929383042525233,0.18973292924131704
2020-08-21,6.9702,7.1,6.5759,6.6324,1430073.69,1598054399999,9797661.55239700,35515,707741.55000000,4851391.24843400,0,9484820.741556,-0.04959110467136907,0.19554943418578738
2020-08-22,6.6338,6.7991,6.5171,6.7702,1114609.15,1598140799999,7425341.76247000,29500,522119.33000000,3479541.76418600,0,7546126.86733,0.020563898940233027,0.19615724545552854
2020-08-23,6.7647,6.8263,6.6003,6.7588,860726.38,1598227199999,5789764.39360900,28698,415178.94000000,2795105.89407100,0,5817477.457144,-0.0016852690809558979,0.1935896354253563
2020-08-24,6.7618,6.9,6.7047,6.8537,821783.76,1598313599999,5608009.58998200,25197,390710.88000000,2666887.74120700,0,5632259.355912,0.01394329292884433,0.18120427880464066
2020-08-25,6.8543,6.8706,6.3545,6.4692,1890346.71,1598399999999,12437586.89178200,46699,921638.83000000,6065088.08202600,0,12229030.936331999,-0.05773619916971562,0.19015908601340345
2020-08-26,6.469,6.5519,6.4045,6.46,1141575.68,1598486399999,7398385.82830000,30573,560306.68000000,3632993.04135800,0,7374578.8928,-0.001423135468975767,0.17549294218158965
2020-08-27,6.4596,6.7527,6.1944,6.3544,2355498.86,1598572799999,15243958.78261500,56736,1139720.53000000,7375653.62371300,0,14967781.955984,-0.016481831457725304,0.17511073488757384
2020-08-28,6.356,6.6225,6.2693,6.5278,1384413.27,1598659199999,8981208.59900700,35772,675594.31000000,4382022.26511900,0,9037172.943906,0.026922493600788577,0.17753731830630332
2020-08-29,6.5274,6.6486,6.4759,6.4926,979968.31,1598745599999,6438036.97962400,32066,479620.29000000,3150605.38121300,0,6362542.249506,-0.005406913114052836,0.17693229329338658
2020-08-30,6.4954,6.7078,6.4395,6.6907,1630448.28,1598831999999,10673735.69254000,40186,783023.48000000,5125821.75509100,0,10908840.306995999,0.03005543562464763,0.17987410132053017
2020-08-31,6.6896,6.7661,6.5476,6.5858,1154753.33,1598918399999,7695442.93756400,33171,593489.83000000,3956573.81558200,0,7604974.480714001,-0.015802686401193977,0.16893855526628512
2020-09-01,6.5848,6.8072,6.5,6.7359,2439415.37,1599004799999,16337494.76566300,72240,1188757.83000000,7964982.81324500,0,16431657.990783,0.02253561517715319,0.14986554858484133
2020-09-02,6.7365,6.8079,6.0456,6.2946,2350357.81,1599091199999,15148163.83273600,62999,1072720.00000000,6914466.89098400,0,14794562.270826,-0.06775930824076992,0.16359484805062707
2020-09-03,6.2951,6.3571,4.5031,5.4849,3202167.51,1599177599999,18627046.81757300,74886,1540480.17000000,8979962.03133000,0,17563568.575598996,-0.137693260962926,0.2110588180728686
2020-09-04,5.4849,5.5816,4.8499,5.3018,4726811.58,1599263999999,24431980.95850600,92632,2315068.11000000,11983397.47732900,0,25060609.634844,-0.03395247647956112,0.21139876387431866
2020-09-05,5.3077,5.4102,4.827,5.023,2493667.07,1599350399999,12689059.18294500,57023,1225550.59000000,6233718.58011800,0,12525689.692609997,-0.05401902077296317,0.2157964913977926
2020-09-06,5.0214,5.249,4.8818,5.1492,1833116.81,1599436799999,9359529.99100800,42097,843072.01000000,4298626.56782800,0,9439085.078052001,0.024813998035434937,0.2176852413542665
2020-09-07,5.1507,5.188,4.842,5.0983,1430493.89,1599523199999,7185242.42571600,41600,674575.21000000,3388953.00133300,0,7293086.999387,-0.0099342119743,0.21683077625722796
2020-09-08,5.1001,5.2,4.9345,5.0882,1601142.05,1599609599999,8097886.57193500,47623,776525.10000000,3927350.49124400,0,8146930.978809999,-0.00198301738766693,0.21698273569060897
2020-09-09,5.0906,5.1453,4.9633,5.0505,855975.28,1599695999999,4336544.70673000,21367,432494.35000000,2191556.44208200,0,4323103.151640001,-0.007436885154273654,0.21368822332919782
2020-09-10,5.0465,5.2329,5.0425,5.1856,1131707.91,1599782399999,5815349.92831700,26593,547722.19000000,2814743.14877600,0,5868584.5380959995,0.026398305118044085,0.21363637513646355
2020-09-11,5.1856,5.2355,5.0744,5.2164,1027671.19,1599868799999,5297967.84491100,23829,530845.63000000,2737138.46070700,0,5360743.995516,0.005921955395463696,0.2138987923338899
2020-09-12,5.2181,5.2582,5.127,5.2316,990860.41,1599955199999,5139754.08000100,22887,471959.09000000,2448706.59353100,0,5183785.320956,0.002909649832250727,0.21145566424380285
2020-09-13,5.2316,5.3896,4.9343,5.06,1141482.43,1600041599999,5867212.17457300,34901,531607.85000000,2733166.98456100,0,5775901.095799999,-0.033350675333486235,0.21276997729184025
2020-09-14,5.0598,5.2103,4.9739,5.1494,986298.84,1600127999999,5033058.03316300,30574,476843.80000000,2433902.96899100,0,5078847.246696,0.017513719734683963,0.208097467840912
2020-09-15,5.1496,5.3158,5.1044,5.1688,1040487.88,1600214399999,5411422.27937800,31161,515629.60000000,2681664.27748800,0,5378073.754144,0.003760350227760556,0.20749888332535776
2020-09-16,5.168,5.1746,5.0065,5.1179,750198.0,1600300799999,3824789.04197100,26065,391816.03000000,1998426.93135100,0,3839438.3441999997,-0.009896354597483947,0.20510535066498964
2020-09-17,5.1188,5.2223,5.0755,5.2043,664439.08,1600387199999,3414527.87780700,21836,355505.60000000,1827376.26580500,0,3457940.304044,0.01674100828744951,0.20708477761423347
2020-09-18,5.2066,5.2155,5.048,5.1854,857566.34,1600473599999,4411394.95253300,22593,411247.91000000,2116132.20663600,0,4446824.499435999,-0.003638222633520094,0.1988912251658266
2020-09-19,5.1842,5.2349,5.1438,5.2177,453199.53,1600559999999,2350655.70164900,13153,242973.53000000,1260275.63958400,0,2364659.187681,0.006209707451020563,0.19645111220701977
2020-09-20,5.2148,5.218,5.001,5.0895,567021.76,1600646399999,2891934.49015600,16420,240272.90000000,1226221.11105300,0,2885857.24752,-0.024877097859027142,0.19277328111828476
2020-09-21,5.0898,5.1466,4.5861,4.8161,1405174.48,1600732799999,6814996.85126400,34587,657191.97000000,3184295.18975900,0,6767460.813127999,-0.055215121999707684,0.19569386651826212
2020-09-22,4.8198,4.9769,4.75,4.9453,598480.19,1600819199999,2908052.63534500,17185,310617.78000000,1510639.92677400,0,2959664.0836069994,0.026473158664684915,0.19912852809221868
2020-09-23,4.947,4.992,4.7731,4.8357,593563.63,1600905599999,2908251.11049500,17241,313544.39000000,1536307.78955100,0,2870295.645591,-0.022411734486376567,0.19784286623971517
2020-09-24,4.8376,4.9885,4.8025,4.9688,522179.34,1600991999999,2562195.46448500,16730,261952.30000000,1285053.80646900,0,2594604.704592,0.027152466174097833,0.19557446310902257
2020-09-25,4.9686,4.9965,4.8634,4.9772,762453.54,1601078399999,3779602.44671800,19380,391215.21000000,1939333.74085000,0,3794883.759288,0.0016891216563830191,0.195720541836702
2020-09-26,4.9768,5.4469,4.9747,5.3621,2669921.13,1601164799999,13912611.40734100,55556,1383617.44000000,7213765.02081200,0,14316384.091172999,0.07448820547807711,0.2124051207026943
2020-09-27,5.362,5.777,5.3543,5.444,3363369.02,1601251199999,18619081.30346000,75732,1671505.15000000,9252262.97927800,0,18310180.94488,0.015158395391803525,0.21085846892798205
2020-09-28,5.444,5.596,5.3856,5.411,1397091.5,1601337599999,7670461.32549400,35150,742348.97000000,4077099.87964000,0,7559662.1065,-0.006080166128621611,0.21085741346535802
2020-09-29,5.4108,5.46,5.3021,5.4137,739643.69,1601423999999,3992284.24448800,19095,395622.60000000,2135184.28178300,0,4004209.044553,0.0004988591011287902,0.20766571897954206
2020-09-30,5.412,5.4343,5.256,5.3972,901492.51,1601510399999,4826001.10680000,19626,456069.09000000,2441495.80825800,0,4865535.374972,-0.0030524771872317835,0.20750175011189687
2020-10-01,5.4,5.4914,5.18,5.3287,1282359.06,1601596799999,6850822.21062700,27044,587860.14000000,3142390.14273300,0,6833306.723022001,-0.01277299458480341,0.2053599987280978
2020-10-02,5.3273,5.3588,5.012,5.1802,1190969.24,1601683199999,6178822.83293400,28558,606669.64000000,3146819.00727600,0,6169458.857048,-0.02826364042503826,0.19706341325155272
2020-10-03,5.1814,5.2042,5.0909,5.1341,562802.78,1601769599999,2895520.99899400,13954,285692.05000000,1469914.93250400,0,2889485.7527980004,-0.008939105315526996,0.14304536846473676
2020-10-04,5.132,5.2198,5.0775,5.1535,638387.97,1601855999999,3284887.54520400,14221,307947.61000000,1583944.82597500,0,3289932.403395,0.0037715352455840456,0.13930920009187403
2020-10-05,5.1509,5.196,5.0618,5.0997,689571.76,1601942399999,3531872.06687000,15942,348242.93000000,1783709.57410000,0,3516609.104472,-0.010494381024013677,0.12853848015732627
2020-10-06,5.1015,5.3443,5.07,5.2388,1425704.59,1602028799999,7409293.27657600,49892,744026.85000000,3866906.03803400,0,7468981.206092001,0.02691075000241394,0.12896507925835432
2020-10-07,5.2402,5.254,5.146,5.1736,1178168.73,1602115199999,6122520.11628500,29013,596948.90000000,3101669.44542200,0,6095373.741528001,-0.012523693322864737,0.1292091362175555
2020-10-08,5.1736,5.2533,5.08,5.1745,1476367.17,1602201599999,7645684.02058800,34867,758880.18000000,3930912.10549700,0,7639461.921165,0.00017394497584466428,0.12918445258945577
2020-10-09,5.1745,5.3206,5.1177,5.2674,1150852.02,1602287999999,6021914.21933800,23343,565151.04000000,2958337.27784800,0,6061997.930148001,0.017794166051990468,0.13002977198717686
2020-10-10,5.2673,5.4278,5.2513,5.2712,1345791.91,1602374399999,7174773.18219500,28394,639470.90000000,3409800.88639300,0,7093938.315992,0.0007211584393920223,0.12743275529668063
2020-10-11,5.2726,5.45,5.2467,5.428,1265464.16,1602460799999,6784237.28147100,27001,665574.37000000,3568805.06032400,0,6868939.46048,0.029312701355149517,0.13056191520114555
2020-10-12,5.4272,5.5309,5.3845,5.4483,1540033.83,1602547199999,8408984.03383000,30833,811283.13000000,4432142.15429900,0,8390566.315989,0.0037328914378027545,0.13057484346037843
2020-10-13,5.4476,5.5067,5.2941,5.3502,1298781.8,1602633599999,7015243.62180400,34340,655665.92000000,3542223.85179200,0,6948742.38636,-0.018169690023673635,0.12724091426642875
2020-10-14,5.35,5.4457,5.313,5.3812,672291.79,1602719999999,3612375.25512500,21838,309949.62000000,1665089.20797300,0,3617736.580348,0.0057774542424988695,0.12628484211630117
2020-10-15,5.3822,5.4231,5.2952,5.3321,610655.46,1602806399999,3267475.58234500,18411,296836.63000000,1588384.86166400,0,3256075.9782659994,-0.009166240799983294,0.12670296800449055
2020-10-16,5.3305,5.3633,5.1275,5.1737,930690.93,1602892799999,4863952.23914300,23623,514560.93000000,2691095.94451200,0,4815115.6645410005,-0.030157056965250062,0.13008628895092822
2020-10-17,5.1747,5.2591,5.1417,5.1938,836507.93,1602979199999,4356181.82777000,21676,505005.60000000,2630455.00578900,0,4344654.886834,0.003877506666740471,0.12904256942751288
2020-10-18,5.1925,5.2599,5.1773,5.2282,448553.63,1603065599999,2339982.11455700,11962,255368.16000000,1331587.11725900,0,2345128.088366,0.006601444046547389,0.12915565833157272
2020-10-19,5.2266,5.2924,5.1576,5.2086,736471.37,1603151999999,3852448.55082600,21742,377964.34000000,1977705.22998300,0,3835984.7777819997,-0.003755944933625077,0.12906631019359543
2020-10-20,5.2104,5.25,5.0462,5.0807,624456.76,1603238399999,3219588.09703400,20139,315626.65000000,1628411.22097800,0,3172677.4605320003,-0.024862058270595844,0.12906331925937642
2020-10-21,5.0824,5.393,5.0558,5.3379,1058752.8,1603324799999,5563207.63909700,24873,534955.53000000,2813310.15379500,0,5651516.57112,0.04938326982567909,0.12514598391385764
2020-10-22,5.3389,5.73,5.3369,5.612,1529413.76,1603411199999,8452793.87429200,43576,808907.92000000,4469354.70078000,0,8583070.02112,0.05007484504145121,0.13169598111915023
2020-10-23,5.6062,5.6496,5.4,5.482,730831.22,1603497599999,4046827.96396300,21982,354561.34000000,1964575.37671300,0,4006416.74804,-0.02343716435962051,0.1319142716033091
2020-10-24,5.4811,5.5671,5.4463,5.529,460443.77,1603583999999,2533354.18058400,13010,236370.46000000,1300389.49060100,0,2545793.60433,0.008536969475201772,0.12985833809208638
2020-10-25,5.5277,5.6492,5.4327,5.5585,744137.17,1603670399999,4114772.74716800,19711,360198.03000000,1993104.21010000,0,4136286.4594450006,0.0053213203357369565,0.12985497380427596
2020-10-26,5.5559,5.6165,5.4,5.435,636743.27,1603756799999,3502485.92499300,16749,316800.64000000,1743245.17989500,0,3460699.67245,-0.0224687671183601,0.10981440932355989
2020-10-27,5.4346,5.5354,5.4054,5.4582,1050683.87,1603843199999,5750174.34393600,27250,568754.56000000,3114430.22639400,0,5734842.699234,0.004259544500761381,0.10884083617303525
2020-10-28,5.4585,5.592,5.226,5.2714,1155610.82,1603929599999,6252334.66790100,25218,478998.73000000,2590802.38992900,0,6091686.876548001,-0.03482308315165494,0.11418941555710602
2020-10-29,5.271,5.5078,5.2166,5.4065,1288859.13,1604015999999,6931119.56621400,37328,564615.91000000,3037534.60585500,0,6968216.886345,0.02530595148117576,0.11715347233467992
2020-10-30,5.4065,5.472,5.1807,5.2584,1156284.0,1604102399999,6116518.89498300,25988,531147.23000000,2810630.69255800,0,6080203.7856,-0.02777513543622545,0.12037446579053843
2020-10-31,5.2579,5.3296,5.2076,5.2734,682260.56,1604188799999,3593648.19884200,19746,341620.05000000,1800015.77662100,0,3597832.837104,0.002848517849288079,0.11978849851152601
2020-11-01,5.2721,5.2966,5.1718,5.2434,491795.26,1604275199999,2567657.68913300,17766,226026.81000000,1180195.37049700,0,2578679.266284,-0.005705172937100933,0.11642705141071857
2020-11-02,5.2442,5.2883,4.9378,4.9961,1131245.24,1604361599999,5725137.54983600,29961,627482.13000000,3173504.55574300,0,5651814.343564,-0.048312534803592655,0.1259629048041318
2020-11-03,4.9959,5.1819,4.6943,4.8866,1508986.44,1604447999999,7309972.85769000,38611,763777.61000000,3697957.92517500,0,7373813.137703999,-0.022160842943291126,0.12762467304082797
2020-11-04,4.8874,4.9519,4.6885,4.8774,1146907.67,1604534399999,5522086.10520700,24323,470184.17000000,2263021.53814800,0,5593927.469657999,-0.0018844741340882099,0.12730601766179273
2020-11-05,4.8789,5.1123,4.8023,5.0979,1277191.54,1604620799999,6318564.30028400,34127,633641.25000000,3136044.04723700,0,6510994.751766,0.04421639922758791,0.13237459997341394
2020-11-06,5.0975,5.4687,5.0728,5.3597,1887709.18,1604707199999,9986952.77245400,44801,943882.66000000,4991962.88070400,0,10117554.892046,0.050079313141037085,0.14120116490984586
2020-11-07,5.3597,5.5797,4.9189,5.0771,2523378.69,1604793599999,13217811.55203200,56363,1267152.53000000,6643873.86786200,0,12811445.946998999,-0.05416777092452674,0.15166962526751673
2020-11-08,5.0774,5.2682,5.0376,5.1801,1255450.52,1604879999999,6477339.02767700,37255,650555.21000000,3356693.52838100,0,6503359.238652,0.020084128661814526,0.15197442661671948
2020-11-09,5.1778,5.2186,4.891,5.0283,1608957.42,1604966399999,8166145.82525800,43552,768198.46000000,3903040.42093700,0,8090320.594985999,-0.029742406285171885,0.1547374872856091
2020-11-10,5.0291,5.1998,5.0,5.1324,1299155.1,1605052799999,6648776.19131500,35500,645802.02000000,3304921.03305200,0,6667783.63524,0.020491431219540557,0.15315946357026247
2020-11-11,5.1345,5.2091,5.0649,5.0917,1018879.78,1605139199999,5226013.94630200,27368,496260.84000000,2545950.57449400,0,5187830.175826,-0.00796162302576131,0.1531636402999458
2020-11-12,5.0887,5.1148,4.9683,5.0448,1094616.65,1605225599999,5513726.50202500,29447,534626.21000000,2693265.27100600,0,5522122.07592,-0.009253753204305326,0.15246326057416076
2020-11-13,5.0452,5.1547,4.988,5.1344,1370638.32,1605311999999,6935767.17461600,31380,636941.65000000,3224765.90016400,0,7037405.390208,0.017604981564796063,0.15353910861916056
2020-11-14,5.1347,5.1753,4.9736,5.0333,945573.68,1605398399999,4775342.42609400,23866,439338.94000000,2219166.71016300,0,4759356.003544,-0.019887158759171797,0.15445970947469945
2020-11-15,5.0333,5.0593,4.9352,5.0241,915033.71,1605484799999,4574056.40790600,23259,405908.73000000,2029193.24104800,0,4597220.862411,-0.0018294991878784472,0.15167547421263178
2020-11-16,5.0227,5.4866,4.9834,5.395,2403471.02,1605571199999,12671850.70655400,57082,1289059.01000000,6799508.12805800,0,12966726.1529,0.07122626528369258,0.1679818152005114
2020-11-17,5.3947,5.9768,5.3766,5.7751,4325240.56,1605657599999,24461171.09919000,87625,2207994.98000000,12479129.37428900,0,24978696.758056,0.06808297356515491,0.18076625688210027
2020-11-18,5.7754,6.36,5.2195,6.0431,12189597.53,1605743999999,72007269.72209500,190235,6208302.83000000,36732785.52484800,0,73662956.83354299,0.04536155303940048,0.18539220933758424
2020-11-19,6.0439,6.144,5.7201,5.9188,6293910.45,1605830399999,37402937.14839400,121564,3199897.93000000,19021810.24618200,0,37252397.17146,-0.02078339966841103,0.1847574214012108
2020-11-20,5.9179,6.0851,5.7812,6.0635,6110167.02,1605916799999,36162942.28268800,106070,3148500.81000000,18643290.17683300,0,37048997.72577,0.024153465468467417,0.1801658413106619
2020-11-21,6.0638,6.5989,5.7704,6.5853,8099249.16,1606003199999,50259818.67732900,130615,4079373.80000000,25343327.45565100,0,53335985.493348,0.08255270112935698,0.19129524016407037
2020-11-22,6.5896,6.7406,5.6572,6.0316,6754002.52,1606089599999,41795577.51381600,110796,3172677.56000000,19681368.02882600,0,40737441.599631995,-0.0878275767345631,0.21112211035138134
2020-11-23,6.0316,6.6154,5.9395,6.5685,6661682.11,1606175999999,41906856.83906600,126236,3318820.32000000,20889056.55000100,0,43757258.93953501,0.08527318041792231,0.22651873070694756
2020-11-24,6.5683,7.4197,6.4404,7.2767,11449865.9,1606262399999,81001819.24232200,214123,5700101.10000000,40305166.87822900,0,83317239.19453,0.10239196680786344,0.24626984017967646
2020-11-25,7.2774,7.97,6.6,6.95,11952572.1,1606348799999,89063355.26297900,229200,5820070.38000000,43448045.24748700,0,83070376.095,-0.04593580315858836,0.2504523300073733
2020-11-26,6.9501,7.173,5.5876,6.1404,13280824.05,1606435199999,83709588.31065500,221833,6574280.60000000,41463875.69753900,0,81549571.99662,-0.12385177295979144,0.2831647696787569
2020-11-27,6.1355,6.462,5.9131,6.2115,4721442.65,1606521599999,29080169.90410100,79871,2355697.28000000,14510530.83214800,0,29327241.020475004,0.011512526054685113,0.28038287226344555
2020-11-28,6.213,6.4799,6.0755,6.3268,3228537.87,1606607999999,20300411.23661600,56919,1613435.29000000,10149127.46706600,0,20426313.395916004,0.018392166435602153,0.2799618143682828
2020-11-29,6.3256,6.4696,6.1168,6.3926,2215445.24,1606694399999,13982392.13476800,40243,1112683.06000000,7022850.18513000,0,14162455.241224,0.010346492285681963,0.27789910862795264
2020-11-30,6.3977,6.8001,6.3032,6.7458,4835013.78,1606780799999,31816215.28064300,77652,2424807.08000000,15964216.51303300,0,32616035.957124002,0.053779017608753144,0.2818438526012082
2020-12-01,6.7428,7.0,5.9869,6.1466,6992281.84,1606867199999,45510700.28601200,109748,3583779.49000000,23354255.60518700,0,42978759.557744004,-0.09302100558709658,0.2992883279905966
2020-12-02,6.142,6.3806,6.0369,6.2376,3198762.18,1606953599999,19939986.18679700,45381,1634825.84000000,10192490.56329800,0,19952598.973968,0.014696409598717874,0.2942020230900613
2020-12-03,6.2301,6.6079,6.176,6.587,4271683.49,1607039999999,27291593.98538100,64111,2046575.93000000,13083702.38020200,0,28137579.14863,0.05450251664530281,0.296215581075076
2020-12-04,6.5891,6.592,5.8789,5.9515,3240602.71,1607126399999,20391736.63695300,55110,1600556.40000000,10073313.55392400,0,19286447.028565,-0.10145472103275854,0.31638044994997105
2020-12-05,5.9515,6.1982,5.8949,6.1922,2085895.35,1607212799999,12690846.15670800,35804,1094390.27000000,6659379.16758900,0,12916281.18627,0.03964714688160531,0.3158515168774854
2020-12-06,6.1947,6.2564,6.0237,6.1708,1299736.86,1607299199999,7990515.84670500,23257,693410.34000000,4263316.58044800,0,8020416.215688,-0.0034619463517553406,0.31272889282391964
2020-12-07,6.1737,6.21,6.0715,6.1525,1258422.5,1607385599999,7735498.72296100,23474,567784.02000000,3491242.39548600,0,7742444.431249999,-0.0029699858725735773,0.30689607403012614
2020-12-08,6.1544,6.1596,5.6843,5.7707,1666602.77,1607471999999,9862510.35370900,33035,787238.69000000,4662591.95202800,0,9617464.604838999,-0.06406511296368445,0.3144591372152989
2020-12-09,5.7691,6.2035,5.6052,6.0625,3217408.81,1607558399999,19175086.91601400,59844,1608995.27000000,9602287.96732400,0,19505540.910625,0.049328865944212374,0.3157250520236101
2020-12-10,6.0647,6.1096,5.7877,5.8918,1542069.61,1607644799999,9183279.51437800,32253,765962.94000000,4562299.86571300,0,9085565.728198001,-0.028560702570636476,0.3172405122123009
2020-12-11,5.8962,5.9715,5.7,5.7895,1934575.1,1607731199999,11272644.89708000,40737,955915.53000000,5572477.37103500,0,11200222.541450001,-0.017515621622774535,0.31777526327269884
2020-12-12,5.7899,6.0472,5.7811,5.971,1218846.36,1607817599999,7257434.66172900,27909,588402.38000000,3503758.72103100,0,7277731.615560001,0.03086848549466481,0.3185394165578663
2020-12-13,5.9714,6.27,5.9098,6.1209,1686950.29,1607903999999,10300507.34359800,37923,867491.65000000,5299233.22508400,0,10325654.030061,0.024794726970819747,0.31890022667696255
2020-12-14,6.1177,6.1395,5.94,6.0388,1409867.34,1607990399999,8489408.44826100,32713,683131.65000000,4112885.54670700,0,8513906.892792001,-0.013503827824231207,0.3184306600485426
2020-12-15,6.0403,6.1216,5.9425,6.0499,1258746.06,1608076799999,7621506.98382400,32027,662466.72000000,4011242.26330000,0,7615287.788394,0.001836426269081981,0.3183576631606712
2020-12-16,6.052,6.4722,5.9381,6.4654,3018027.44,1608163199999,18754242.97171800,62049,1575023.23000000,9794216.90810900,0,19512754.610576,0.06642313894572127,0.3173773861727933
2020-12-17,6.4649,6.8364,6.3,6.4786,4783000.53,1608249599999,31421532.51268200,98821,2329519.46000000,15306638.51340900,0,30987147.233658,0.0020395557131900333,0.31082397570055337
2020-12-18,6.4779,6.6311,6.2809,6.3915,2654212.12,1608335999999,17084566.56316500,55192,1352100.07000000,8701109.10970300,0,16964396.76498,-0.013535455013498066,0.30825271454057696
