rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0010691160745123747,0.0008801111814684875,0.22800922393798828,True,1,2023-06-28_11-49-18,1687945758,0.22800922393798828,2282711,cs02.science.uu.nl,131.211.30.52,0.22800922393798828,1,"1_colsample_bytree=0.9736,gamma=0.0192,lags=14,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8102",14,0.81017799213472,50,20.0,0.019159190702316285,0.9736230281606644,0,1
0.0010616877057336917,0.0008750421876641809,0.2724900245666504,True,1,2023-06-28_11-50-25,1687945825,0.2724900245666504,2282918,cs02.science.uu.nl,131.211.30.52,0.2724900245666504,1,"2_colsample_bytree=0.9721,gamma=0.0059,lags=30,max_depth=10,max_leaves=200,min_child_weight=2,subsample=0.9584",30,0.9584082580305804,200,10.0,0.005946906922698313,0.972132009121272,2,1
0.0010602434300258875,0.0008740834395799983,0.21291565895080566,True,1,2023-06-28_11-51-31,1687945891,0.21291565895080566,2283109,cs02.science.uu.nl,131.211.30.52,0.21291565895080566,1,"3_colsample_bytree=0.8177,gamma=0.0048,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8333",7,0.8333263288488949,50,20.0,0.004781727568021635,0.8177308021636678,2,1
0.0010666903559598479,0.0008782247327550511,0.190779447555542,True,1,2023-06-28_11-51-31,1687945891,0.190779447555542,2283112,cs02.science.uu.nl,131.211.30.52,0.190779447555542,1,"4_colsample_bytree=0.9493,gamma=0.0084,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9454",14,0.9453691946654315,50,5.0,0.008411506003679965,0.9493057937220384,7,1
0.0010667033971043427,0.0008782327726882148,0.20316028594970703,True,1,2023-06-28_11-51-31,1687945891,0.20316028594970703,2283115,cs02.science.uu.nl,131.211.30.52,0.20316028594970703,1,"5_colsample_bytree=0.8725,gamma=0.0083,lags=14,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.9380",14,0.9379990189152198,10,30.0,0.008311867138798137,0.8725354892761404,5,1
0.0010604959228332127,0.0008742524600753758,0.2111339569091797,True,1,2023-06-28_11-51-31,1687945891,0.2111339569091797,2283118,cs02.science.uu.nl,131.211.30.52,0.2111339569091797,1,"6_colsample_bytree=0.9043,gamma=0.0183,lags=14,max_depth=30,max_leaves=50,min_child_weight=10,subsample=0.9894",14,0.9893671879576045,50,30.0,0.018322106052221867,0.9043228503895958,10,1
0.001060976519693293,0.0008745725076229508,0.19365501403808594,True,1,2023-06-28_11-51-31,1687945891,0.19365501403808594,2283121,cs02.science.uu.nl,131.211.30.52,0.19365501403808594,1,"7_colsample_bytree=0.8027,gamma=0.0173,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8031",7,0.8030936631601674,50,5.0,0.0172522688929959,0.8027285168612264,7,1
0.00106119079607464,0.0008747145076370685,0.26563286781311035,True,1,2023-06-28_11-51-31,1687945891,0.26563286781311035,2283124,cs02.science.uu.nl,131.211.30.52,0.26563286781311035,1,"8_colsample_bytree=0.8052,gamma=0.0022,lags=30,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8695",30,0.8694803369173371,50,20.0,0.0021755465820170036,0.8052290224667017,2,1
0.001063633181481603,0.0008763041467300193,0.1804955005645752,True,1,2023-06-28_11-51-31,1687945891,0.1804955005645752,2283126,cs02.science.uu.nl,131.211.30.52,0.1804955005645752,1,"9_colsample_bytree=0.8411,gamma=0.0043,lags=7,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9776",7,0.9775666562445693,25,20.0,0.004288138421544559,0.841133624567791,5,1
0.001060507015800916,0.0008742598718508654,0.24544167518615723,True,1,2023-06-28_11-51-31,1687945891,0.24544167518615723,2283128,cs02.science.uu.nl,131.211.30.52,0.24544167518615723,1,"10_colsample_bytree=0.9993,gamma=0.0119,lags=30,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.8459",30,0.8458713580205229,10,20.0,0.0119016298665327,0.9993404360244242,5,1
0.0010628313057244564,0.0008757879490664426,0.22013020515441895,True,1,2023-06-28_11-51-31,1687945891,0.22013020515441895,2283130,cs02.science.uu.nl,131.211.30.52,0.22013020515441895,1,"11_colsample_bytree=0.9355,gamma=0.0105,lags=30,max_depth=None,max_leaves=25,min_child_weight=10,subsample=0.9190",30,0.919016520031386,25,,0.010502733496050656,0.9355061084028464,10,1
0.00106959272163505,0.0008808237341875385,0.2177269458770752,True,1,2023-06-28_11-51-31,1687945891,0.2177269458770752,2283132,cs02.science.uu.nl,131.211.30.52,0.2177269458770752,1,"12_colsample_bytree=0.9716,gamma=0.0097,lags=14,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8119",14,0.8119322815680339,10,30.0,0.009723707645890613,0.9715931721295399,2,1
0.0010566712052278908,0.0008716229605227596,0.1661548614501953,True,1,2023-06-28_11-51-31,1687945891,0.1661548614501953,2283134,cs02.science.uu.nl,131.211.30.52,0.1661548614501953,1,"13_colsample_bytree=0.8970,gamma=0.0197,lags=1,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.9457",1,0.9456956643909253,0,20.0,0.019660150409434595,0.8970496082516828,7,1
0.0010617271750475597,0.0008750681191771178,0.2633237838745117,True,1,2023-06-28_11-51-31,1687945891,0.2633237838745117,2283137,cs02.science.uu.nl,131.211.30.52,0.2633237838745117,1,"14_colsample_bytree=0.9898,gamma=0.0043,lags=30,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9491",30,0.9491198050431873,10,20.0,0.004259619078800429,0.9898151784078597,5,1
0.0010611334797607976,0.0008746765659434297,0.21093463897705078,True,1,2023-06-28_11-51-31,1687945891,0.21093463897705078,2283139,cs02.science.uu.nl,131.211.30.52,0.21093463897705078,1,"15_colsample_bytree=0.9929,gamma=0.0056,lags=7,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.8802",7,0.8802281361260671,0,30.0,0.005553758124987619,0.9929451820480624,2,1
0.0010594443353867723,0.0008735444487665356,0.21316838264465332,True,1,2023-06-28_11-51-31,1687945891,0.21316838264465332,2283141,cs02.science.uu.nl,131.211.30.52,0.21316838264465332,1,"16_colsample_bytree=0.9934,gamma=0.0163,lags=7,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.9061",7,0.906145662003413,0,10.0,0.016260347448948345,0.9934345678271093,5,1
0.001063076736606924,0.0008759465188613669,0.18171095848083496,True,1,2023-06-28_11-51-31,1687945891,0.18171095848083496,2283143,cs02.science.uu.nl,131.211.30.52,0.18171095848083496,1,"17_colsample_bytree=0.8469,gamma=0.0078,lags=7,max_depth=5,max_leaves=200,min_child_weight=7,subsample=0.9646",7,0.9645942770186258,200,5.0,0.007763293230790798,0.8468945714634354,7,1
0.00106822699689225,0.0008791636635560119,0.18976473808288574,True,1,2023-06-28_11-51-31,1687945891,0.18976473808288574,2283145,cs02.science.uu.nl,131.211.30.52,0.18976473808288574,1,"18_colsample_bytree=0.8424,gamma=0.0147,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9201",14,0.9200722312894567,50,5.0,0.014690441895506562,0.8424203926744985,7,1
0.00106136260425185,0.0008748280586569146,0.22363996505737305,True,1,2023-06-28_11-51-31,1687945891,0.22363996505737305,2283147,cs02.science.uu.nl,131.211.30.52,0.22363996505737305,1,"19_colsample_bytree=0.8147,gamma=0.0009,lags=30,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.8061",30,0.8061085528397799,100,20.0,0.0009424139501386656,0.8147259052485591,10,1
0.001060698295267593,0.0008743874921474182,0.20349693298339844,True,1,2023-06-28_11-51-31,1687945891,0.20349693298339844,2283149,cs02.science.uu.nl,131.211.30.52,0.20349693298339844,1,"20_colsample_bytree=0.9588,gamma=0.0195,lags=14,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.9984",14,0.9983802998127727,50,30.0,0.019509934861024314,0.9588170713219242,7,1
