rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.018681998420096105,0.011563213889769343,0.1197500228881836,True,1,2023-06-28_19-34-59,1687973699,0.1197500228881836,2702633,cs02.science.uu.nl,131.211.30.52,0.1197500228881836,1,"1_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=0.0042,reg_lambda=0.0661",14,100,80,0,65,0.004204177302314927,0.06611172587865456,1
0.018438275181640183,0.011483387169803851,0.12474894523620605,True,1,2023-06-28_19-36-07,1687973767,0.12474894523620605,2702824,cs02.science.uu.nl,131.211.30.52,0.12474894523620605,1,"2_lags=14,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=0.1957,reg_lambda=0.0043",14,400,80,80,20,0.19573964825918225,0.004298380063606545,1
0.01759446892401322,0.011158765709592658,0.11628937721252441,True,1,2023-06-28_19-37-13,1687973833,0.11628937721252441,2703014,cs02.science.uu.nl,131.211.30.52,0.11628937721252441,1,"3_lags=1,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=5.5688,reg_lambda=0.0461",1,600,150,0,50,5.568791731910458,0.04608603620833749,1
0.017765992952159214,0.0112647768855686,0.11476373672485352,True,1,2023-06-28_19-37-13,1687973833,0.11476373672485352,2703017,cs02.science.uu.nl,131.211.30.52,0.11476373672485352,1,"4_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=9.2789,reg_lambda=0.0599",30,100,100,0,35,9.27891875888166,0.05994708542753242,1
0.01765594585980256,0.01118836471373061,0.11357545852661133,True,1,2023-06-28_19-37-13,1687973833,0.11357545852661133,2703021,cs02.science.uu.nl,131.211.30.52,0.11357545852661133,1,"5_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=6.3874,reg_lambda=0.0523",14,200,80,40,65,6.387391444413466,0.052316158960215034,1
0.01765726920691091,0.01118899364645457,0.11828136444091797,True,1,2023-06-28_19-37-13,1687973833,0.11828136444091797,2703024,cs02.science.uu.nl,131.211.30.52,0.11828136444091797,1,"6_lags=7,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=0.4970,reg_lambda=0.0573",7,600,100,-1,65,0.49699316028158147,0.05730889348403589,1
0.01759446892401322,0.011158765709592658,0.10819721221923828,True,1,2023-06-28_19-37-13,1687973833,0.10819721221923828,2703027,cs02.science.uu.nl,131.211.30.52,0.10819721221923828,1,"7_lags=1,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=3.0640,reg_lambda=0.0149",1,200,50,40,35,3.0639685618562513,0.014905227128747481,1
0.01765594585980256,0.01118836471373061,0.11400318145751953,True,1,2023-06-28_19-37-13,1687973833,0.11400318145751953,2703029,cs02.science.uu.nl,131.211.30.52,0.11400318145751953,1,"8_lags=14,max_depth=-1,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=1.6640,reg_lambda=0.0907",14,100,150,-1,20,1.6640257047619613,0.09069796787779069,1
0.01765726920691091,0.01118899364645457,0.10953617095947266,True,1,2023-06-28_19-37-13,1687973833,0.10953617095947266,2703031,cs02.science.uu.nl,131.211.30.52,0.10953617095947266,1,"9_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=4.0562,reg_lambda=0.0544",7,600,80,-1,50,4.056159626731549,0.05435289960321513,1
0.01759446892401322,0.011158765709592658,0.11606645584106445,True,1,2023-06-28_19-37-13,1687973833,0.11606645584106445,2703033,cs02.science.uu.nl,131.211.30.52,0.11606645584106445,1,"10_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=5.9411,reg_lambda=0.0624",1,200,80,0,35,5.941057310416552,0.06236441601511579,1
0.01765594585980256,0.01118836471373061,0.11657571792602539,True,1,2023-06-28_19-37-13,1687973833,0.11657571792602539,2703035,cs02.science.uu.nl,131.211.30.52,0.11657571792602539,1,"11_lags=14,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=1.4900,reg_lambda=0.0429",14,100,100,-1,65,1.489979854696534,0.042916654897903465,1
0.01765594585980256,0.01118836471373061,0.11576318740844727,True,1,2023-06-28_19-37-13,1687973833,0.11576318740844727,2703037,cs02.science.uu.nl,131.211.30.52,0.11576318740844727,1,"12_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=8.1030,reg_lambda=0.0112",14,100,100,0,35,8.10295067410537,0.011208300524924034,1
0.01765726920691091,0.01118899364645457,0.11565947532653809,True,1,2023-06-28_19-37-13,1687973833,0.11565947532653809,2703039,cs02.science.uu.nl,131.211.30.52,0.11565947532653809,1,"13_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.5913,reg_lambda=0.0992",7,400,80,40,35,0.5912708818816094,0.09923605790319666,1
0.01765726920691091,0.01118899364645457,0.10955595970153809,True,1,2023-06-28_19-37-13,1687973833,0.10955595970153809,2703041,cs02.science.uu.nl,131.211.30.52,0.10955595970153809,1,"14_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=3.2467,reg_lambda=0.0053",7,200,50,40,50,3.2466897328476145,0.005339767099758032,1
0.01765726920691091,0.01118899364645457,0.11013936996459961,True,1,2023-06-28_19-37-13,1687973833,0.11013936996459961,2703043,cs02.science.uu.nl,131.211.30.52,0.11013936996459961,1,"15_lags=7,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=0.5765,reg_lambda=0.0047",7,100,50,40,35,0.576497358091489,0.004742551679583275,1
0.01765594585980256,0.01118836471373061,0.11458897590637207,True,1,2023-06-28_19-37-13,1687973833,0.11458897590637207,2703045,cs02.science.uu.nl,131.211.30.52,0.11458897590637207,1,"16_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=5.8278,reg_lambda=0.0883",14,200,80,0,20,5.827788710224031,0.08832979366262626,1
0.01765726920691091,0.01118899364645457,0.11739373207092285,True,1,2023-06-28_19-37-13,1687973833,0.11739373207092285,2703047,cs02.science.uu.nl,131.211.30.52,0.11739373207092285,1,"17_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=7.0423,reg_lambda=0.0969",7,200,80,0,65,7.042346532978332,0.0969127903430063,1
0.01765726920691091,0.01118899364645457,0.11199569702148438,True,1,2023-06-28_19-37-13,1687973833,0.11199569702148438,2703049,cs02.science.uu.nl,131.211.30.52,0.11199569702148438,1,"18_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=5.7411,reg_lambda=0.0129",7,31,50,40,50,5.741080958620986,0.012937709287040137,1
0.01759446892401322,0.011158765709592658,0.10897302627563477,True,1,2023-06-28_19-37-13,1687973833,0.10897302627563477,2703051,cs02.science.uu.nl,131.211.30.52,0.10897302627563477,1,"19_lags=1,max_depth=40,min_child_samples=20,n_estimators=50,num_leaves=31,reg_alpha=9.0880,reg_lambda=0.0206",1,31,50,40,20,9.087970134027948,0.020564721577237394,1
0.01765594585980256,0.01118836471373061,0.1167898178100586,True,1,2023-06-28_19-37-13,1687973833,0.1167898178100586,2703053,cs02.science.uu.nl,131.211.30.52,0.1167898178100586,1,"20_lags=14,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=4.6568,reg_lambda=0.0682",14,400,150,40,50,4.656823986697956,0.06819344876204375,1
