date,log returns
2021-03-26,0.0672725654955406
2021-03-27,-0.0209823204739976
2021-03-28,0.0304599386567543
2021-03-29,0.0824856782678593
2021-03-30,-0.0076923456231559
2021-03-31,0.057274188503585
2021-04-01,0.0594552913046879
2021-04-02,0.0339679194272248
2021-04-03,-0.1059099535463725
2021-04-04,0.0742817637780024
2021-04-05,0.1728870169194547
2021-04-06,0.0098466748204522
2021-04-07,-0.1091294131174154
2021-04-08,0.1093078440610586
2021-04-09,0.1034252741877914
2021-04-10,-0.0405039324296607
2021-04-11,-0.0175461966094248
2021-04-12,-0.0259554997209168
2021-04-13,0.0422520200167102
2021-04-14,0.0013105962039945
2021-04-15,0.0334714794123434
2021-04-16,0.0586048211931662
2021-04-17,-0.0200198882037678
2021-04-18,-0.1333208782399451
2021-04-19,-0.1248167003814912
2021-04-20,0.0454012247133033
2021-04-21,-0.0681667975439108
2021-04-22,-0.0812648506755333
2021-04-23,-0.0190705078755204
2021-04-24,-0.0820312392302069
2021-04-25,0.0026090296169978
2021-04-26,0.1603151957523074
2021-04-27,0.0382192993089907
2021-04-28,-0.0331993905014844
2021-04-29,-0.0021537560858979
2021-04-30,0.0681809920433502
2021-05-01,0.0367443974782866
2021-05-02,-0.038010615490436
2021-05-03,0.0693818245123965
2021-05-04,-0.0903725870957736
2021-05-05,0.1846787712769551
2021-05-06,0.1376854421758491
2021-05-07,-0.0667359892074206
2021-05-08,-0.015617539042313
2021-05-09,0.0169996702827144
2021-05-10,-0.1362370012523353
2021-05-11,0.1403579345038024
2021-05-12,-0.1819931758354152
2021-05-13,0.0308369647892259
2021-05-14,0.0553364062684773
2021-05-15,-0.1136209874728928
2021-05-16,-0.0182853655185617
2021-05-17,-0.0931815623109348
2021-05-18,0.1049386735172817
2021-05-19,-0.4647221715208831
2021-05-20,0.1480566608168689
2021-05-21,-0.1301693572353732
2021-05-22,-0.067037943027614
2021-05-23,-0.1665697417653997
2021-05-24,0.1977049001264754
2021-05-25,0.0326295486080367
2021-05-26,0.0697739657686886
2021-05-27,-0.0128736231062025
2021-05-28,-0.1340920051821734
2021-05-29,-0.0559612016394628
2021-05-30,0.0252421137530514
2021-05-31,0.0930194057428279
2021-06-01,0.0165838543488019
2021-06-02,0.0391021628036025
2021-06-03,0.0172149040129501
2021-06-04,-0.087735874533058
2021-06-05,-0.0354080126957165
2021-06-06,0.1111350800768757
2021-06-07,-0.0943921168525354
2021-06-08,-0.0115078059924851
2021-06-09,0.0181956470905477
2021-06-10,-0.0687365379101216
2021-06-11,-0.0436878677238048
2021-06-12,0.0018152004092486
2021-06-13,0.052857453843752
2021-06-14,0.0104772727087851
2021-06-15,-0.0234167358117209
2021-06-16,-0.0488665963168302
2021-06-17,0.0785352131647181
2021-06-18,-0.0841367473040139
2021-06-19,-0.0194282139265395
2021-06-20,0.0127556921663236
2021-06-21,-0.2134812497873145
2021-06-22,-0.0455185152155951
2021-06-23,0.1241024740880402
2021-06-24,0.0515015517944573
2021-06-25,-0.1153088839738657
2021-06-26,0.0067167380135356
2021-06-27,0.0321227177482655
2021-06-28,0.031270729850207
2021-06-29,0.095756948048214
2021-06-30,0.0217919864630848
2021-07-01,-0.0338539622500426
2021-07-02,0.0037321072022469
2021-07-03,0.0252797091177265
2021-07-04,0.0040531912540369
2021-07-05,-0.0721973463734717
2021-07-06,0.0125403403226993
2021-07-07,0.0046319758230466
2021-07-08,-0.0669597961331501
2021-07-09,0.0215741843055644
2021-07-10,0.0118913482180047
2021-07-11,0.021645328211262
2021-07-12,-0.0132728867319589
2021-07-13,0.0009971510797741
2021-07-14,-0.0338107277182226
2021-07-15,-0.0528835823320381
2021-07-16,-0.0671479291790246
2021-07-17,-0.0016203755337164
2021-07-18,0.0100124957263707
2021-07-19,-0.0601924563520763
2021-07-20,-0.0612095690101968
2021-07-21,0.1083494440045483
2021-07-22,0.0423423597006896
2021-07-23,0.0709446163614532
2021-07-24,0.0478817764241368
2021-07-25,0.0262767360454727
2021-07-26,-0.0189903427445479
2021-07-27,0.0087021146362518
2021-07-28,-0.0172673259154412
2021-07-29,0.0132765623749107
2021-07-30,0.0399166074054424
2021-07-31,0.0228248142796667
2021-08-01,-0.0284015080732651
2021-08-02,0.0574596356732783
2021-08-03,-0.0227528950593773
2021-08-04,0.0392244904275622
2021-08-05,0.0133512496808918
2021-08-06,0.0419395211778139
2021-08-07,0.0190869697004774
2021-08-08,-0.0740315510012086
2021-08-09,0.03363195376831
2021-08-10,-0.0068386772398953
2021-08-11,0.0535301682270095
2021-08-12,-0.0278838598440718
2021-08-13,0.0702401897655145
2021-08-14,0.0281028373428673
2021-08-15,0.0108469982994603
2021-08-16,-0.028098217694672
2021-08-17,-0.06530239578176
2021-08-18,-0.0177022013008893
2021-08-19,0.085149871427772
2021-08-20,0.0239163373450697
2021-08-21,-0.010354124912955
2021-08-22,0.0289046728124711
2021-08-23,0.1255905549345521
2021-08-24,-0.0830857997852858
2021-08-25,0.2507703052171384
2021-08-26,-0.1374668561847578
2021-08-27,0.1661176738225487
2021-08-28,0.0721431205227904
2021-08-29,0.0447913788077538
2021-08-30,-0.0885251011939634
2021-08-31,-0.0430194234851357
2021-09-01,0.0491220776536984
2021-09-02,-0.0244483577622438
2021-09-03,0.003583219298282
2021-09-04,0.0162453390620171
2021-09-05,0.0310017533713815
2021-09-06,0.0053725057592248
2021-09-07,-0.2380332800793461
2021-09-08,-0.0176024661500651
2021-09-09,0.2524157076689515
2021-09-10,0.1025973394788242
2021-09-11,-0.0105666268047173
2021-09-12,0.1382188693632318
2021-09-13,0.01945093035483
2021-09-14,-0.0078475739060606
2021-09-15,-0.0301343758432506
2021-09-16,0.0056387050290866
2021-09-17,-0.1258169514114249
2021-09-18,0.0452334400905072
2021-09-19,0.018579261785079
2021-09-20,-0.2064482917874093
2021-09-21,-0.1239067824646074
2021-09-22,0.1732086553482927
2021-09-23,0.1092302399321774
2021-09-24,0.1172464685994578
2021-09-25,-0.0237520217370268
2021-09-26,-0.0471134232430363
2021-09-27,-0.0757756938533811
2021-09-28,-0.0979487256551803
2021-09-29,0.03059993967615
2021-09-30,0.0737913621575994
2021-10-01,0.0967611572246986
2021-10-02,0.0931336043293364
2021-10-03,0.1708391163672813
2021-10-04,-0.0411281677401444
2021-10-05,-0.0471467784257022
2021-10-06,-0.0228291461611682
2021-10-07,-0.0208705481867017
2021-10-08,-0.0446006292490894
2021-10-09,0.0430274773777197
2021-10-10,-0.0892801159474065
2021-10-11,-0.0105271719896127
2021-10-12,0.0313952725733519
2021-10-13,0.0246994656840293
2021-10-14,-0.0216134764205373
2021-10-15,-0.041756137512052
2021-10-16,0.0093023926623134
2021-10-17,-0.0428615923766999
2021-10-18,-0.0110850728891378
2021-10-19,0.0288959156353851
2021-10-20,0.0402699952897216
2021-10-21,-0.0532600995647383
2021-10-22,0.0080826663646773
2021-10-23,0.0047590809632531
2021-10-24,-0.0405747451680249
2021-10-25,0.0247227607686699
2021-10-26,0.0272115518557876
2021-10-27,-0.146163494717153
2021-10-28,0.0407540804993795
2021-10-29,0.0669805247931227
2021-10-30,-0.041234935459687
2021-10-31,0.0090140564485241
2021-11-01,-0.0177895415634983
2021-11-02,0.0032000027306708
2021-11-03,0.0096972383781543
2021-11-04,0.0033167526259938
2021-11-05,0.0179706375281745
2021-11-06,-0.0027915650882834
2021-11-07,-0.0110878000139644
2021-11-08,0.0203628703701297
2021-11-09,-0.0309399679522932
2021-11-10,-0.0842306958765033
2021-11-11,0.0118425824108769
2021-11-12,-0.0166885593570165
2021-11-13,0.0209449716740055
2021-11-14,-0.010074361650344
2021-11-15,-0.0188831942608169
2021-11-16,-0.0932311951370656
2021-11-17,0.0063152061381601
2021-11-18,-0.089129396565813
2021-11-19,0.0944566542178693
2021-11-20,0.0470718729937749
2021-11-21,-0.0571797115067902
2021-11-22,-0.0390903785381395
2021-11-23,0.0185629342840265
2021-11-24,-0.044407296189634
2021-11-25,0.0363530340065834
2021-11-26,-0.0845399847684322
2021-11-27,-0.008839121902356
2021-11-28,0.0075504619302078
2021-11-29,0.1870385466720936
2021-11-30,-0.0236281169783263
2021-12-01,-0.0436473607080181
2021-12-02,-0.0284269358943369
2021-12-03,-0.0602323880400783
2021-12-04,-0.1493704566542686
2021-12-05,-0.0657325896640654
2021-12-06,0.0695954626470958
2021-12-07,0.3096085943516646
2021-12-08,0.0047623337207127
2021-12-09,-0.160564541586444
2021-12-10,-0.1101931104960352
2021-12-11,0.0424538802632008
2021-12-12,-0.0028783369811189
2021-12-13,-0.1078272164645628
2021-12-14,0.1089352498189244
2021-12-15,-0.0062208598751023
2021-12-16,-0.0404784683601453
2021-12-17,-0.0400100707964781
2021-12-18,0.0241033026552306
2021-12-19,-0.0243448777258581
2021-12-20,-0.0080048941698536
2021-12-21,0.0302253759592565
2021-12-22,0.0711329868628518
2021-12-23,0.0483289578972372
2021-12-24,-0.0589485267246974
2021-12-25,0.019165692935597
2021-12-26,0.059507339136879
2021-12-27,0.0477714750557538
2021-12-28,-0.1275572256140189
2021-12-29,-0.0266261216748173
2021-12-30,-0.0066536897991491
2021-12-31,-0.0009212345193208
2022-01-01,0.0894278099012584
2022-01-02,-0.0195750931334719
2022-01-03,0.0315136578025871
2022-01-04,0.0487604204119009
2022-01-05,-0.1119257436556409
2022-01-06,-0.012721966025649
2022-01-07,-0.0457288171418017
2022-01-08,-0.060081035751174
2022-01-09,0.0515803942441002
2022-01-10,-0.0463506475468229
2022-01-11,0.0346629772334661
2022-01-12,0.0502971169856063
2022-01-13,-0.0618802580752371
2022-01-14,0.0397340242544048
2022-01-15,-0.0023353583710683
2022-01-16,0.003034903695154
2022-01-17,-0.0575698518214777
2022-01-18,0.0151926470344161
2022-01-19,-0.0585899713324038
2022-01-20,-0.0464463426691543
2022-01-21,-0.1044005347837186
2022-01-22,-0.1199593150789788
2022-01-23,0.0400915046537551
2022-01-24,-0.0367165436372294
2022-01-25,-0.0163047090249435
2022-01-26,0.0095433580468997
2022-01-27,-0.0150378773645405
2022-01-28,0.0411525184036145
2022-01-29,0.0222231367847101
2022-01-30,0.0553252327582878
2022-01-31,0.064538521137571
2022-02-01,0.0697571053797074
2022-02-02,0.0029368596733096
2022-02-03,0.0229289264857577
2022-02-04,0.0440891892024077
2022-02-05,-0.0196380933382434
2022-02-06,-0.0028007656755177
2022-02-07,0.0550597771830272
2022-02-08,0.0585784690052366
2022-02-09,0.0106396023475465
2022-02-10,-0.07502641294853
2022-02-11,0.0443884427105385
2022-02-12,-0.0473053140056618
2022-02-13,-0.0656426682961537
2022-02-14,0.0249018129702309
2022-02-15,0.0509128975022179
2022-02-16,-0.0263687152611777
2022-02-17,-0.0957308521438988
2022-02-18,-0.0139824073763086
2022-02-19,-0.0060925139991574
2022-02-20,-0.0961438605529021
2022-02-21,-0.0958913884286913
2022-02-22,0.0311489729077039
2022-02-23,-0.0433401161081148
2022-02-24,0.0325150145000654
2022-02-25,0.0570484693617991
