rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.010471874385760502,0.008545899703153814,0.3932077884674072,True,1,2023-07-02_04-02-20,1688263340,0.3932077884674072,632069,cs02.science.uu.nl,131.211.30.52,0.3932077884674072,1,"1_colsample_bytree=0.9761,gamma=0.0040,lags=14,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8854",14,0.8854370609115264,50,10.0,0.003971655007529483,0.9761042614312228,5,1
0.00944359786116674,0.007584185580431559,0.36668848991394043,True,1,2023-07-02_04-03-32,1688263412,0.36668848991394043,632260,cs02.science.uu.nl,131.211.30.52,0.36668848991394043,1,"2_colsample_bytree=0.9543,gamma=0.0025,lags=1,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8622",1,0.8622423195873492,25,5.0,0.002532100365657986,0.9543248692564035,7,1
0.009315076671411814,0.007636186840757706,0.7753527164459229,True,1,2023-07-02_04-04-43,1688263483,0.7753527164459229,632454,cs02.science.uu.nl,131.211.30.52,0.7753527164459229,1,"3_colsample_bytree=0.8804,gamma=0.0144,lags=14,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9609",14,0.9608520842824719,50,20.0,0.014387316615838017,0.8804461739743636,2,1
0.010141693476821777,0.008439875570484515,0.6521458625793457,True,1,2023-07-02_04-04-43,1688263483,0.6521458625793457,632458,cs02.science.uu.nl,131.211.30.52,0.6521458625793457,1,"4_colsample_bytree=0.8737,gamma=0.0082,lags=30,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.8062",30,0.8062080116931406,10,5.0,0.008227680134568238,0.873705454678535,10,1
0.008777753277031931,0.007328436122492337,0.46730637550354004,True,1,2023-07-02_04-04-42,1688263482,0.46730637550354004,632461,cs02.science.uu.nl,131.211.30.52,0.46730637550354004,1,"5_colsample_bytree=0.8091,gamma=0.0187,lags=14,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.9600",14,0.9600346247758499,100,5.0,0.0187337495004208,0.8090556073165924,0,1
0.010671428174438079,0.008894012077006151,0.8000833988189697,True,1,2023-07-02_04-04-43,1688263483,0.8000833988189697,632464,cs02.science.uu.nl,131.211.30.52,0.8000833988189697,1,"6_colsample_bytree=0.9916,gamma=0.0051,lags=14,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.9209",14,0.9208858094828787,50,20.0,0.005070104669073065,0.9916455465655001,0,1
0.009208823008201137,0.007538858571110909,0.7558536529541016,True,1,2023-07-02_04-04-43,1688263483,0.7558536529541016,632467,cs02.science.uu.nl,131.211.30.52,0.7558536529541016,1,"7_colsample_bytree=0.9957,gamma=0.0128,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9325",14,0.932518640569856,100,20.0,0.012783402787824092,0.9957205992333964,2,1
0.010885230214442985,0.008864384485151911,0.6590209007263184,True,1,2023-07-02_04-04-43,1688263483,0.6590209007263184,632470,cs02.science.uu.nl,131.211.30.52,0.6590209007263184,1,"8_colsample_bytree=0.9752,gamma=0.0034,lags=7,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.9787",7,0.9786747876405644,50,10.0,0.0034086270527577582,0.9752112108751085,10,1
0.009046749889051778,0.007533846047091193,0.6857860088348389,True,1,2023-07-02_04-04-43,1688263483,0.6857860088348389,632472,cs02.science.uu.nl,131.211.30.52,0.6857860088348389,1,"9_colsample_bytree=0.8565,gamma=0.0186,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8835",14,0.8835417301875879,100,20.0,0.018553929665370048,0.8564779801043416,7,1
0.012850479216106164,0.010183675142723163,0.7439432144165039,True,1,2023-07-02_04-04-43,1688263483,0.7439432144165039,632474,cs02.science.uu.nl,131.211.30.52,0.7439432144165039,1,"10_colsample_bytree=0.9321,gamma=0.0001,lags=14,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8878",14,0.8877957323580925,25,10.0,6.92993516247098e-05,0.9321096658915334,7,1
0.009345824885932143,0.007597594633914001,0.7797825336456299,True,1,2023-07-02_04-04-43,1688263483,0.7797825336456299,632476,cs02.science.uu.nl,131.211.30.52,0.7797825336456299,1,"11_colsample_bytree=0.9787,gamma=0.0071,lags=14,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8880",14,0.8879759634170589,25,10.0,0.007085406788077259,0.9786954797109576,7,1
0.009825619251913793,0.007976446085541907,0.75180983543396,True,1,2023-07-02_04-04-43,1688263483,0.75180983543396,632478,cs02.science.uu.nl,131.211.30.52,0.75180983543396,1,"12_colsample_bytree=0.8431,gamma=0.0086,lags=14,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9573",14,0.9572894555790299,50,10.0,0.008585455161820209,0.8430659292273402,0,1
0.008946938334495246,0.007449553799678013,0.7169661521911621,True,1,2023-07-02_04-04-43,1688263483,0.7169661521911621,632480,cs02.science.uu.nl,131.211.30.52,0.7169661521911621,1,"13_colsample_bytree=0.9202,gamma=0.0197,lags=1,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.9162",1,0.9162229463658128,50,30.0,0.01970292140075357,0.920229266739213,0,1
0.009143589632910338,0.007588595171664829,0.44751596450805664,True,1,2023-07-02_04-04-42,1688263482,0.44751596450805664,632482,cs02.science.uu.nl,131.211.30.52,0.44751596450805664,1,"14_colsample_bytree=0.8055,gamma=0.0130,lags=30,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8527",30,0.8527167979346679,10,10.0,0.012964370664689882,0.8054608404361966,10,1
0.009508030935298657,0.008445714158062983,0.6648595333099365,True,1,2023-07-02_04-04-43,1688263483,0.6648595333099365,632484,cs02.science.uu.nl,131.211.30.52,0.6648595333099365,1,"15_colsample_bytree=0.9984,gamma=0.0047,lags=7,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.9412",7,0.9411706666399585,50,5.0,0.004727868384715593,0.9983734357224736,5,1
0.012632099885319308,0.010293420743635128,0.7184102535247803,True,1,2023-07-02_04-04-43,1688263483,0.7184102535247803,632486,cs02.science.uu.nl,131.211.30.52,0.7184102535247803,1,"16_colsample_bytree=0.8254,gamma=0.0033,lags=14,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.8229",14,0.822926079278243,25,10.0,0.0033381149251600034,0.8253847129248566,10,1
