rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.02193126555127992,0.021126125369267484,12.034404039382935,True,1,2023-06-30_05-23-47,1688095427,12.034404039382935,2216971,cs02.science.uu.nl,131.211.30.52,12.034404039382935,1,"1_batch_size=128,dropout=0.4632,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,9,25,128,0.4631974629080961,1,False,auto
0.005994830071762921,0.0039160819874794915,12.80672550201416,True,1,2023-06-30_05-24-57,1688095497,12.80672550201416,2217159,cs02.science.uu.nl,131.211.30.52,12.80672550201416,1,"2_batch_size=64,dropout=0.3061,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,12,50,64,0.30611226513388357,1,False,auto
0.0062014327369993615,0.0039956619177158,23.591822624206543,True,1,2023-06-30_05-26-16,1688095576,23.591822624206543,2217391,cs02.science.uu.nl,131.211.30.52,23.591822624206543,1,"3_batch_size=128,dropout=0.1380,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,6,75,128,0.1380257688374409,1,False,auto
0.013056554557603363,0.011900062908268451,24.360485792160034,True,1,2023-06-30_05-26-16,1688095576,24.360485792160034,2217395,cs02.science.uu.nl,131.211.30.52,24.360485792160034,1,"4_batch_size=128,dropout=0.1420,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,3,100,128,0.14199783907405006,1,False,auto
0.008147629542757913,0.006848679013367963,20.967049837112427,True,1,2023-06-30_05-26-13,1688095573,20.967049837112427,2217398,cs02.science.uu.nl,131.211.30.52,20.967049837112427,1,"5_batch_size=256,dropout=0.4925,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,6,25,256,0.49253091145440825,1,False,auto
0.006265474366499109,0.004179158922814758,27.020901679992676,True,1,2023-06-30_05-26-19,1688095579,27.020901679992676,2217400,cs02.science.uu.nl,131.211.30.52,27.020901679992676,1,"6_batch_size=32,dropout=0.0763,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,100,32,0.0763127995885266,1,False,auto
0.0059460168765076505,0.004369566688530649,25.10173535346985,True,1,2023-06-30_05-26-17,1688095577,25.10173535346985,2217402,cs02.science.uu.nl,131.211.30.52,25.10173535346985,1,"7_batch_size=32,dropout=0.3610,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,32,0.3609926147352679,1,False,auto
0.006550373970443777,0.0045030734798421285,23.025450706481934,True,1,2023-06-30_05-26-15,1688095575,23.025450706481934,2217404,cs02.science.uu.nl,131.211.30.52,23.025450706481934,1,"8_batch_size=64,dropout=0.2712,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,64,0.2711802805667258,1,False,auto
0.005922961218968037,0.003922432828800996,25.36010766029358,True,1,2023-06-30_05-26-17,1688095577,25.36010766029358,2217406,cs02.science.uu.nl,131.211.30.52,25.36010766029358,1,"9_batch_size=16,dropout=0.0605,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,25,16,0.060526059590488936,1,False,auto
0.017142012184599473,0.016099462867382897,22.668609857559204,True,1,2023-06-30_05-26-15,1688095575,22.668609857559204,2217408,cs02.science.uu.nl,131.211.30.52,22.668609857559204,1,"10_batch_size=64,dropout=0.4379,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,1,75,64,0.4378950391446064,1,False,auto
0.0062532983550011405,0.004150172009371473,22.642489194869995,True,1,2023-06-30_05-26-15,1688095575,22.642489194869995,2217410,cs02.science.uu.nl,131.211.30.52,22.642489194869995,1,"11_batch_size=64,dropout=0.0178,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,9,50,64,0.017771394332195767,1,False,auto
0.006661982134367603,0.00464442593260776,24.931180953979492,True,1,2023-06-30_05-26-17,1688095577,24.931180953979492,2217412,cs02.science.uu.nl,131.211.30.52,24.931180953979492,1,"12_batch_size=32,dropout=0.0762,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,3,75,32,0.07621151889399028,1,False,auto
0.012164050013982892,0.011252747396752047,21.89729142189026,True,1,2023-06-30_05-26-14,1688095574,21.89729142189026,2217414,cs02.science.uu.nl,131.211.30.52,21.89729142189026,1,"13_batch_size=256,dropout=0.2299,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,3,75,256,0.22986555555833882,1,False,auto
0.006498755490139988,0.004409257446995433,28.478912115097046,True,1,2023-06-30_05-26-20,1688095580,28.478912115097046,2217416,cs02.science.uu.nl,131.211.30.52,28.478912115097046,1,"14_batch_size=16,dropout=0.2027,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,12,75,16,0.20268375802572078,1,False,auto
0.006167157114461666,0.004063493306803438,23.976120710372925,True,1,2023-06-30_05-26-16,1688095576,23.976120710372925,2217418,cs02.science.uu.nl,131.211.30.52,23.976120710372925,1,"15_batch_size=128,dropout=0.4267,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,24,100,128,0.4266691547869914,1,False,auto
0.0064343161324013284,0.0043324350743531815,21.684137105941772,True,1,2023-06-30_05-26-14,1688095574,21.684137105941772,2217420,cs02.science.uu.nl,131.211.30.52,21.684137105941772,1,"16_batch_size=128,dropout=0.2071,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,9,50,128,0.20710380702292058,1,False,auto
0.011546074370064113,0.010322000531980865,21.0784273147583,True,1,2023-06-30_05-26-13,1688095573,21.0784273147583,2217422,cs02.science.uu.nl,131.211.30.52,21.0784273147583,1,"17_batch_size=256,dropout=0.1233,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,75,256,0.1233032305660049,1,False,auto
0.0062349259064457185,0.004046790739707778,25.206979990005493,True,1,2023-06-30_05-26-17,1688095577,25.206979990005493,2217424,cs02.science.uu.nl,131.211.30.52,25.206979990005493,1,"18_batch_size=32,dropout=0.3415,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,50,32,0.341526751833703,1,False,auto
0.006131971451889562,0.00398143119071871,21.59115219116211,True,1,2023-06-30_05-26-14,1688095574,21.59115219116211,2217426,cs02.science.uu.nl,131.211.30.52,21.59115219116211,1,"19_batch_size=32,dropout=0.3172,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,25,32,0.317220637554284,1,False,auto
0.0065270071275153755,0.004511784670868471,25.49645757675171,True,1,2023-06-30_05-26-17,1688095577,25.49645757675171,2217428,cs02.science.uu.nl,131.211.30.52,25.49645757675171,1,"20_batch_size=16,dropout=0.2647,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,1,50,16,0.26465301908064015,1,False,auto
