rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.010499341793492833,0.0073310829310354615,0.24402213096618652,True,1,2023-07-02_07-29-22,1688275762,0.24402213096618652,817276,cs02.science.uu.nl,131.211.30.52,0.24402213096618652,1,"1_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.7746,reg_lambda=0.0837",7,400,80,80,35,0.7746096140641469,0.08371956337897961,1
0.010528154465630032,0.007355887763670733,0.24850082397460938,True,1,2023-07-02_07-30-35,1688275835,0.24850082397460938,817467,cs02.science.uu.nl,131.211.30.52,0.24850082397460938,1,"2_lags=7,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=0.4665,reg_lambda=0.0784",7,200,80,40,20,0.4665175062533012,0.07839580911638855,1
0.010499341793492833,0.0073310829310354615,0.4756441116333008,True,1,2023-07-02_07-31-46,1688275906,0.4756441116333008,817659,cs02.science.uu.nl,131.211.30.52,0.4756441116333008,1,"3_lags=7,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=3.9103,reg_lambda=0.0066",7,200,50,40,35,3.910316587744255,0.006641261044181015,1
0.010499341793492833,0.0073310829310354615,0.5590171813964844,True,1,2023-07-02_07-31-47,1688275907,0.5590171813964844,817662,cs02.science.uu.nl,131.211.30.52,0.5590171813964844,1,"4_lags=7,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=1.3460,reg_lambda=0.0053",7,100,150,40,65,1.3459721007438232,0.005347120259657625,1
0.010500409016151378,0.007331352097335708,0.43946075439453125,True,1,2023-07-02_07-31-46,1688275906,0.43946075439453125,817665,cs02.science.uu.nl,131.211.30.52,0.43946075439453125,1,"5_lags=14,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=8.2436,reg_lambda=0.0260",14,600,150,0,50,8.243603910237123,0.02602200090410522,1
0.010499341793492833,0.0073310829310354615,0.4697139263153076,True,1,2023-07-02_07-31-46,1688275906,0.4697139263153076,817669,cs02.science.uu.nl,131.211.30.52,0.4697139263153076,1,"6_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=8.4708,reg_lambda=0.0647",7,400,80,80,35,8.47075977478339,0.06465591626404175,1
0.010598512730894474,0.007350780652737986,0.48565053939819336,True,1,2023-07-02_07-31-47,1688275907,0.48565053939819336,817672,cs02.science.uu.nl,131.211.30.52,0.48565053939819336,1,"7_lags=30,max_depth=-1,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=2.5745,reg_lambda=0.0805",30,400,50,-1,20,2.5744598900303832,0.0804750423416398,1
0.010499341793492833,0.0073310829310354615,0.5630617141723633,True,1,2023-07-02_07-31-47,1688275907,0.5630617141723633,817674,cs02.science.uu.nl,131.211.30.52,0.5630617141723633,1,"8_lags=7,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=31,reg_alpha=6.2963,reg_lambda=0.0846",7,31,50,0,65,6.296349832158695,0.08462125395209813,1
0.010598512730894474,0.007350780652737986,0.46048402786254883,True,1,2023-07-02_07-31-46,1688275906,0.46048402786254883,817676,cs02.science.uu.nl,131.211.30.52,0.46048402786254883,1,"9_lags=30,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=4.1389,reg_lambda=0.0759",30,400,100,-1,50,4.138942363547979,0.0758944914707479,1
0.010500409016151378,0.007331352097335708,0.5855605602264404,True,1,2023-07-02_07-31-47,1688275907,0.5855605602264404,817678,cs02.science.uu.nl,131.211.30.52,0.5855605602264404,1,"10_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=4.0432,reg_lambda=0.0975",14,100,80,40,20,4.043241519420617,0.0974505198752131,1
