date,prediction,test
2021-07-27,2.8623,2.8623
2021-07-28,2.9066436816262735,2.8133
2021-07-29,2.915100460696475,2.8509
2021-07-30,2.9365044228713346,2.967
2021-07-31,2.941433245706164,3.0355
2021-08-01,2.9087319023795875,2.9505
2021-08-02,2.9127252922625386,3.125
2021-08-03,2.908902650830971,3.0547
2021-08-04,2.8871056741402468,3.1769
2021-08-05,2.864710302129466,3.2196
2021-08-06,2.88423555524937,3.3575
2021-08-07,2.8641160452646908,3.4222
2021-08-08,2.879078805001403,3.178
2021-08-09,2.8540116432441827,3.2867
2021-08-10,2.868317007368804,3.2643
2021-08-11,2.844794692423821,3.4438
2021-08-12,2.8468001394943867,3.3491
2021-08-13,2.8264740405077515,3.5928
2021-08-14,2.81869963205579,3.6952
2021-08-15,2.816981678153157,3.7355
2021-08-16,2.7751312217263706,3.632
2021-08-17,2.803118394848127,3.4024
2021-08-18,2.8038796626570206,3.3427
2021-08-19,2.8568079513035665,3.6398
2021-08-20,2.867641711365357,3.7279
2021-08-21,2.8849833946076733,3.6895
2021-08-22,2.8887337210178057,3.7977
2021-08-23,2.906608591167581,4.3059
2021-08-24,2.8942990496125223,3.9626
2021-08-25,2.8974031152381756,5.092
2021-08-26,2.9434045184521334,4.438
2021-08-27,3.0366327764021257,5.24
2021-08-28,3.0198860766368663,5.632
2021-08-29,3.038581760599431,5.89
2021-08-30,3.0587673369703787,5.391
2021-08-31,3.087939722796042,5.164
2021-09-01,3.123862409469221,5.424
2021-09-02,3.1453192798631946,5.293
2021-09-03,3.2080828313035115,5.312
2021-09-04,3.214097127938536,5.399
2021-09-05,3.10865611084883,5.569
2021-09-06,3.066630172534327,5.599
2021-09-07,3.036883142526176,4.413
2021-09-08,2.860574174916258,4.336
2021-09-09,2.805819822660316,5.581
2021-09-10,2.7136299799976498,6.184
2021-09-11,2.640029009664266,6.119
2021-09-12,2.59424417454328,7.026
2021-09-13,2.554143280517829,7.164
2021-09-14,2.4607376130742566,7.108
2021-09-15,2.5289207497851818,6.897
2021-09-16,2.5993104420612916,6.936
2021-09-17,2.5785778819790526,6.116
2021-09-18,2.653506460639692,6.399
2021-09-19,2.5568628639665123,6.519
2021-09-20,2.4643273858632466,5.303
2021-09-21,2.52003044921121,4.685
2021-09-22,2.495074966347213,5.571
2021-09-23,2.2384828800646495,6.214
2021-09-24,2.243907878075569,6.987
2021-09-25,2.2035058009589146,6.823
2021-09-26,2.200667328056552,6.509
2021-09-27,2.1113328734005723,6.034
2021-09-28,2.123363196514833,5.471
2021-09-29,2.192858225130978,5.641
2021-09-30,2.2612458388578913,6.073
2021-10-01,2.2624733611694348,6.69
2021-10-02,2.1832560659149087,7.343
2021-10-03,2.153792083053659,8.711
2021-10-04,2.140590517688355,8.36
2021-10-05,2.1120070221509435,7.975
2021-10-06,2.007326702033851,7.795
2021-10-07,1.956884805682313,7.634
2021-10-08,1.920965857209069,7.301
2021-10-09,1.9169926141485418,7.622
2021-10-10,1.9289774727221831,6.971
2021-10-11,1.9185485671192355,6.898
2021-10-12,1.9520049378647797,7.118
2021-10-13,2.021316221172227,7.296
2021-10-14,1.9761322937346535,7.14
2021-10-15,1.9107414592507472,6.848
2021-10-16,1.9077531272340813,6.912
2021-10-17,1.81906366980937,6.622
2021-10-18,1.7708677993048503,6.549
2021-10-19,1.7425881488080763,6.741
2021-10-20,1.7283268958148224,7.018
2021-10-21,1.713874033403291,6.654
2021-10-22,1.7574470695691522,6.708
2021-10-23,1.7844493327026507,6.74
2021-10-24,1.8502395770912947,6.472
2021-10-25,1.836791334812575,6.634
2021-10-26,1.792445761479229,6.817
2021-10-27,1.7815322406675906,5.89
2021-10-28,1.815215870416321,6.135
2021-10-29,1.8380496065892447,6.56
2021-10-30,1.8344455923735221,6.295
2021-10-31,1.8319968989301352,6.352
2021-11-01,1.8420607311863786,6.24
2021-11-02,1.8612781984673532,6.26
2021-11-03,1.8409302695508478,6.321
2021-11-04,1.8554349982795009,6.342
2021-11-05,1.8582649398640965,6.457
2021-11-06,1.8540631284129332,6.439
2021-11-07,1.85643345035749,6.368
2021-11-08,1.8698260958283246,6.499
2021-11-09,1.8718580687988953,6.301
2021-11-10,1.8773216395014443,5.792
2021-11-11,1.8736294530138398,5.861
2021-11-12,1.8793647605848034,5.764
2021-11-13,1.8729708031086998,5.886
2021-11-14,1.8577564242159916,5.827
2021-11-15,1.8548043127130263,5.718
2021-11-16,1.8702013885193045,5.209
2021-11-17,1.896669398706701,5.242
2021-11-18,1.917704384976052,4.795
2021-11-19,1.9350068077377078,5.27
2021-11-20,1.9237700147234735,5.524
2021-11-21,1.9438334570429299,5.217
2021-11-22,1.947259269453957,5.017
2021-11-23,1.9625985144505824,5.111
2021-11-24,1.9646289977409768,4.889
2021-11-25,1.98074655265702,5.07
2021-11-26,2.0050084425260626,4.659
2021-11-27,2.027692885408991,4.618
2021-11-28,2.023832322450737,4.653
2021-11-29,2.0451376207611816,5.61
2021-11-30,2.059436919678158,5.479
2021-12-01,2.098579775570403,5.245
2021-12-02,2.113794473621918,5.098
2021-12-03,2.141863467911741,4.8
2021-12-04,2.09823356629841,4.134
