rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.009989107231492766,0.006883058585383647,0.249281644821167,True,1,2023-07-02_06-15-18,1688271318,0.249281644821167,750703,cs02.science.uu.nl,131.211.30.52,0.249281644821167,1,"1_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=5.7400,reg_lambda=0.0486",30,400,80,40,20,5.739973015323803,0.04857621852382498,1
0.009988804045701136,0.006866313410301336,0.2528097629547119,True,1,2023-07-02_06-16-32,1688271392,0.2528097629547119,750899,cs02.science.uu.nl,131.211.30.52,0.2528097629547119,1,"2_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=5.2277,reg_lambda=0.0593",7,400,100,40,50,5.227740007313107,0.059288966588357,1
0.009992248717739098,0.006818542265684402,0.41062164306640625,True,1,2023-07-02_06-17-46,1688271466,0.41062164306640625,751109,cs02.science.uu.nl,131.211.30.52,0.41062164306640625,1,"3_lags=1,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=4.7242,reg_lambda=0.0690",1,100,150,0,35,4.724177384133905,0.06904846559189236,1
0.012240787329984777,0.008987194460820589,0.44457459449768066,True,1,2023-07-02_06-17-46,1688271466,0.44457459449768066,751112,cs02.science.uu.nl,131.211.30.52,0.44457459449768066,1,"4_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=0.1439,reg_lambda=0.0209",30,100,80,40,50,0.14392247810777528,0.020924222592122694,1
0.009995426659772712,0.006944629366893602,0.4002518653869629,True,1,2023-07-02_06-17-46,1688271466,0.4002518653869629,751116,cs02.science.uu.nl,131.211.30.52,0.4002518653869629,1,"5_lags=14,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=2.8449,reg_lambda=0.0613",14,200,150,-1,50,2.8449050209718734,0.061274358850618604,1
0.009989107231492766,0.006883058585383647,0.41336798667907715,True,1,2023-07-02_06-17-46,1688271466,0.41336798667907715,751119,cs02.science.uu.nl,131.211.30.52,0.41336798667907715,1,"6_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=4.5619,reg_lambda=0.0480",30,200,100,40,50,4.561871252850364,0.04795252882119827,1
0.009988804045701136,0.006866313410301336,0.3801712989807129,True,1,2023-07-02_06-17-46,1688271466,0.3801712989807129,751122,cs02.science.uu.nl,131.211.30.52,0.3801712989807129,1,"7_lags=7,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=31,reg_alpha=7.7976,reg_lambda=0.0918",7,31,150,40,20,7.797627162957007,0.09184111130087692,1
0.009988804045701136,0.006866313410301336,0.37917518615722656,True,1,2023-07-02_06-17-46,1688271466,0.37917518615722656,751124,cs02.science.uu.nl,131.211.30.52,0.37917518615722656,1,"8_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=8.5841,reg_lambda=0.0700",7,400,150,80,35,8.58408358690909,0.07003553011921403,1
0.009988804045701136,0.006866313410301336,0.3651845455169678,True,1,2023-07-02_06-17-46,1688271466,0.3651845455169678,751126,cs02.science.uu.nl,131.211.30.52,0.3651845455169678,1,"9_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=9.8432,reg_lambda=0.0005",7,200,100,0,65,9.843249151111431,0.0005140468914156649,1
0.009995426659772712,0.006944629366893602,0.4055960178375244,True,1,2023-07-02_06-17-46,1688271466,0.4055960178375244,751128,cs02.science.uu.nl,131.211.30.52,0.4055960178375244,1,"10_lags=14,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=200,reg_alpha=8.7379,reg_lambda=0.0130",14,200,150,0,65,8.737922878490703,0.013024734472277014,1
0.009988804045701136,0.006866313410301336,0.4174942970275879,True,1,2023-07-02_06-17-46,1688271466,0.4174942970275879,751130,cs02.science.uu.nl,131.211.30.52,0.4174942970275879,1,"11_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=6.3007,reg_lambda=0.0813",7,400,80,40,50,6.300691622116562,0.0813268511159367,1
0.009992248717739098,0.006818542265684402,0.3572680950164795,True,1,2023-07-02_06-17-46,1688271466,0.3572680950164795,751132,cs02.science.uu.nl,131.211.30.52,0.3572680950164795,1,"12_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=3.7897,reg_lambda=0.0674",1,400,50,40,50,3.7896973204389663,0.06744168256892559,1
0.009992248717739098,0.006818542265684402,0.40843701362609863,True,1,2023-07-02_06-17-46,1688271466,0.40843701362609863,751134,cs02.science.uu.nl,131.211.30.52,0.40843701362609863,1,"13_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=4.2956,reg_lambda=0.0982",1,100,100,40,50,4.295570533306918,0.09815927893767193,1
0.009951112119156592,0.006717062919739417,0.42025208473205566,True,1,2023-07-02_06-17-46,1688271466,0.42025208473205566,751136,cs02.science.uu.nl,131.211.30.52,0.42025208473205566,1,"14_lags=30,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=0.8973,reg_lambda=0.0175",30,200,100,40,20,0.8973299271103309,0.01753875825848863,1
0.009988804045701136,0.006866313410301336,0.41333794593811035,True,1,2023-07-02_06-17-46,1688271466,0.41333794593811035,751138,cs02.science.uu.nl,131.211.30.52,0.41333794593811035,1,"15_lags=7,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=2.3213,reg_lambda=0.0583",7,400,150,40,65,2.3212905138400246,0.058259243003829425,1
0.011723112254828787,0.008285798506912502,0.37697625160217285,True,1,2023-07-02_06-17-46,1688271466,0.37697625160217285,751140,cs02.science.uu.nl,131.211.30.52,0.37697625160217285,1,"16_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=0.2300,reg_lambda=0.0826",30,31,100,40,50,0.23001254990693945,0.08261049026834183,1
0.010018562752594622,0.006751970391261528,0.30967235565185547,True,1,2023-07-02_06-17-46,1688271466,0.30967235565185547,751142,cs02.science.uu.nl,131.211.30.52,0.30967235565185547,1,"17_lags=7,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=0.7269,reg_lambda=0.0296",7,400,50,40,65,0.7268759060863251,0.029639670708683813,1
0.009988804045701136,0.006866313410301336,0.3175497055053711,True,1,2023-07-02_06-17-46,1688271466,0.3175497055053711,751144,cs02.science.uu.nl,131.211.30.52,0.3175497055053711,1,"18_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=8.7382,reg_lambda=0.0817",7,400,100,40,50,8.738222230922897,0.08169848238276084,1
0.011471480353880866,0.008296058130029451,0.4321765899658203,True,1,2023-07-02_06-17-46,1688271466,0.4321765899658203,751146,cs02.science.uu.nl,131.211.30.52,0.4321765899658203,1,"19_lags=30,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=0.1377,reg_lambda=0.0853",30,400,50,80,50,0.13771292985603203,0.0852837726625838,1
0.009988804045701136,0.006866313410301336,0.34174656867980957,True,1,2023-07-02_06-17-46,1688271466,0.34174656867980957,751148,cs02.science.uu.nl,131.211.30.52,0.34174656867980957,1,"20_lags=7,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=2.8403,reg_lambda=0.0242",7,100,150,0,50,2.840316236321055,0.02420631696914995,1
