rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.00639756368851444,0.005240899336990995,0.1179964542388916,True,1,2023-06-28_17-02-00,1687964520,0.1179964542388916,2557458,cs02.science.uu.nl,131.211.30.52,0.1179964542388916,1,"1_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=9.6295,reg_lambda=0.0787",14,200,50,0,35,9.629486028185212,0.07867989972797163,1
0.006066423490809632,0.004854049326538426,0.11469197273254395,True,1,2023-06-28_17-03-08,1687964588,0.11469197273254395,2557661,cs02.science.uu.nl,131.211.30.52,0.11469197273254395,1,"2_lags=1,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=7.0791,reg_lambda=0.0721",1,400,100,40,20,7.079060991060437,0.0721389442655354,1
0.006183448998006078,0.005007761375884114,0.12006449699401855,True,1,2023-06-28_17-04-13,1687964653,0.12006449699401855,2557850,cs02.science.uu.nl,131.211.30.52,0.12006449699401855,1,"3_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=8.0132,reg_lambda=0.0584",7,400,100,40,35,8.013216656756647,0.05835971544725138,1
0.006183448998006078,0.005007761375884114,0.12014341354370117,True,1,2023-06-28_17-04-13,1687964653,0.12014341354370117,2557853,cs02.science.uu.nl,131.211.30.52,0.12014341354370117,1,"4_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=3.6781,reg_lambda=0.0685",7,200,80,80,50,3.678066908879167,0.06850223448570901,1
0.00639756368851444,0.005240899336990995,0.11279797554016113,True,1,2023-06-28_17-04-13,1687964653,0.11279797554016113,2557856,cs02.science.uu.nl,131.211.30.52,0.11279797554016113,1,"5_lags=14,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=3.8196,reg_lambda=0.0962",14,400,100,-1,20,3.819584164789014,0.0961854963738028,1
0.0062203561042039,0.005051512063715856,0.1138458251953125,True,1,2023-06-28_17-04-13,1687964653,0.1138458251953125,2557860,cs02.science.uu.nl,131.211.30.52,0.1138458251953125,1,"6_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=6.0159,reg_lambda=0.0020",30,400,80,40,20,6.015940011221305,0.0020354464471433304,1
0.00639756368851444,0.005240899336990995,0.12055754661560059,True,1,2023-06-28_17-04-13,1687964653,0.12055754661560059,2557863,cs02.science.uu.nl,131.211.30.52,0.12055754661560059,1,"7_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=5.7228,reg_lambda=0.0634",14,100,150,40,35,5.722778961358776,0.06340769389696786,1
0.006183448998006078,0.005007761375884114,0.1266646385192871,True,1,2023-06-28_17-04-13,1687964653,0.1266646385192871,2557865,cs02.science.uu.nl,131.211.30.52,0.1266646385192871,1,"8_lags=7,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=5.8105,reg_lambda=0.0475",7,400,50,40,65,5.8104910444038556,0.047456744131373955,1
0.006183448998006078,0.005007761375884114,0.11002922058105469,True,1,2023-06-28_17-04-13,1687964653,0.11002922058105469,2557867,cs02.science.uu.nl,131.211.30.52,0.11002922058105469,1,"9_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=9.9111,reg_lambda=0.0294",7,200,100,40,35,9.91106751111897,0.029414902167074514,1
0.0062203561042039,0.005051512063715856,0.11891579627990723,True,1,2023-06-28_17-04-13,1687964653,0.11891579627990723,2557869,cs02.science.uu.nl,131.211.30.52,0.11891579627990723,1,"10_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=7.9938,reg_lambda=0.0823",30,600,100,40,50,7.993803373369888,0.08231460237783696,1
0.00639756368851444,0.005240899336990995,0.11368155479431152,True,1,2023-06-28_17-04-13,1687964653,0.11368155479431152,2557871,cs02.science.uu.nl,131.211.30.52,0.11368155479431152,1,"11_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=2.9599,reg_lambda=0.0041",14,200,80,0,35,2.959895617588126,0.004073337866347005,1
0.006066423490809632,0.004854049326538426,0.11794829368591309,True,1,2023-06-28_17-04-13,1687964653,0.11794829368591309,2557873,cs02.science.uu.nl,131.211.30.52,0.11794829368591309,1,"12_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.9062,reg_lambda=0.0582",1,100,100,0,35,2.906240928235681,0.0581972624206302,1
0.00639756368851444,0.005240899336990995,0.1176297664642334,True,1,2023-06-28_17-04-13,1687964653,0.1176297664642334,2557875,cs02.science.uu.nl,131.211.30.52,0.1176297664642334,1,"13_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=1.3063,reg_lambda=0.0642",14,100,100,40,50,1.3063249709766314,0.06422420075761873,1
0.0062203561042039,0.005051512063715856,0.11724567413330078,True,1,2023-06-28_17-04-13,1687964653,0.11724567413330078,2557877,cs02.science.uu.nl,131.211.30.52,0.11724567413330078,1,"14_lags=30,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=31,reg_alpha=3.5062,reg_lambda=0.0545",30,31,50,40,65,3.5062272516661057,0.05450116451933576,1
0.00639756368851444,0.005240899336990995,0.1157989501953125,True,1,2023-06-28_17-04-13,1687964653,0.1157989501953125,2557879,cs02.science.uu.nl,131.211.30.52,0.1157989501953125,1,"15_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=8.2175,reg_lambda=0.0478",14,200,80,0,50,8.217518341433582,0.047827802788933074,1
0.00639756368851444,0.005240899336990995,0.12053632736206055,True,1,2023-06-28_17-04-13,1687964653,0.12053632736206055,2557881,cs02.science.uu.nl,131.211.30.52,0.12053632736206055,1,"16_lags=14,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=8.9092,reg_lambda=0.0355",14,100,50,40,65,8.909204467935442,0.035527696774172605,1
0.00639756368851444,0.005240899336990995,0.11735320091247559,True,1,2023-06-28_17-04-13,1687964653,0.11735320091247559,2557883,cs02.science.uu.nl,131.211.30.52,0.11735320091247559,1,"17_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=4.6483,reg_lambda=0.0057",14,600,100,0,65,4.648302827732952,0.005709151329444275,1
0.0062203561042039,0.005051512063715856,0.11836934089660645,True,1,2023-06-28_17-04-13,1687964653,0.11836934089660645,2557885,cs02.science.uu.nl,131.211.30.52,0.11836934089660645,1,"18_lags=30,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=1.7122,reg_lambda=0.0246",30,200,80,80,65,1.7122077128587534,0.024612866532003282,1
