rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0007720616130029802,0.0005972401797078926,0.2302708625793457,True,1,2023-07-02_08-36-05,1688279765,0.2302708625793457,876447,cs02.science.uu.nl,131.211.30.52,0.2302708625793457,1,"1_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=3.8528,reg_lambda=0.0468",7,400,100,40,35,3.8528221726843483,0.04683288104003416,1
0.0007663137411014072,0.0005888978759308722,0.2524709701538086,True,1,2023-07-02_08-37-17,1688279837,0.2524709701538086,876637,cs02.science.uu.nl,131.211.30.52,0.2524709701538086,1,"2_lags=30,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=4.2856,reg_lambda=0.0043",30,600,50,0,35,4.285562454039793,0.004256400512903247,1
0.0007720616130029802,0.0005972401797078926,0.3397817611694336,True,1,2023-07-02_08-38-28,1688279908,0.3397817611694336,876846,cs02.science.uu.nl,131.211.30.52,0.3397817611694336,1,"3_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=3.4789,reg_lambda=0.0996",7,400,80,40,50,3.4789486256780284,0.09960495035106653,1
0.0007722685638821027,0.0005975274735795596,0.3231675624847412,True,1,2023-07-02_08-38-28,1688279908,0.3231675624847412,876849,cs02.science.uu.nl,131.211.30.52,0.3231675624847412,1,"4_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=2.7933,reg_lambda=0.0610",1,400,100,80,35,2.7933418154614538,0.060960160242060246,1
0.0007731266791302343,0.0005987100430584628,0.3286900520324707,True,1,2023-07-02_08-38-28,1688279908,0.3286900520324707,876852,cs02.science.uu.nl,131.211.30.52,0.3286900520324707,1,"5_lags=14,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=4.1882,reg_lambda=0.0063",14,400,100,80,65,4.18817233571445,0.006283343370982865,1
0.0007731266791302343,0.0005987100430584628,0.35990142822265625,True,1,2023-07-02_08-38-28,1688279908,0.35990142822265625,876855,cs02.science.uu.nl,131.211.30.52,0.35990142822265625,1,"6_lags=14,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=5.9508,reg_lambda=0.0509",14,200,50,80,50,5.950769705402533,0.0508707659887924,1
0.0007731266791302343,0.0005987100430584628,0.33548808097839355,True,1,2023-07-02_08-38-28,1688279908,0.33548808097839355,876858,cs02.science.uu.nl,131.211.30.52,0.33548808097839355,1,"7_lags=14,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=8.9033,reg_lambda=0.0756",14,100,50,40,65,8.903325145726344,0.07558247003027074,1
0.0007722685638821027,0.0005975274735795596,0.28924059867858887,True,1,2023-07-02_08-38-28,1688279908,0.28924059867858887,876861,cs02.science.uu.nl,131.211.30.52,0.28924059867858887,1,"8_lags=1,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=8.2212,reg_lambda=0.0612",1,31,150,-1,35,8.22120044331664,0.06115855786703694,1
0.0007663137411014072,0.0005888978759308722,0.3459012508392334,True,1,2023-07-02_08-38-28,1688279908,0.3459012508392334,876863,cs02.science.uu.nl,131.211.30.52,0.3459012508392334,1,"9_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=7.8151,reg_lambda=0.0270",30,400,80,40,50,7.815086512524294,0.02704033062153091,1
0.0007731266791302343,0.0005987100430584628,0.3175201416015625,True,1,2023-07-02_08-38-28,1688279908,0.3175201416015625,876865,cs02.science.uu.nl,131.211.30.52,0.3175201416015625,1,"10_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.6925,reg_lambda=0.0121",14,400,80,40,35,0.6925058561870657,0.012123546938833333,1
0.0007731266791302343,0.0005987100430584628,0.32076263427734375,True,1,2023-07-02_08-38-28,1688279908,0.32076263427734375,876867,cs02.science.uu.nl,131.211.30.52,0.32076263427734375,1,"11_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=7.0668,reg_lambda=0.0225",14,31,100,0,65,7.066793670240459,0.022514655808159395,1
0.0007731266791302343,0.0005987100430584628,0.32262659072875977,True,1,2023-07-02_08-38-28,1688279908,0.32262659072875977,876869,cs02.science.uu.nl,131.211.30.52,0.32262659072875977,1,"12_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=0.3049,reg_lambda=0.0581",14,200,80,80,35,0.30493819354977086,0.058120348247205716,1
0.0007720616130029802,0.0005972401797078926,0.2911190986633301,True,1,2023-07-02_08-38-28,1688279908,0.2911190986633301,876871,cs02.science.uu.nl,131.211.30.52,0.2911190986633301,1,"13_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=7.0537,reg_lambda=0.0911",7,200,80,40,65,7.05374453887036,0.09111597677095161,1
0.0007731266791302343,0.0005987100430584628,0.3310978412628174,True,1,2023-07-02_08-38-28,1688279908,0.3310978412628174,876873,cs02.science.uu.nl,131.211.30.52,0.3310978412628174,1,"14_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=5.0687,reg_lambda=0.0025",14,400,100,80,35,5.068688355782732,0.0025085153536014934,1
