rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.006877502962709835,0.0050638897466961106,2.85789155960083,True,1,2023-06-27_23-53-25,1687902805,2.85789155960083,2151517,cs02.science.uu.nl,131.211.30.52,2.85789155960083,1,"1_lags=14,max_depth=12,n_estimators=1000",14,1000,12.0,1
0.0064239118086860305,0.004435242497678749,1.3992719650268555,True,1,2023-06-27_23-54-31,1687902871,1.3992719650268555,2151705,cs02.science.uu.nl,131.211.30.52,1.3992719650268555,1,"2_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.0065125080582513935,0.004751015116157808,0.13349437713623047,True,1,2023-06-27_23-55-37,1687902937,0.13349437713623047,2151903,cs02.science.uu.nl,131.211.30.52,0.13349437713623047,1,"3_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.006391487910875433,0.004637824119333518,1.91935133934021,True,1,2023-06-27_23-55-39,1687902939,1.91935133934021,2151906,cs02.science.uu.nl,131.211.30.52,1.91935133934021,1,"4_lags=30,max_depth=12,n_estimators=500",30,500,12.0,1
0.006280164432424213,0.004163245425587495,1.1361215114593506,True,1,2023-06-27_23-55-38,1687902938,1.1361215114593506,2151909,cs02.science.uu.nl,131.211.30.52,1.1361215114593506,1,"5_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.0065478995372437445,0.0047195634743796315,1.010474443435669,True,1,2023-06-27_23-55-38,1687902938,1.010474443435669,2151911,cs02.science.uu.nl,131.211.30.52,1.010474443435669,1,"6_lags=30,max_depth=10,n_estimators=250",30,250,10.0,1
0.006824227596798189,0.005105056828072704,0.3920567035675049,True,1,2023-06-27_23-55-37,1687902937,0.3920567035675049,2151916,cs02.science.uu.nl,131.211.30.52,0.3920567035675049,1,"7_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.006390737184641135,0.004343537491276936,0.6155924797058105,True,1,2023-06-27_23-56-45,1687903005,0.6155924797058105,2152724,cs02.science.uu.nl,131.211.30.52,0.6155924797058105,1,"8_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.007102484379650793,0.005107329851411467,0.4143538475036621,True,1,2023-06-27_23-56-45,1687903005,0.4143538475036621,2152726,cs02.science.uu.nl,131.211.30.52,0.4143538475036621,1,"9_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.00638563700923095,0.004410387258038309,0.311617374420166,True,1,2023-06-27_23-56-45,1687903005,0.311617374420166,2152734,cs02.science.uu.nl,131.211.30.52,0.311617374420166,1,"10_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.006398057930804466,0.004533225693225899,0.3582913875579834,True,1,2023-06-27_23-56-45,1687903005,0.3582913875579834,2152736,cs02.science.uu.nl,131.211.30.52,0.3582913875579834,1,"11_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.00773096438904962,0.005506948336362365,0.30565977096557617,True,1,2023-06-27_23-56-45,1687903005,0.30565977096557617,2152741,cs02.science.uu.nl,131.211.30.52,0.30565977096557617,1,"12_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.006761516347885377,0.004917680451009894,0.5193259716033936,True,1,2023-06-27_23-57-54,1687903074,0.5193259716033936,2153557,cs02.science.uu.nl,131.211.30.52,0.5193259716033936,1,"13_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.006490840583441907,0.004644814837028466,2.090237617492676,True,1,2023-06-27_23-57-55,1687903075,2.090237617492676,2153559,cs02.science.uu.nl,131.211.30.52,2.090237617492676,1,"14_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.0062973251626016625,0.004554586394755994,2.06278920173645,True,1,2023-06-27_23-57-55,1687903075,2.06278920173645,2153561,cs02.science.uu.nl,131.211.30.52,2.06278920173645,1,"15_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.006576996763810925,0.004738682719994833,2.0403504371643066,True,1,2023-06-27_23-57-55,1687903075,2.0403504371643066,2153563,cs02.science.uu.nl,131.211.30.52,2.0403504371643066,1,"16_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.006624137130565047,0.0047625505988029915,2.0420703887939453,True,1,2023-06-27_23-57-55,1687903075,2.0420703887939453,2153565,cs02.science.uu.nl,131.211.30.52,2.0420703887939453,1,"17_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.006731704939699381,0.00483118453211558,2.046517848968506,True,1,2023-06-27_23-59-03,1687903143,2.046517848968506,2154370,cs02.science.uu.nl,131.211.30.52,2.046517848968506,1,"18_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.007535103364274359,0.005656980916700669,1.3769021034240723,True,1,2023-06-27_23-59-03,1687903143,1.3769021034240723,2154383,cs02.science.uu.nl,131.211.30.52,1.3769021034240723,1,"19_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.006328323550988502,0.004275224934537667,1.0110440254211426,True,1,2023-06-27_23-59-02,1687903142,1.0110440254211426,2154385,cs02.science.uu.nl,131.211.30.52,1.0110440254211426,1,"20_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
