rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0014176030472313175,0.0013244301192049106,25.309731483459473,True,1,2023-07-04_15-05-57,1688475957,25.309731483459473,1736086,cs02.science.uu.nl,131.211.30.52,25.309731483459473,1,"1_batch_size=32,dropout=0.4058,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,3,50,32,0.40584878602459357,1,False,auto
0.0005914298391911101,0.0005025638833649097,23.51522207260132,True,1,2023-07-04_15-07-12,1688476032,23.51522207260132,1736281,cs02.science.uu.nl,131.211.30.52,23.51522207260132,1,"2_batch_size=16,dropout=0.2679,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,24,100,16,0.2678646917256998,1,False,auto
0.0007833921723576097,0.0006281563120418762,19.35453152656555,True,1,2023-07-04_15-08-12,1688476092,19.35453152656555,1736523,cs02.science.uu.nl,131.211.30.52,19.35453152656555,1,"3_batch_size=32,dropout=0.0109,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,25,32,0.010887182278367075,1,False,auto
0.0014412595590266625,0.0013496451755962745,19.141194820404053,True,1,2023-07-04_15-08-11,1688476091,19.141194820404053,1736526,cs02.science.uu.nl,131.211.30.52,19.141194820404053,1,"4_batch_size=128,dropout=0.4529,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,50,128,0.452881210017691,1,False,auto
0.0006982798598484562,0.000584920939843794,19.965785026550293,True,1,2023-07-04_15-08-12,1688476092,19.965785026550293,1736529,cs02.science.uu.nl,131.211.30.52,19.965785026550293,1,"5_batch_size=32,dropout=0.3670,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,6,50,32,0.36701035107473634,1,False,auto
0.0005653465962039582,0.00047731518292384455,18.850287199020386,True,1,2023-07-04_15-08-11,1688476091,18.850287199020386,1736531,cs02.science.uu.nl,131.211.30.52,18.850287199020386,1,"6_batch_size=256,dropout=0.4137,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,75,256,0.4136606127715048,1,False,auto
0.0007251363285482959,0.0005998863111814172,21.767614603042603,True,1,2023-07-04_15-08-14,1688476094,21.767614603042603,1736533,cs02.science.uu.nl,131.211.30.52,21.767614603042603,1,"7_batch_size=128,dropout=0.3944,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,3,100,128,0.39442111149983683,1,False,auto
0.0011521941196662628,0.00103555102545397,18.663851022720337,True,1,2023-07-04_15-08-11,1688476091,18.663851022720337,1736535,cs02.science.uu.nl,131.211.30.52,18.663851022720337,1,"8_batch_size=64,dropout=0.4503,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,50,64,0.4502662937074977,1,False,auto
0.0005168771693987077,0.0004132889083505202,19.02920413017273,True,1,2023-07-04_15-08-11,1688476091,19.02920413017273,1736537,cs02.science.uu.nl,131.211.30.52,19.02920413017273,1,"9_batch_size=128,dropout=0.2605,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,1,75,128,0.2604805759510748,1,False,auto
0.0005095458949712105,0.00039255833888834864,19.147310256958008,True,1,2023-07-04_15-08-11,1688476091,19.147310256958008,1736539,cs02.science.uu.nl,131.211.30.52,19.147310256958008,1,"10_batch_size=128,dropout=0.2300,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,75,128,0.23004532055465732,1,False,auto
0.0005386509383164352,0.0004479028684382425,19.771944761276245,True,1,2023-07-04_15-08-12,1688476092,19.771944761276245,1736541,cs02.science.uu.nl,131.211.30.52,19.771944761276245,1,"11_batch_size=64,dropout=0.0107,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,75,64,0.010705597492486917,1,False,auto
0.0008242810917144749,0.0006601487816783376,18.099884271621704,True,1,2023-07-04_15-09-14,1688476154,18.099884271621704,1738017,cs02.science.uu.nl,131.211.30.52,18.099884271621704,1,"12_batch_size=256,dropout=0.1760,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,3,100,256,0.17602414837632213,1,False,auto
0.0009852728236134194,0.000864017502969246,22.790457248687744,True,1,2023-07-04_15-10-21,1688476221,22.790457248687744,1738635,cs02.science.uu.nl,131.211.30.52,22.790457248687744,1,"13_batch_size=64,dropout=0.3260,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,75,64,0.32596677834781723,1,False,auto
0.0006840204688119861,0.0005863283379962341,24.114680290222168,True,1,2023-07-04_15-10-22,1688476222,24.114680290222168,1738637,cs02.science.uu.nl,131.211.30.52,24.114680290222168,1,"14_batch_size=32,dropout=0.0913,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,100,32,0.09131691073706288,1,False,auto
0.0006103405131254386,0.0005146672827215159,24.042059898376465,True,1,2023-07-04_15-10-22,1688476222,24.042059898376465,1738639,cs02.science.uu.nl,131.211.30.52,24.042059898376465,1,"15_batch_size=32,dropout=0.0913,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,100,32,0.09131691073706288,1,False,auto
0.0005427300946191313,0.0004583367236751128,24.112164974212646,True,1,2023-07-04_15-10-22,1688476222,24.112164974212646,1738641,cs02.science.uu.nl,131.211.30.52,24.112164974212646,1,"16_batch_size=32,dropout=0.0913,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,100,32,0.09131691073706288,1,False,auto
