rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.012387151908147478,0.012366439299523859,11.538828372955322,True,1,2023-06-29_16-57-29,1688050649,11.538828372955322,1458145,cs02.science.uu.nl,131.211.30.52,11.538828372955322,1,"1_batch_size=256,dropout=0.1967,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,25,256,0.19674517188119223,1,False,auto
0.0009445863418235751,0.0007262054916654091,11.980950117111206,True,1,2023-06-29_16-58-36,1688050716,11.980950117111206,1458333,cs02.science.uu.nl,131.211.30.52,11.980950117111206,1,"2_batch_size=128,dropout=0.4987,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,9,75,128,0.4987197076051451,1,False,auto
0.000989907535700687,0.0008784140603418188,20.301929712295532,True,1,2023-06-29_16-59-50,1688050790,20.301929712295532,1458560,cs02.science.uu.nl,131.211.30.52,20.301929712295532,1,"3_batch_size=64,dropout=0.2150,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,50,64,0.2150378059477449,1,False,auto
0.002065352262413734,0.0019374371609129075,20.366117000579834,True,1,2023-06-29_16-59-50,1688050790,20.366117000579834,1458564,cs02.science.uu.nl,131.211.30.52,20.366117000579834,1,"4_batch_size=256,dropout=0.2193,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,12,75,256,0.21930935673942364,1,False,auto
0.0010821337410363474,0.0009725740831846872,19.137328147888184,True,1,2023-06-29_16-59-49,1688050789,19.137328147888184,1458567,cs02.science.uu.nl,131.211.30.52,19.137328147888184,1,"5_batch_size=128,dropout=0.3027,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,128,0.3026895898717976,1,False,auto
0.001512133442821003,0.001329498570085904,18.195533752441406,True,1,2023-06-29_16-59-48,1688050788,18.195533752441406,1458569,cs02.science.uu.nl,131.211.30.52,18.195533752441406,1,"6_batch_size=128,dropout=0.2343,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,9,50,128,0.2343283735792197,1,False,auto
0.0007287090783806025,0.0005704436285019943,20.208349466323853,True,1,2023-06-29_16-59-50,1688050790,20.208349466323853,1458571,cs02.science.uu.nl,131.211.30.52,20.208349466323853,1,"7_batch_size=32,dropout=0.3722,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,3,50,32,0.37221546596665434,1,False,auto
0.0008885615910143797,0.0006811669468157135,22.81880831718445,True,1,2023-06-29_16-59-53,1688050793,22.81880831718445,1458573,cs02.science.uu.nl,131.211.30.52,22.81880831718445,1,"8_batch_size=32,dropout=0.3504,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,6,75,32,0.35039950638499157,1,False,auto
0.030751239520458933,0.030742952555038634,17.880130529403687,True,1,2023-06-29_16-59-48,1688050788,17.880130529403687,1458575,cs02.science.uu.nl,131.211.30.52,17.880130529403687,1,"9_batch_size=128,dropout=0.2377,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,1,25,128,0.23769234740026907,1,False,auto
0.012971409666077086,0.012951668771726052,21.9079749584198,True,1,2023-06-29_16-59-52,1688050792,21.9079749584198,1458577,cs02.science.uu.nl,131.211.30.52,21.9079749584198,1,"10_batch_size=128,dropout=0.2419,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,1,100,128,0.24194162533041288,1,False,auto
