rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0026638021371116413,0.0026317862811482385,18.090885877609253,True,1,2023-07-04_11-00-53,1688461253,18.090885877609253,1546083,cs02.science.uu.nl,131.211.30.52,18.090885877609253,1,"1_batch_size=64,dropout=0.0135,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,75,64,0.01348188443169079,1,False,auto
0.002046757693200981,0.00200487354743776,17.701999187469482,True,1,2023-07-04_11-01-54,1688461314,17.701999187469482,1546273,cs02.science.uu.nl,131.211.30.52,17.701999187469482,1,"2_batch_size=32,dropout=0.3392,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,12,50,32,0.3392064674545572,1,False,auto
0.0014636874728777443,0.0014044663485526044,21.583975076675415,True,1,2023-07-04_11-02-58,1688461378,21.583975076675415,1546520,cs02.science.uu.nl,131.211.30.52,21.583975076675415,1,"3_batch_size=64,dropout=0.2939,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,50,64,0.2939207473650055,1,False,auto
0.00044680588386994885,0.0003230196110855127,19.77332639694214,True,1,2023-07-04_11-02-56,1688461376,19.77332639694214,1546523,cs02.science.uu.nl,131.211.30.52,19.77332639694214,1,"4_batch_size=32,dropout=0.1226,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,25,32,0.12259984103804328,1,False,auto
0.0004377324872305924,0.000311053278973121,21.930954933166504,True,1,2023-07-04_11-02-58,1688461378,21.930954933166504,1546526,cs02.science.uu.nl,131.211.30.52,21.930954933166504,1,"5_batch_size=64,dropout=0.4245,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,75,64,0.424509456955044,1,False,auto
0.0016774635286718245,0.0016259302205246476,20.446542501449585,True,1,2023-07-04_11-02-57,1688461377,20.446542501449585,1546528,cs02.science.uu.nl,131.211.30.52,20.446542501449585,1,"6_batch_size=128,dropout=0.4303,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,50,128,0.4303099437738295,1,False,auto
0.000550357690500064,0.00041046276297055284,24.887261867523193,True,1,2023-07-04_11-03-01,1688461381,24.887261867523193,1546530,cs02.science.uu.nl,131.211.30.52,24.887261867523193,1,"7_batch_size=32,dropout=0.0746,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,100,32,0.07455314479762762,1,False,auto
0.000462808622269257,0.00033754173583663556,22.851835012435913,True,1,2023-07-04_11-02-59,1688461379,22.851835012435913,1546532,cs02.science.uu.nl,131.211.30.52,22.851835012435913,1,"8_batch_size=32,dropout=0.4762,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,6,75,32,0.47617427018825076,1,False,auto
0.0004255832444586306,0.0002909813652550404,25.706897258758545,True,1,2023-07-04_11-03-02,1688461382,25.706897258758545,1546534,cs02.science.uu.nl,131.211.30.52,25.706897258758545,1,"9_batch_size=16,dropout=0.2794,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,75,16,0.2793512063154956,1,False,auto
0.0013260424213548713,0.0012605936474324173,19.56196928024292,True,1,2023-07-04_11-02-56,1688461376,19.56196928024292,1546536,cs02.science.uu.nl,131.211.30.52,19.56196928024292,1,"10_batch_size=128,dropout=0.2288,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,50,128,0.2288242090935633,1,False,auto
0.0004187081229013153,0.00032741707224668675,20.897911548614502,True,1,2023-07-04_11-02-57,1688461377,20.897911548614502,1546538,cs02.science.uu.nl,131.211.30.52,20.897911548614502,1,"11_batch_size=128,dropout=0.4609,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,100,128,0.4608725504046068,1,False,auto
0.0004153545551467403,0.00032168759102709535,15.125276565551758,True,1,2023-07-04_11-03-53,1688461433,15.125276565551758,1548017,cs02.science.uu.nl,131.211.30.52,15.125276565551758,1,"12_batch_size=128,dropout=0.4194,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,128,0.4194398451074423,1,False,auto
0.018575234318252334,0.018570671970468036,17.620834827423096,True,1,2023-07-04_11-04-56,1688461496,17.620834827423096,1548667,cs02.science.uu.nl,131.211.30.52,17.620834827423096,1,"13_batch_size=64,dropout=0.4855,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,1,25,64,0.4854509242894054,1,False,auto
0.0004925558486270485,0.0003655781496927843,17.467339038848877,True,1,2023-07-04_11-04-56,1688461496,17.467339038848877,1548671,cs02.science.uu.nl,131.211.30.52,17.467339038848877,1,"14_batch_size=256,dropout=0.1328,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,50,256,0.13283094194470274,1,False,auto
0.0004171546256264985,0.00028749045513727834,17.508568286895752,True,1,2023-07-04_11-04-56,1688461496,17.508568286895752,1548674,cs02.science.uu.nl,131.211.30.52,17.508568286895752,1,"15_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
0.000429339383926638,0.00029693816117099973,17.460253953933716,True,1,2023-07-04_11-04-56,1688461496,17.460253953933716,1548676,cs02.science.uu.nl,131.211.30.52,17.460253953933716,1,"16_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
0.0004492398956484288,0.00032268435862918554,17.41544532775879,True,1,2023-07-04_11-04-56,1688461496,17.41544532775879,1548678,cs02.science.uu.nl,131.211.30.52,17.41544532775879,1,"17_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
0.0004719862488444888,0.0003463902604168616,17.49284338951111,True,1,2023-07-04_11-04-56,1688461496,17.49284338951111,1548680,cs02.science.uu.nl,131.211.30.52,17.49284338951111,1,"18_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
0.00042230109708248315,0.00028700250966042374,17.44671320915222,True,1,2023-07-04_11-04-56,1688461496,17.44671320915222,1548682,cs02.science.uu.nl,131.211.30.52,17.44671320915222,1,"19_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
0.0004790892987333524,0.0003551599475533734,17.504201650619507,True,1,2023-07-04_11-04-56,1688461496,17.504201650619507,1548684,cs02.science.uu.nl,131.211.30.52,17.504201650619507,1,"20_batch_size=64,dropout=0.0104,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,25,64,0.010441431805376083,1,False,auto
