date,close
2020-07-20,6.0289
2020-07-21,6.1908
2020-07-22,6.3569
2020-07-23,6.4402
2020-07-24,6.2548
2020-07-25,6.7067
2020-07-26,6.6358
2020-07-27,7.1167
2020-07-28,7.2125
2020-07-29,7.2644
2020-07-30,7.3422
2020-07-31,7.3976
2020-08-01,7.833
2020-08-02,7.1939
2020-08-03,7.1658
2020-08-04,7.139
2020-08-05,7.2239
2020-08-06,7.0997
2020-08-07,6.8756
2020-08-08,6.9377
2020-08-09,6.8798
2020-08-10,7.0649
2020-08-11,6.743
2020-08-12,6.7535
2020-08-13,6.9236
2020-08-14,6.8833
2020-08-15,7.1732
2020-08-16,7.2479
2020-08-17,7.3884
2020-08-18,7.2702
2020-08-19,6.798
2020-08-20,6.9696
2020-08-21,6.6324
2020-08-22,6.7702
2020-08-23,6.7588
2020-08-24,6.8537
2020-08-25,6.4692
2020-08-26,6.46
2020-08-27,6.3544
2020-08-28,6.5278
2020-08-29,6.4926
2020-08-30,6.6907
2020-08-31,6.5858
2020-09-01,6.7359
2020-09-02,6.2946
2020-09-03,5.4849
2020-09-04,5.3018
2020-09-05,5.023
2020-09-06,5.1492
2020-09-07,5.0983
2020-09-08,5.0882
2020-09-09,5.0505
2020-09-10,5.1856
2020-09-11,5.2164
2020-09-12,5.2316
2020-09-13,5.06
2020-09-14,5.1494
2020-09-15,5.1688
2020-09-16,5.1179
2020-09-17,5.2043
2020-09-18,5.1854
2020-09-19,5.2177
2020-09-20,5.0895
2020-09-21,4.8161
2020-09-22,4.9453
2020-09-23,4.8357
2020-09-24,4.9688
2020-09-25,4.9772
2020-09-26,5.3621
2020-09-27,5.444
2020-09-28,5.411
2020-09-29,5.4137
2020-09-30,5.3972
2020-10-01,5.3287
2020-10-02,5.1802
2020-10-03,5.1341
2020-10-04,5.1535
2020-10-05,5.0997
2020-10-06,5.2388
2020-10-07,5.1736
2020-10-08,5.1745
2020-10-09,5.2674
2020-10-10,5.2712
2020-10-11,5.428
2020-10-12,5.4483
2020-10-13,5.3502
2020-10-14,5.3812
2020-10-15,5.3321
2020-10-16,5.1737
2020-10-17,5.1938
2020-10-18,5.2282
2020-10-19,5.2086
2020-10-20,5.0807
2020-10-21,5.3379
2020-10-22,5.612
2020-10-23,5.482
2020-10-24,5.529
2020-10-25,5.5585
2020-10-26,5.435
2020-10-27,5.4582
2020-10-28,5.2714
2020-10-29,5.4065
2020-10-30,5.2584
2020-10-31,5.2734
2020-11-01,5.2434
2020-11-02,4.9961
2020-11-03,4.8866
2020-11-04,4.8774
2020-11-05,5.0979
2020-11-06,5.3597
2020-11-07,5.0771
2020-11-08,5.1801
2020-11-09,5.0283
2020-11-10,5.1324
2020-11-11,5.0917
2020-11-12,5.0448
2020-11-13,5.1344
2020-11-14,5.0333
2020-11-15,5.0241
2020-11-16,5.395
2020-11-17,5.7751
2020-11-18,6.0431
2020-11-19,5.9188
2020-11-20,6.0635
2020-11-21,6.5853
2020-11-22,6.0316
2020-11-23,6.5685
2020-11-24,7.2767
2020-11-25,6.95
2020-11-26,6.1404
2020-11-27,6.2115
2020-11-28,6.3268
2020-11-29,6.3926
2020-11-30,6.7458
2020-12-01,6.1466
2020-12-02,6.2376
2020-12-03,6.587
2020-12-04,5.9515
2020-12-05,6.1922
2020-12-06,6.1708
2020-12-07,6.1525
2020-12-08,5.7707
2020-12-09,6.0625
2020-12-10,5.8918
2020-12-11,5.7895
2020-12-12,5.971
2020-12-13,6.1209
2020-12-14,6.0388
2020-12-15,6.0499
2020-12-16,6.4654
2020-12-17,6.4786
2020-12-18,6.3915
2020-12-19,6.4149
2020-12-20,6.4949
2020-12-21,6.1075
2020-12-22,6.1198
2020-12-23,5.099
2020-12-24,5.6031
2020-12-25,5.7568
2020-12-26,5.8379
2020-12-27,5.8101
2020-12-28,5.9188
2020-12-29,5.719
2020-12-30,5.6799
2020-12-31,5.6562
2021-01-01,5.6938
2021-01-02,5.7763
2021-01-03,6.5678
2021-01-04,7.0374
2021-01-05,7.271
2021-01-06,7.5723
2021-01-07,7.2142
2021-01-08,6.9565
2021-01-09,7.763
2021-01-10,8.8346
2021-01-11,7.2221
2021-01-12,7.0544
2021-01-13,7.595
2021-01-14,7.788
2021-01-15,7.567
2021-01-16,7.7799
2021-01-17,7.684
2021-01-18,7.7078
2021-01-19,7.8177
2021-01-20,7.9
2021-01-21,7.1346
2021-01-22,7.4292
2021-01-23,7.4488
2021-01-24,7.6294
2021-01-25,7.4976
2021-01-26,7.4342
2021-01-27,6.8713
2021-01-28,7.6533
2021-01-29,7.6132
2021-01-30,7.5859
2021-01-31,7.4155
2021-02-01,7.5241
2021-02-02,7.7835
2021-02-03,7.9413
2021-02-04,7.6584
2021-02-05,8.5174
2021-02-06,8.7691
2021-02-07,8.2787
2021-02-08,8.6941
2021-02-09,9.578
2021-02-10,10.3754
2021-02-11,11.7205
2021-02-12,11.9265
2021-02-13,16.6377
2021-02-14,16.072
2021-02-15,14.6826
2021-02-16,14.3907
2021-02-17,15.3015
2021-02-18,14.9458
2021-02-19,15.3876
2021-02-20,15.0833
2021-02-21,15.669
2021-02-22,13.9359
2021-02-23,11.3651
2021-02-24,11.8729
2021-02-25,11.039
2021-02-26,10.7153
2021-02-27,11.0991
2021-02-28,10.3656
2021-03-01,11.0783
2021-03-02,10.9081
2021-03-03,11.2516
2021-03-04,11.0004
2021-03-05,10.9437
2021-03-06,11.1134
2021-03-07,11.5466
2021-03-08,11.7082
2021-03-09,12.3956
2021-03-10,11.958
2021-03-11,12.2593
2021-03-12,11.9365
2021-03-13,13.7733
2021-03-14,12.7214
2021-03-15,12.156
2021-03-16,12.4297
2021-03-17,12.5671
2021-03-18,12.169
2021-03-19,12.2569
2021-03-20,12.3108
2021-03-21,11.9811
2021-03-22,11.6556
2021-03-23,12.2413
2021-03-24,11.292
2021-03-25,11.0876
2021-03-26,11.7593
2021-03-27,11.7927
2021-03-28,11.8644
2021-03-29,12.6381
2021-03-30,13.016
2021-03-31,14.1287
2021-04-01,14.315
2021-04-02,15.2454
2021-04-03,13.571
2021-04-04,14.5489
2021-04-05,16.0744
2021-04-06,17.7329
2021-04-07,19.1937
2021-04-08,19.6292
2021-04-09,18.7707
2021-04-10,20.4439
2021-04-11,20.3709
2021-04-12,19.5225
2021-04-13,21.2069
2021-04-14,21.9193
2021-04-15,28.6129
2021-04-16,38.2734
2021-04-17,37.7258
2021-04-18,37.0728
2021-04-19,33.4166
2021-04-20,33.739
2021-04-21,31.9236
2021-04-22,33.5104
2021-04-23,32.6158
2021-04-24,29.6577
2021-04-25,29.315
2021-04-26,32.825
2021-04-27,33.803
2021-04-28,35.061
2021-04-29,34.529
2021-04-30,36.317
2021-05-01,44.706
2021-05-02,44.92
2021-05-03,52.037
2021-05-04,69.249
2021-05-05,93.962
2021-05-06,133.864
2021-05-07,119.763
2021-05-08,127.317
2021-05-09,117.904
2021-05-10,105.094
2021-05-11,111.173
2021-05-12,84.996
2021-05-13,88.383
2021-05-14,103.313
2021-05-15,95.088
2021-05-16,93.859
2021-05-17,89.677
2021-05-18,88.577
2021-05-19,59.436
2021-05-20,73.744
2021-05-21,64.167
2021-05-22,58.498
2021-05-23,51.553
2021-05-24,73.711
2021-05-25,78.364
2021-05-26,79.886
2021-05-27,74.596
2021-05-28,68.199
2021-05-29,64.293
2021-05-30,66.124
2021-05-31,70.019
2021-06-01,67.765
2021-06-02,68.403
2021-06-03,69.864
2021-06-04,64.72
2021-06-05,63.122
2021-06-06,64.086
2021-06-07,58.01
2021-06-08,56.681
2021-06-09,62.32
2021-06-10,57.894
2021-06-11,56.865
2021-06-12,55.195
2021-06-13,58.998
2021-06-14,59.304
2021-06-15,58.154
2021-06-16,55.351
2021-06-17,55.552
2021-06-18,52.568
2021-06-19,50.864
2021-06-20,50.956
2021-06-21,39.461
2021-06-22,36.545
2021-06-23,40.763
2021-06-24,43.151
2021-06-25,39.35
2021-06-26,40.555
2021-06-27,42.307
2021-06-28,43.351
2021-06-29,56.829
2021-06-30,57.551
2021-07-01,53.076
2021-07-02,53.737
2021-07-03,56.877
2021-07-04,56.363
2021-07-05,53.683
2021-07-06,54.649
2021-07-07,52.813
2021-07-08,49.471
2021-07-09,50.084
2021-07-10,49.135
2021-07-11,49.704
2021-07-12,47.689
2021-07-13,45.544
2021-07-14,45.61
2021-07-15,43.235
2021-07-16,41.153
2021-07-17,41.459
2021-07-18,41.88
2021-07-19,41.582
2021-07-20,39.311
2021-07-21,42.905
2021-07-22,43.395
2021-07-23,45.814
2021-07-24,49.414
2021-07-25,48.433
2021-07-26,48.373
2021-07-27,49.515
2021-07-28,49.275
2021-07-29,49.379
