log returns
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.00011907273114843539
0.0
0.0
0.0
0.0
0.0
-5.121547609987055e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.004825530105265e-06
-0.00010115528146528266
0.0
-3.5827066633310083e-05
0.0
0.0
0.0008814449395696703
0.0038508235537544327
0.0
0.0
0.0002942276847592792
0.0
-0.0004022463690356481
0.0
0.0
0.0
-9.61335287983499e-06
0.0
-4.039742246668828e-05
0.00025724635053535284
0.0
-0.0012203547271387998
0.0
0.0
-0.0047424408091868665
-0.0015161988911935734
0.0
0.0027213340843343825
0.0
0.0006019833020179749
-0.004843101417208474
0.0
0.0016577453494479486
3.857824533397375e-05
0.0
0.0007060395981564083
0.0004547846195214728
0.0022813918023143346
-0.0020312763329309196
-0.001011110281527273
0.0007064309613348456
-0.0005051325360580465
0.001411930928191187
-0.0038868833168113556
0.005530801621161316
-0.0023539612517943565
0.0030142907096118304
-0.004682639561083154
-0.00028897960613488694
0.003793361269982409
-0.008156927397582786
0.004591578332789411
-0.0018083098105201485
0.0008407975231969921
-0.0032073351932194565
0.001361086215855334
0.0018539396794655884
-0.0036792484162335303
0.0015867120856907263
0.0017269510112058863
-0.004949380022962484
0.005644076004415725
-0.005382061793373864
0.0030182592052426646
-0.0006712633071065868
0.0025183114309039276
-0.003760508903321343
0.0036186868104497324
-0.00512680876086287
-0.002048949396693169
0.003718874142663195
-0.001050637056432151
-0.002563409815317172
0.002961660724224215
-0.002167671579746979
0.002393160555511286
-0.00032884074120272886
0.0004984934577420934
0.004988094473226251
-0.004091275197075682
0.008843725412969104
-0.003667311786541493
0.0027100586530256717
-0.0010889741292675456
-0.002853636019356179
0.0017514029847977884
-0.0005313414153431924
0.001390116043425156
0.002212806645810023
-0.0023021263276041728
-0.0005456009280902482
0.0013785955366281215
-0.002332360944124189
0.002772557752651163
-0.005606494925400631
0.0048833808932171605
-0.000916765740768751
0.005095202808204363
-0.003326832302438673
-0.0012144203590501125
-0.0007844059969197374
0.0017521543318555148
-0.008232244671401701
0.008083848859985166
-0.0008111378843231219
-0.00238268104901985
0.004204065456977073
0.0018244325950585354
0.0015550270733975498
-0.0038521795830314997
0.0017011339779392913
0.0008407901709281497
0.008659481214284748
-0.006667897151354755
0.008750533693550942
-0.006179296107810736
0.004665485987521996
-0.0017305325697309143
0.0
0.00266103643955122
-0.0008804802392411508
-0.000724181376329824
-0.0012542663282359993
-0.0009357768240279482
0.0021531738968953765
