log returns
0.0
0.0
0.0
-9.293074872867232e-05
0.0
-0.0001379817132682213
0.0
0.0
0.00027933215076174275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.063555857134803e-05
0.0
0.0
0.00012024380779729532
4.309585608255873e-06
1.4149527399615289e-05
6.61499738481716e-05
-0.00010699157365806673
0.0001338383949464983
0.0005340630892103875
0.0002815516596479075
-0.00012587438917931816
-0.00032753546880466696
-0.0001516516835977905
0.00018916878024796723
0.0001628501944567427
-0.00011013384030716766
-0.0002910135429013661
-0.00016941005117744086
-0.00012479794364800395
-0.0002162648760463962
-0.00017464955535797215
-0.00022342957096458567
-0.00017394596894733784
4.950156282980693e-05
0.00013007389089611553
7.698380002414321e-06
8.562851890895876e-05
0.00026387691099139616
5.95468023628406e-05
-0.00014491067183141742
0.00011753565244135057
0.00018332419017150903
-5.036244304723176e-06
8.411459824622125e-05
4.164498918946698e-05
-7.505456304217293e-05
-0.00014353150487367527
-3.094314087453609e-05
0.00031875647901201973
0.000607906469656472
0.0005326330559540331
0.0001232803853681977
0.00021280178396962485
0.0
7.496750042215622e-05
-0.00013725167956086176
0.0001648661649920656
0.00014403149314168063
0.0
0.0
0.0
-0.00016053799080597843
3.708819371420009e-05
9.833125042984394e-05
0.0
0.00011098478923878321
2.4722097180053157e-05
5.05285369944261e-05
0.00014174310746324173
0.00010542726090195157
-1.145878498753724e-05
-0.00023989297024546577
-0.0002442408162231798
-0.00017826973258331665
-0.0003771010691293032
6.823331264993035e-05
5.134491594267128e-05
0.00028690649485835153
0.00033162138884039184
9.190664592441584e-05
3.6427023527397684e-06
-1.5059033894598877e-05
0.0004485362699906214
0.0002939120506532442
0.00014241859487505227
-9.745099700665554e-05
0.0
-9.552109631408383e-05
-6.939595576040985e-06
-6.901799053658953e-05
-7.560925769291293e-05
-0.00012263928841119422
0.0001261102167703389
0.00014313248943270104
7.016022809928117e-05
6.151969953180677e-05
-0.00010635976628431775
2.6519136642244186e-05
-8.01789520325369e-05
-0.00018319688325811758
-0.0003186971539208447
-0.0001486050608994112
-0.0002429330609246753
0.00027955970868327794
-0.00012408177751160594
0.00015195864396831544
-1.704177282906351e-05
-3.626838447125377e-05
4.283872133111628e-05
-0.00024922624355359967
-0.00015583357250664468
-0.0001770267127864681
-0.00023549002542112585
-2.9209571583158267e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00011138687111266366
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.827431027209127e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.864448885083895e-05
-3.3412787156838996e-05
