date,close
2023-04-04 19:00:00,12.0
2023-04-04 19:15:00,11.99
2023-04-04 19:30:00,12.02
2023-04-04 19:45:00,12.04
2023-04-04 20:00:00,12.07
2023-04-04 20:15:00,12.05
2023-04-04 20:30:00,12.06
2023-04-04 20:45:00,12.07
2023-04-04 21:00:00,12.07
2023-04-04 21:15:00,12.03
2023-04-04 21:30:00,12.01
2023-04-04 21:45:00,12.02
2023-04-04 22:00:00,12.03
2023-04-04 22:15:00,12.03
2023-04-04 22:30:00,12.05
2023-04-04 22:45:00,12.03
2023-04-04 23:00:00,12.04
2023-04-04 23:15:00,11.99
2023-04-04 23:30:00,12.0
2023-04-04 23:45:00,12.02
2023-04-05 00:00:00,11.96
2023-04-05 00:15:00,12.0
2023-04-05 00:30:00,12.1
2023-04-05 00:45:00,12.14
2023-04-05 01:00:00,12.15
2023-04-05 01:15:00,12.13
2023-04-05 01:30:00,12.11
2023-04-05 01:45:00,12.09
2023-04-05 02:00:00,12.11
2023-04-05 02:15:00,12.12
2023-04-05 02:30:00,12.12
2023-04-05 02:45:00,12.1
2023-04-05 03:00:00,12.08
2023-04-05 03:15:00,12.06
2023-04-05 03:30:00,12.08
2023-04-05 03:45:00,12.11
2023-04-05 04:00:00,12.08
2023-04-05 04:15:00,12.09
2023-04-05 04:30:00,12.1
2023-04-05 04:45:00,12.1
2023-04-05 05:00:00,12.1
2023-04-05 05:15:00,12.1
2023-04-05 05:30:00,12.08
2023-04-05 05:45:00,12.12
2023-04-05 06:00:00,12.11
2023-04-05 06:15:00,12.12
2023-04-05 06:30:00,12.07
2023-04-05 06:45:00,12.09
2023-04-05 07:00:00,12.09
2023-04-05 07:15:00,12.05
2023-04-05 07:30:00,12.09
2023-04-05 07:45:00,12.1
2023-04-05 08:00:00,12.08
2023-04-05 08:15:00,12.13
2023-04-05 08:30:00,12.17
2023-04-05 08:45:00,12.15
2023-04-05 09:00:00,12.14
2023-04-05 09:15:00,12.15
2023-04-05 09:30:00,12.12
2023-04-05 09:45:00,12.15
2023-04-05 10:00:00,12.14
2023-04-05 10:15:00,12.12
2023-04-05 10:30:00,12.11
2023-04-05 10:45:00,12.13
2023-04-05 11:00:00,12.11
2023-04-05 11:15:00,12.12
2023-04-05 11:30:00,12.14
2023-04-05 11:45:00,12.12
2023-04-05 12:00:00,12.11
2023-04-05 12:15:00,12.09
2023-04-05 12:30:00,12.01
2023-04-05 12:45:00,12.08
2023-04-05 13:00:00,12.06
2023-04-05 13:15:00,12.01
2023-04-05 13:30:00,12.0
2023-04-05 13:45:00,11.99
2023-04-05 14:00:00,11.9
2023-04-05 14:15:00,11.89
2023-04-05 14:30:00,11.88
2023-04-05 14:45:00,11.83
2023-04-05 15:00:00,11.83
2023-04-05 15:15:00,11.83
2023-04-05 15:30:00,11.89
2023-04-05 15:45:00,11.88
2023-04-05 16:00:00,11.83
2023-04-05 16:15:00,11.87
2023-04-05 16:30:00,11.87
2023-04-05 16:45:00,11.87
2023-04-05 17:00:00,11.88
2023-04-05 17:15:00,11.9
2023-04-05 17:30:00,11.88
2023-04-05 17:45:00,11.87
2023-04-05 18:00:00,11.89
2023-04-05 18:15:00,11.84
2023-04-05 18:30:00,11.88
2023-04-05 18:45:00,11.89
2023-04-05 19:00:00,11.9
2023-04-05 19:15:00,11.94
2023-04-05 19:30:00,11.96
2023-04-05 19:45:00,11.94
