rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.006860609376544945,0.0053835938069012644,0.22419095039367676,True,1,2023-06-28_13-33-34,1687952014,0.22419095039367676,2382542,cs02.science.uu.nl,131.211.30.52,0.22419095039367676,1,"1_colsample_bytree=0.9870,gamma=0.0147,lags=30,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8163",30,0.8162580640537034,200,5.0,0.014674619750386293,0.9869750300881948,5,1
0.006733046255423292,0.005356425708587996,0.18024349212646484,True,1,2023-06-28_13-34-41,1687952081,0.18024349212646484,2382750,cs02.science.uu.nl,131.211.30.52,0.18024349212646484,1,"2_colsample_bytree=0.8372,gamma=0.0049,lags=1,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9083",1,0.9083385718503156,10,10.0,0.004859109688599853,0.8371924378171358,7,1
0.006835592982140891,0.005378480123221503,0.22470760345458984,True,1,2023-06-28_13-35-46,1687952146,0.22470760345458984,2382944,cs02.science.uu.nl,131.211.30.52,0.22470760345458984,1,"3_colsample_bytree=0.9625,gamma=0.0074,lags=14,max_depth=None,max_leaves=50,min_child_weight=10,subsample=0.9440",14,0.9440255974781362,50,,0.007374118719421684,0.9625398875085851,10,1
0.007127703237363307,0.005641374275568545,0.20185589790344238,True,1,2023-06-28_13-35-46,1687952146,0.20185589790344238,2382947,cs02.science.uu.nl,131.211.30.52,0.20185589790344238,1,"4_colsample_bytree=0.8528,gamma=0.0017,lags=7,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8518",7,0.8518094126373794,100,5.0,0.0016621442606556316,0.852844754885083,2,1
0.006712329514513559,0.005351723533668339,0.20858240127563477,True,1,2023-06-28_13-35-47,1687952147,0.20858240127563477,2382951,cs02.science.uu.nl,131.211.30.52,0.20858240127563477,1,"5_colsample_bytree=0.9229,gamma=0.0092,lags=1,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.9482",1,0.94822080110796,0,30.0,0.009202939682105305,0.9229296510114546,2,1
0.007147591192919238,0.005190499325099883,0.18835997581481934,True,1,2023-06-28_13-35-47,1687952147,0.18835997581481934,2382955,cs02.science.uu.nl,131.211.30.52,0.18835997581481934,1,"6_colsample_bytree=0.8622,gamma=0.0025,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9156",14,0.9155500034106739,50,5.0,0.002502908168493419,0.8621591582520263,7,1
0.006802452911960366,0.005371555458542209,0.27765727043151855,True,1,2023-06-28_13-35-47,1687952147,0.27765727043151855,2382957,cs02.science.uu.nl,131.211.30.52,0.27765727043151855,1,"7_colsample_bytree=0.9760,gamma=0.0072,lags=14,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.9824",14,0.9824138721904029,50,30.0,0.007160194175449893,0.976026837318883,0,1
0.006720221887464275,0.005353525898721396,0.18048429489135742,True,1,2023-06-28_13-35-47,1687952147,0.18048429489135742,2382959,cs02.science.uu.nl,131.211.30.52,0.18048429489135742,1,"8_colsample_bytree=0.8614,gamma=0.0061,lags=7,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.8706",7,0.8706274514056118,100,,0.006110947698991944,0.8614310722778508,2,1
0.006713756631445725,0.005352050465484477,0.21777653694152832,True,1,2023-06-28_13-35-47,1687952147,0.21777653694152832,2382961,cs02.science.uu.nl,131.211.30.52,0.21777653694152832,1,"9_colsample_bytree=0.8562,gamma=0.0189,lags=1,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.9730",1,0.9730073937562664,50,10.0,0.018943032550531393,0.8562382062406484,2,1
0.006855026983717278,0.005382460765677753,0.2294158935546875,True,1,2023-06-28_13-35-47,1687952147,0.2294158935546875,2382963,cs02.science.uu.nl,131.211.30.52,0.2294158935546875,1,"10_colsample_bytree=0.8054,gamma=0.0056,lags=30,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8425",30,0.8424855100750926,25,20.0,0.005559119967908644,0.8054013497082567,10,1
