date,prediction,test
2021-07-27,49.515,49.515
2021-07-28,49.761011131642434,49.275
2021-07-29,49.5379828232885,49.379
2021-07-30,49.80884268224368,50.963
2021-07-31,50.389166581469695,51.324
2021-08-01,50.44168217619018,50.245
2021-08-02,49.945314133431346,51.325
2021-08-03,49.99742360172416,49.451
2021-08-04,48.994211581312186,51.576
2021-08-05,49.39276326143614,52.431
2021-08-06,49.275685196472004,53.1
2021-08-07,49.52801485785498,60.587
2021-08-08,52.42857745188638,57.068
2021-08-09,51.22602921906755,59.034
2021-08-10,52.66803843410922,58.884
2021-08-11,52.52382759473543,60.721
2021-08-12,53.635404791386726,60.0
2021-08-13,53.69009560650454,64.264
2021-08-14,54.786597981582176,67.268
2021-08-15,56.12075016114453,74.989
2021-08-16,59.0736102937169,69.036
2021-08-17,58.28900935081162,62.891
2021-08-18,57.5697450606873,63.952
2021-08-19,57.509054000792524,67.054
2021-08-20,56.89769396792117,70.2
2021-08-21,58.360839753209135,67.512
2021-08-22,57.945806094332674,67.359
2021-08-23,59.01629218288539,68.257
2021-08-24,58.45700719456621,62.832
2021-08-25,57.777181012834326,63.773
2021-08-26,56.18605786921692,59.77
2021-08-27,55.28945004556419,64.09
2021-08-28,56.60064476062553,64.19
2021-08-29,55.875943808197306,63.23
2021-08-30,55.10459973308242,61.83
2021-08-31,55.12169694595579,63.8
2021-09-01,54.765359618039255,68.75
2021-09-02,56.183514055010335,67.61
2021-09-03,55.95234880803764,69.98
2021-09-04,57.28187745347546,68.81
2021-09-05,56.58788926120094,73.54
2021-09-06,58.60402221049035,73.48
2021-09-07,58.692298840288835,59.36
2021-09-08,57.79577822365978,58.71
2021-09-09,59.00020113220433,58.92
2021-09-10,57.07634324549781,56.31
2021-09-11,55.021782244418674,57.08
2021-09-12,54.6011673009388,58.07
2021-09-13,54.63666103978504,55.72
2021-09-14,52.50990302715213,57.14
2021-09-15,53.51389450719927,59.18
2021-09-16,52.830599094332584,57.99
2021-09-17,50.75766429315958,56.7
2021-09-18,51.85732795039832,57.19
2021-09-19,51.893247089037345,55.33
2021-09-20,50.64550692741573,49.11
2021-09-21,50.558859947493175,45.81
2021-09-22,51.60469327718224,51.26
2021-09-23,51.279900071779274,51.31
2021-09-24,49.997227046355455,47.64
2021-09-25,49.42819569018836,47.34
2021-09-26,50.47047260636437,47.19
2021-09-27,49.695967848554936,45.37
2021-09-28,49.747070750200606,44.99
2021-09-29,49.308089233652225,45.52
2021-09-30,47.48952021561241,47.01
2021-10-01,48.12047105603553,51.9
2021-10-02,50.08223674627608,53.17
2021-10-03,50.77760073030476,53.68
2021-10-04,51.20874339958032,52.58
2021-10-05,51.08233198935736,54.36
2021-10-06,51.77390755568398,54.83
2021-10-07,51.79357900759442,54.34
2021-10-08,52.55897563210445,53.68
2021-10-09,52.56512742864532,55.63
2021-10-10,52.90544232623297,52.84
2021-10-11,51.80953403677288,53.93
2021-10-12,51.50459580413674,52.73
2021-10-13,51.04232245204652,53.43
2021-10-14,50.63055927420267,54.5
2021-10-15,50.41596654839267,54.3
2021-10-16,50.03081195422376,54.12
2021-10-17,50.166181337259644,53.11
2021-10-18,49.56055374944299,52.43
2021-10-19,49.36291411238025,52.87
2021-10-20,48.72807398764168,55.59
2021-10-21,49.09848995302353,55.35
2021-10-22,49.047354117790164,54.55
2021-10-23,48.90709349184031,55.88
2021-10-24,49.11899528526969,54.94
2021-10-25,48.418260827052826,55.42
2021-10-26,48.60427661784293,54.2
2021-10-27,48.45304763933485,48.71
2021-10-28,47.83948208236521,52.18
2021-10-29,47.79263134755149,53.94
2021-10-30,47.04205228863916,52.95
2021-10-31,46.78217449303615,54.37
2021-11-01,47.03174879813547,53.88
2021-11-02,47.086826959777255,55.21
2021-11-03,47.55924708184097,55.48
2021-11-04,47.544055487941534,53.65
2021-11-05,46.76872175839222,53.12
2021-11-06,46.27165943524277,52.88
2021-11-07,46.06673654012449,54.08
2021-11-08,45.97822843070918,56.59
2021-11-09,46.049829673746586,60.85
2021-11-10,47.58997120998761,56.63
2021-11-11,46.22762608211733,56.74
2021-11-12,46.27838853137727,55.5
2021-11-13,45.96874030855629,56.29
2021-11-14,45.78909105538857,56.12
2021-11-15,45.79182706190246,54.81
2021-11-16,45.43593079157719,50.82
2021-11-17,45.03661371125091,51.24
2021-11-18,44.176907945670415,48.43
2021-11-19,43.59438718701346,50.66
2021-11-20,43.03033612235076,51.06
2021-11-21,42.47868977038439,50.41
2021-11-22,41.85455540399345,48.59
2021-11-23,41.92933658581654,49.55
2021-11-24,41.632465705988885,48.28
2021-11-25,40.98886957067689,50.55
2021-11-26,41.09541860960801,46.67
2021-11-27,40.71611302774544,46.78
2021-11-28,40.19608423268083,47.5
2021-11-29,40.11574867814488,48.22
2021-11-30,39.769473423849256,48.32
2021-12-01,39.68949757419233,47.85
2021-12-02,39.266612377881124,47.03
2021-12-03,39.64814345771119,44.87
2021-12-04,38.83077784790142,39.33
2021-12-05,39.31727434113094,38.79
2021-12-06,39.44476226578038,39.32
2021-12-07,38.496634140887956,39.6
2021-12-08,38.09005430885051,40.95
2021-12-09,38.13527833249874,37.5
2021-12-10,37.35478205458635,36.37
2021-12-11,37.53334383524814,38.0
2021-12-12,37.9116173126113,37.9
2021-12-13,37.29129024997793,34.19
2021-12-14,37.73754604355318,35.41
2021-12-15,37.930334050248184,36.14
2021-12-16,37.822952878769634,35.16
2021-12-17,37.37695229396853,34.3
2021-12-18,37.42950971300369,35.03
2021-12-19,37.29606148333803,34.87
2021-12-20,37.540231582779114,34.55
2021-12-21,37.065047018120254,35.32
2021-12-22,36.859648501475306,35.7
2021-12-23,36.899835135304535,37.53
2021-12-24,38.175774201119125,37.41
2021-12-25,38.215297356817544,38.08
2021-12-26,38.661790039937635,37.93
2021-12-27,38.977340007409126,37.62
2021-12-28,39.091741592603356,34.93
2021-12-29,38.932854079253055,34.14
2021-12-30,38.78254843415206,34.59
2021-12-31,38.34547642000644,34.06
2022-01-01,37.435740386649854,34.88
2022-01-02,37.46745884601468,35.41
2022-01-03,37.31953227202929,34.72
2022-01-04,37.18585495801666,34.14
2022-01-05,36.918338909693,31.94
2022-01-06,36.71794075703674,31.63
2022-01-07,36.43693563651452,30.45
2022-01-08,36.092996582630576,29.35
2022-01-09,36.04150160483234,29.73
2022-01-10,35.607390363481215,28.48
2022-01-11,34.80181155190635,29.66
2022-01-12,35.040884975695704,31.16
2022-01-13,35.16341868963177,30.28
2022-01-14,34.80047335464036,31.97
2022-01-15,35.528163725887694,32.84
2022-01-16,36.10035112938355,32.28
2022-01-17,36.29375378306733,30.98
2022-01-18,36.35970137577863,32.66
2022-01-19,36.935709396830006,31.3
2022-01-20,36.38068382673366,29.35
2022-01-21,36.42397715941706,25.91
2022-01-22,37.53221746470808,24.2
2022-01-23,37.43472830238316,25.13
2022-01-24,37.37611709200018,24.11
2022-01-25,35.68971110277258,24.03
2022-01-26,35.71053356732338,24.31
2022-01-27,35.67790680597619,24.31
2022-01-28,35.348291539050834,25.16
2022-01-29,36.10407857750686,25.33
2022-01-30,35.91892309286976,24.91
2022-01-31,35.68504553905403,25.66
2022-02-01,36.39357304251684,26.79
2022-02-02,37.25524344384315,26.26
2022-02-03,37.208241789703145,27.92
2022-02-04,38.04091245319643,29.69
2022-02-05,39.554390096361615,29.42
2022-02-06,39.962794630588334,29.89
2022-02-07,40.40783659357652,32.67
2022-02-08,42.24910041394658,32.07
2022-02-09,42.55436882256307,33.79
2022-02-10,43.75400855079663,34.34
2022-02-11,44.62307769160105,32.69
2022-02-12,44.01752331742036,31.71
2022-02-13,44.53481703758083,32.47
2022-02-14,44.33833280759423,31.4
2022-02-15,43.4855623221692,33.47
2022-02-16,43.957009986748936,32.24
2022-02-17,43.98704784724234,29.43
2022-02-18,42.89695548912385,28.95
2022-02-19,44.02644902903012,28.69
2022-02-20,42.80440664019941,27.23
2022-02-21,42.67635396137502,24.98
2022-02-22,43.01518483280471,26.66
2022-02-23,43.70327360475552,26.54
2022-02-24,42.90814505530323,26.52
2022-02-25,42.494210959162736,27.99
2022-02-26,42.72001768897812,28.89
2022-02-27,43.49249802224467,27.36
2022-02-28,43.46806966355811,30.49
2022-03-01,44.681103933117306,30.34
2022-03-02,45.06601285236918,29.52
2022-03-03,45.32034561035766,30.23
2022-03-04,45.800296632318606,27.59
2022-03-05,44.94011729318355,27.84
2022-03-06,45.58809225001955,26.55
2022-03-07,44.55813511401884,26.13
2022-03-08,44.63779506177327,26.74
2022-03-09,44.098079019549964,28.05
2022-03-10,44.34145998284328,26.69
2022-03-11,43.788701605702784,26.48
2022-03-12,43.21544065273414,26.3
2022-03-13,43.243028387138104,25.36
2022-03-14,42.377316702268786,25.93
2022-03-15,42.1486465928923,25.85
2022-03-16,41.65652711336219,27.36
2022-03-17,43.12682316008007,27.15
2022-03-18,42.86496992494976,28.05
2022-03-19,43.63828958183915,34.01
2022-03-20,47.341338895798735,38.17
2022-03-21,51.40748040577036,38.39
2022-03-22,52.862376491825835,45.86
2022-03-23,57.69410561578804,45.13
2022-03-24,58.9790904462946,48.52
2022-03-25,62.78836503021322,48.15
2022-03-26,63.942871626619606,47.18
2022-03-27,65.26797907463525,48.0
2022-03-28,64.9123475638799,47.07
2022-03-29,64.41493279863833,49.28
2022-03-30,67.13205596311442,49.66
2022-03-31,65.26146313511354,47.45
2022-04-01,66.00105618654871,47.18
2022-04-02,65.14627583084557,45.49
2022-04-03,64.17464951954335,46.71
2022-04-04,63.92184160336532,46.74
2022-04-05,63.02865976821495,44.39
2022-04-06,61.457575207421456,38.43
2022-04-07,61.4460405496959,43.45
2022-04-08,63.66343318225226,40.49
2022-04-09,61.47578810312414,41.96
2022-04-10,60.74672656401384,40.32
2022-04-11,60.911184135591824,37.0
2022-04-12,57.7208875243445,38.12
2022-04-13,58.39152227568926,38.59
2022-04-14,58.923924679853,37.05
2022-04-15,56.64157971554483,37.35
2022-04-16,56.41371725619821,38.14
2022-04-17,56.09347233974168,36.6
2022-04-18,55.43186193632358,36.9
2022-04-19,54.91062733674138,37.8
2022-04-20,53.829042455131194,36.54
2022-04-21,53.44058824114733,34.89
2022-04-22,53.01859922141563,35.53
2022-04-23,52.11499684360978,34.54
2022-04-24,51.29789525034435,33.63
2022-04-25,50.617764535192386,33.64
2022-04-26,49.70888680713266,30.69
2022-04-27,48.3561634119588,31.27
2022-04-28,48.43148302378379,31.12
2022-04-29,47.6125620384618,29.19
2022-04-30,46.197493089973456,25.89
2022-05-01,47.43591784286929,27.66
2022-05-02,47.56562287799063,27.41
2022-05-03,46.43669841045934,26.83
2022-05-04,45.6000507395434,30.64
2022-05-05,47.26240825870453,28.31
2022-05-06,44.25086125361235,27.95
2022-05-07,44.617609607017435,26.84
2022-05-08,45.85936936015395,26.52
2022-05-09,43.22485311113418,22.72
2022-05-10,43.06222809203196,23.89
2022-05-11,42.65232501476034,19.98
2022-05-12,41.13904959873391,18.89
2022-05-13,41.36084014581253,20.48
2022-05-14,42.41360519213024,21.08
2022-05-15,40.64285346165469,22.16
2022-05-16,41.591913099724266,20.88
2022-05-17,41.662436631345244,21.77
2022-05-18,39.43807991555913,19.8
2022-05-19,41.647544752611545,20.89
2022-05-20,40.895562844129486,20.16
2022-05-21,39.472040594086714,20.35
2022-05-22,39.824449038837464,21.08
2022-05-23,40.17353698350124,21.86
2022-05-24,40.754186869698074,24.22
2022-05-25,42.93163610591548,23.73
2022-05-26,42.45448494304132,21.9
2022-05-27,41.71262031064388,22.51
2022-05-28,41.70206027813985,22.74
2022-05-29,41.697372053498626,23.67
2022-05-30,41.98168942003072,24.84
2022-05-31,42.13314207583142,23.77
2022-06-01,41.754080035525234,22.02
2022-06-02,41.01395527129475,22.42
2022-06-03,40.937348848217596,21.84
2022-06-04,39.80068110797474,21.98
2022-06-05,39.33360489530988,21.82
2022-06-06,38.85790241008507,22.52
2022-06-07,39.69501047587171,21.54
2022-06-08,39.1553139986381,21.28
2022-06-09,38.698591159938424,21.17
2022-06-10,37.88065835674534,20.0
2022-06-11,36.9736600945494,18.22
2022-06-12,36.95727290347011,16.56
2022-06-13,37.155100344523774,14.45
2022-06-14,37.32769322030672,14.57
2022-06-15,37.79952838956573,15.88
2022-06-16,37.70089714904095,13.82
2022-06-17,35.95157621347003,14.35
2022-06-18,37.28055475017917,13.67
2022-06-19,37.813529734799346,15.37
2022-06-20,37.99609972445274,16.24
2022-06-21,39.975257027707016,16.14
2022-06-22,38.966903638653264,15.2
2022-06-23,38.642401402439894,15.93
2022-06-24,40.161642335578,16.41
2022-06-25,39.84599676036574,16.55
2022-06-26,40.48746448159459,16.69
2022-06-27,40.28879208801495,16.56
2022-06-28,40.534729651812846,15.44
2022-06-29,39.93777582386462,15.23
2022-06-30,39.53777483348567,15.01
2022-07-01,38.314950426392635,14.64
2022-07-02,37.618271144497236,14.77
2022-07-03,37.27524953847342,14.81
2022-07-04,36.81064893330933,15.4
2022-07-05,37.534928555024344,14.93
2022-07-06,37.08280778394032,15.22
2022-07-07,37.00126794093,15.88
2022-07-08,37.460343641769676,15.57
2022-07-09,37.37671538817273,15.85
2022-07-10,37.56227912324528,15.13
2022-07-11,36.954832722714144,14.2
2022-07-12,36.19456953051898,13.84
2022-07-13,35.78861744701519,14.42
2022-07-14,35.34010781882286,14.73
2022-07-15,35.61347117253758,15.06
2022-07-16,35.802298765435204,17.3
2022-07-17,38.43316875383996,19.25
2022-07-18,41.405848442548454,25.26
2022-07-19,47.96164745738349,25.25
2022-07-20,48.45204561945643,23.35
2022-07-21,47.16317778200792,26.3
2022-07-22,48.09217013176722,24.88
2022-07-23,48.45224760461753,25.54
2022-07-24,47.5600866686678,25.53
2022-07-25,46.84432769154082,23.27
2022-07-26,45.36303845772591,25.17
2022-07-27,45.9972145575685,32.92
2022-07-28,51.94371143757583,40.81
2022-07-29,57.82074287152656,40.5
2022-07-30,56.244289373841774,39.45
2022-07-31,55.439950823830515,36.35
2022-08-01,52.26527401816539,34.95
2022-08-02,52.10163200028395,36.52
2022-08-03,49.3844475484388,35.95
2022-08-04,47.8117271460976,34.78
2022-08-05,48.90489647091374,38.3
2022-08-06,51.895112448302726,37.82
2022-08-07,51.872938759384866,37.72
2022-08-08,52.26440207949191,38.06
2022-08-09,51.17715606974166,36.41
2022-08-10,50.02704283600924,38.82
2022-08-11,51.46304333063069,42.08
2022-08-12,52.38089755037264,43.38
2022-08-13,52.89979357718475,43.55
2022-08-14,53.38561930120728,41.54
2022-08-15,52.5354634225804,41.91
2022-08-16,52.46811415943979,39.89
2022-08-17,51.29110233013766,40.3
2022-08-18,50.08506889024606,39.56
2022-08-19,49.4484235906458,32.92
2022-08-20,47.34387910172683,32.78
2022-08-21,47.44888228161155,33.67
2022-08-22,47.43333921376393,34.06
2022-08-23,46.918872730825825,34.32
2022-08-24,46.89414002656135,35.29
2022-08-25,46.55530356572611,37.09
2022-08-26,48.04490670632873,33.9
2022-08-27,47.996671475376026,33.03
2022-08-28,46.60285016363022,30.94
