rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0036217081901591098,0.00302673546426755,12.06608510017395,True,1,2023-06-30_04-47-10,1688093230,12.06608510017395,2180822,cs02.science.uu.nl,131.211.30.52,12.06608510017395,1,"1_batch_size=256,dropout=0.1894,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,12,50,256,0.1894005603454549,1,False,auto
0.002066924653965542,0.001753267650532457,13.912560224533081,True,1,2023-06-30_04-48-19,1688093299,13.912560224533081,2181010,cs02.science.uu.nl,131.211.30.52,13.912560224533081,1,"2_batch_size=32,dropout=0.1066,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,3,75,32,0.106641791932465,1,False,auto
0.005984025900924026,0.005615271738179491,21.236692667007446,True,1,2023-06-30_04-49-34,1688093374,21.236692667007446,2181237,cs02.science.uu.nl,131.211.30.52,21.236692667007446,1,"3_batch_size=128,dropout=0.3299,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,25,128,0.32986270127599704,1,False,auto
0.002250615853339044,0.001913947381116328,25.627704858779907,True,1,2023-06-30_04-49-38,1688093378,25.627704858779907,2181240,cs02.science.uu.nl,131.211.30.52,25.627704858779907,1,"4_batch_size=64,dropout=0.3402,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,64,0.34015468806675875,1,False,auto
0.005002148879597391,0.004556964285094782,27.020116329193115,True,1,2023-06-30_04-49-39,1688093379,27.020116329193115,2181243,cs02.science.uu.nl,131.211.30.52,27.020116329193115,1,"5_batch_size=32,dropout=0.2193,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,75,32,0.21925464736802278,1,False,auto
0.002420897416927619,0.0018884401475127612,27.564666032791138,True,1,2023-06-30_04-49-40,1688093380,27.564666032791138,2181245,cs02.science.uu.nl,131.211.30.52,27.564666032791138,1,"6_batch_size=32,dropout=0.3215,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,75,32,0.3215138356711312,1,False,auto
0.0022897307468420754,0.0019100255586489562,28.679535150527954,True,1,2023-06-30_04-49-41,1688093381,28.679535150527954,2181248,cs02.science.uu.nl,131.211.30.52,28.679535150527954,1,"7_batch_size=32,dropout=0.4096,hidden_dim=128,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,100,32,0.4096031419535201,1,False,auto
0.006210638334790637,0.005856678952478799,21.64555263519287,True,1,2023-06-30_04-49-34,1688093374,21.64555263519287,2181250,cs02.science.uu.nl,131.211.30.52,21.64555263519287,1,"8_batch_size=128,dropout=0.2994,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,50,128,0.29939595309388944,1,False,auto
0.002122029653524689,0.0018027394762791936,20.455267906188965,True,1,2023-06-30_04-49-33,1688093373,20.455267906188965,2181252,cs02.science.uu.nl,131.211.30.52,20.455267906188965,1,"9_batch_size=128,dropout=0.0121,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",128,1,100,3,75,128,0.012101362640259329,1,False,auto
0.0021545976722632085,0.00183999879631071,28.22675323486328,True,1,2023-06-30_04-49-41,1688093381,28.22675323486328,2181254,cs02.science.uu.nl,131.211.30.52,28.22675323486328,1,"10_batch_size=32,dropout=0.4567,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,24,75,32,0.4567341873281507,1,False,auto
0.0021723109272784808,0.001864379486424736,23.26135015487671,True,1,2023-06-30_04-49-36,1688093376,23.26135015487671,2181256,cs02.science.uu.nl,131.211.30.52,23.26135015487671,1,"11_batch_size=64,dropout=0.4241,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,50,64,0.4241473985748115,1,False,auto
0.0026100073836105757,0.002198455260286053,23.33551859855652,True,1,2023-06-30_04-49-36,1688093376,23.33551859855652,2181258,cs02.science.uu.nl,131.211.30.52,23.33551859855652,1,"12_batch_size=64,dropout=0.2210,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,50,64,0.22100272961305775,1,False,auto
0.0022243189460234803,0.0018967955400756153,23.96922755241394,True,1,2023-06-30_04-49-36,1688093376,23.96922755241394,2181260,cs02.science.uu.nl,131.211.30.52,23.96922755241394,1,"13_batch_size=64,dropout=0.2898,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,12,100,64,0.28981029919343776,1,False,auto
0.012029635587308055,0.011850517557298853,24.900063514709473,True,1,2023-06-30_04-49-37,1688093377,24.900063514709473,2181262,cs02.science.uu.nl,131.211.30.52,24.900063514709473,1,"14_batch_size=64,dropout=0.2527,hidden_dim=128,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,1,75,64,0.2527059484455697,1,False,auto
0.00221564427652845,0.0018952989688211924,21.28944754600525,True,1,2023-06-30_04-49-34,1688093374,21.28944754600525,2181264,cs02.science.uu.nl,131.211.30.52,21.28944754600525,1,"15_batch_size=32,dropout=0.4735,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,25,32,0.47354377005692927,1,False,auto
