rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0011970111325596323,0.0009587366145867929,0.23234272003173828,True,1,2023-07-02_05-56-35,1688270195,0.23234272003173828,734245,cs02.science.uu.nl,131.211.30.52,0.23234272003173828,1,"1_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=9.6351,reg_lambda=0.0440",14,200,100,40,20,9.635052961925068,0.04400960818400204,1
0.0011974322499043496,0.0009591744511978054,0.2437150478363037,True,1,2023-07-02_05-57-47,1688270267,0.2437150478363037,734435,cs02.science.uu.nl,131.211.30.52,0.2437150478363037,1,"2_lags=1,max_depth=80,min_child_samples=20,n_estimators=50,num_leaves=200,reg_alpha=7.9407,reg_lambda=0.0412",1,200,50,80,20,7.940689594177637,0.04115056179756815,1
0.0011974322499043496,0.0009591744511978054,0.3477950096130371,True,1,2023-07-02_05-58-58,1688270338,0.3477950096130371,734636,cs02.science.uu.nl,131.211.30.52,0.3477950096130371,1,"3_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=8.0827,reg_lambda=0.0138",1,31,80,40,50,8.082736540684227,0.013760430826088646,1
0.0011970111325596323,0.0009587366145867929,0.3799405097961426,True,1,2023-07-02_05-58-58,1688270338,0.3799405097961426,734639,cs02.science.uu.nl,131.211.30.52,0.3799405097961426,1,"4_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=6.0658,reg_lambda=0.0453",14,100,50,40,35,6.065758302776562,0.04526045421823968,1
0.0011959139838727722,0.0009574501087988752,0.32981085777282715,True,1,2023-07-02_05-58-58,1688270338,0.32981085777282715,734642,cs02.science.uu.nl,131.211.30.52,0.32981085777282715,1,"5_lags=7,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=3.1348,reg_lambda=0.0062",7,400,80,-1,35,3.134802481496199,0.006204908634585839,1
0.0011970111325596323,0.0009587366145867929,0.36630988121032715,True,1,2023-07-02_05-58-58,1688270338,0.36630988121032715,734646,cs02.science.uu.nl,131.211.30.52,0.36630988121032715,1,"6_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=6.9618,reg_lambda=0.0574",14,200,80,-1,50,6.961775420451347,0.05736211294026455,1
0.0011950168713224757,0.0009561477152221973,0.3496837615966797,True,1,2023-07-02_05-58-58,1688270338,0.3496837615966797,734649,cs02.science.uu.nl,131.211.30.52,0.3496837615966797,1,"7_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.7950,reg_lambda=0.0620",30,400,80,40,35,1.7949651153937531,0.06200453561919325,1
0.0011970111325596323,0.0009587366145867929,0.36492204666137695,True,1,2023-07-02_05-58-58,1688270338,0.36492204666137695,734651,cs02.science.uu.nl,131.211.30.52,0.36492204666137695,1,"8_lags=14,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=2.8842,reg_lambda=0.0618",14,100,80,80,20,2.8842440169333723,0.06183513963127327,1
0.0011959139838727722,0.0009574501087988752,0.3964569568634033,True,1,2023-07-02_05-58-58,1688270338,0.3964569568634033,734653,cs02.science.uu.nl,131.211.30.52,0.3964569568634033,1,"9_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=1.1676,reg_lambda=0.0694",7,400,100,40,35,1.167559343164304,0.06939349969936695,1
0.0011959139838727722,0.0009574501087988752,0.29381871223449707,True,1,2023-07-02_05-58-58,1688270338,0.29381871223449707,734655,cs02.science.uu.nl,131.211.30.52,0.29381871223449707,1,"10_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=6.2834,reg_lambda=0.0150",7,200,100,40,50,6.283431254796952,0.01499953173891412,1
