rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.008204812754050434,0.006928871074079793,171.97523307800293,True,1,2023-07-03_16-32-42,1688394762,171.97523307800293,20768,Stephan,127.0.0.1,171.97523307800293,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,0.001,1.0,additive
0.008627520999573984,0.007426750550114035,7.4298787117004395,True,1,2023-07-03_16-30-08,1688394608,7.4298787117004395,27348,Stephan,127.0.0.1,7.4298787117004395,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,additive
0.008635479648014055,0.007442472458459499,7.14921498298645,True,1,2023-07-03_16-30-18,1688394618,7.14921498298645,27600,Stephan,127.0.0.1,7.14921498298645,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.5,0.1,additive
0.009125733508801716,0.007243536768792541,9.915388107299805,True,1,2023-07-03_16-30-32,1688394632,9.915388107299805,26904,Stephan,127.0.0.1,9.915388107299805,1,"4_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,1.0,1.0,multiplicative
0.008642732990847536,0.006924456542157992,12.206818580627441,True,1,2023-07-03_16-30-45,1688394645,12.206818580627441,2404,Stephan,127.0.0.1,12.206818580627441,1,"5_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.001,1.0,multiplicative
0.008627153690543284,0.007316915699689244,10.842974424362183,True,1,2023-07-03_16-30-54,1688394654,10.842974424362183,16072,Stephan,127.0.0.1,10.842974424362183,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,1.0,1.0,multiplicative
0.008489301494431008,0.007269540036910549,7.772866249084473,True,1,2023-07-03_16-31-02,1688394662,7.772866249084473,13468,Stephan,127.0.0.1,7.772866249084473,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.4,0.5,0.01,additive
0.008607832736590165,0.00742121248587709,7.621236085891724,True,1,2023-07-03_16-31-13,1688394673,7.621236085891724,20240,Stephan,127.0.0.1,7.621236085891724,1,"8_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,1.0,1.0,additive
0.008466745042972275,0.0072102663073197685,7.069576263427734,True,1,2023-07-03_16-31-24,1688394684,7.069576263427734,7868,Stephan,127.0.0.1,7.069576263427734,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,0.1,10.0,additive
0.00846369525744784,0.007214787180592877,7.390932559967041,True,1,2023-07-03_16-31-35,1688394695,7.390932559967041,22272,Stephan,127.0.0.1,7.390932559967041,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.1,0.1,additive
