rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0564957053425724,0.0373118789367896,0.2804112434387207,True,1,2023-07-02_05-34-45,1688268885,0.2804112434387207,714528,cs02.science.uu.nl,131.211.30.52,0.2804112434387207,1,"1_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=1.1580,reg_lambda=0.0732",1,600,80,40,65,1.1579549343329723,0.07321078546920229,1
0.06124418959873675,0.039384709240489604,0.30219340324401855,True,1,2023-07-02_05-35-57,1688268957,0.30219340324401855,714717,cs02.science.uu.nl,131.211.30.52,0.30219340324401855,1,"2_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=0.3704,reg_lambda=0.0197",7,31,150,0,35,0.37039311578224715,0.019684165953945672,1
0.05747927249558308,0.03702500430956459,0.4067854881286621,True,1,2023-07-02_05-37-08,1688269028,0.4067854881286621,714907,cs02.science.uu.nl,131.211.30.52,0.4067854881286621,1,"3_lags=7,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=4.5896,reg_lambda=0.0083",7,100,150,-1,50,4.589582653564762,0.008289977713905917,1
0.056781600222374065,0.03661954497979984,0.37360572814941406,True,1,2023-07-02_05-37-08,1688269028,0.37360572814941406,714911,cs02.science.uu.nl,131.211.30.52,0.37360572814941406,1,"4_lags=7,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=2.4655,reg_lambda=0.0651",7,100,150,40,35,2.465522351583345,0.06512896525248786,1
0.05752556277112696,0.03707115415649009,0.4294288158416748,True,1,2023-07-02_05-37-08,1688269028,0.4294288158416748,714913,cs02.science.uu.nl,131.211.30.52,0.4294288158416748,1,"5_lags=30,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=9.8143,reg_lambda=0.0615",30,100,150,0,35,9.814255444861548,0.06146464153898397,1
0.06017894627390142,0.03834462352019465,0.43813157081604004,True,1,2023-07-02_05-37-08,1688269028,0.43813157081604004,714917,cs02.science.uu.nl,131.211.30.52,0.43813157081604004,1,"6_lags=7,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=0.4586,reg_lambda=0.0878",7,100,50,-1,50,0.45856234746958996,0.08776102619489579,1
0.05747927249558308,0.03702500430956459,0.41817665100097656,True,1,2023-07-02_05-37-08,1688269028,0.41817665100097656,714920,cs02.science.uu.nl,131.211.30.52,0.41817665100097656,1,"7_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=8.1718,reg_lambda=0.0047",7,600,80,80,50,8.171769810195283,0.004670568713478164,1
0.057450449492491826,0.036995753332810265,0.39995455741882324,True,1,2023-07-02_05-37-08,1688269028,0.39995455741882324,714922,cs02.science.uu.nl,131.211.30.52,0.39995455741882324,1,"8_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=8.3691,reg_lambda=0.0658",14,31,100,80,35,8.369125669068472,0.06577367475319738,1
0.05751088994994975,0.037056633063894374,0.4049961566925049,True,1,2023-07-02_05-37-08,1688269028,0.4049961566925049,714924,cs02.science.uu.nl,131.211.30.52,0.4049961566925049,1,"9_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=4.8164,reg_lambda=0.0166",1,400,100,0,50,4.81642012178236,0.016611803957406128,1
0.05751088994994975,0.037056633063894374,0.38805341720581055,True,1,2023-07-02_05-37-08,1688269028,0.38805341720581055,714926,cs02.science.uu.nl,131.211.30.52,0.38805341720581055,1,"10_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=5.4489,reg_lambda=0.0929",1,31,80,40,65,5.448873175133593,0.09293829549239402,1
