date,prediction,test
2021-07-27,1.04,1.04
2021-07-28,1.0410633402062297,1.01803
2021-07-29,1.042151454002288,1.02794
2021-07-30,1.0432249054380212,1.06595
2021-07-31,1.044285960149413,1.08246
2021-08-01,1.0453587203084607,1.04943
2021-08-02,1.046456260535974,1.0454
2021-08-03,1.0475410545574393,1.02249
2021-08-04,1.0486363530070912,1.05387
2021-08-05,1.0497060068193493,1.06558
2021-08-06,1.0507865428148633,1.08093
2021-08-07,1.0518665267650453,1.16618
2021-08-08,1.0529162294376422,1.08129
2021-08-09,1.0540448077966222,1.12629
2021-08-10,1.0551145852670667,1.15611
2021-08-11,1.0561929466923565,1.37115
2021-08-12,1.0571991712457653,1.32175
2021-08-13,1.0583121015541699,1.51075
2021-08-14,1.0593389355132876,1.4416
2021-08-15,1.060459405033049,1.46666
2021-08-16,1.0615478174178423,1.41963
2021-08-17,1.0626631891160396,1.34998
2021-08-18,1.0637889795629736,1.33364
2021-08-19,1.0648960711649735,1.47056
2021-08-20,1.0659476000000883,1.54956
2021-08-21,1.0670234937084795,1.58324
2021-08-22,1.0681164277013457,1.62299
2021-08-23,1.0692087704711695,1.62482
2021-08-24,1.0703145545041644,1.47371
2021-08-25,1.0714734464336304,1.52737
2021-08-26,1.0725635159600488,1.372
2021-08-27,1.073729981663808,1.518
2021-08-28,1.0747884849485287,1.458
2021-08-29,1.0759218498841234,1.418
2021-08-30,1.077049806259645,1.319
2021-08-31,1.0782025482770907,1.336
2021-09-01,1.0793114955916838,1.47
2021-09-02,1.0803783726501914,1.445
2021-09-03,1.0815053581412162,1.457
2021-09-04,1.082620092301137,1.739
2021-09-05,1.0836482414715587,1.68
2021-09-06,1.0847878575449033,1.643
2021-09-07,1.085922159950854,1.362
2021-09-08,1.0871466642121992,1.334
2021-09-09,1.0882826358154376,1.367
2021-09-10,1.0893957926860636,1.304
2021-09-11,1.0905482299972258,1.316
2021-09-12,1.0916718118106052,1.328
2021-09-13,1.0927965954714385,1.248
2021-09-14,1.0939606714620338,1.318
2021-09-15,1.095063651378014,1.416
2021-09-16,1.0961586748276904,1.384
2021-09-17,1.0973051828243425,1.422
2021-09-18,1.0984261554543546,1.366
2021-09-19,1.0995843651514028,1.315
2021-09-20,1.1007426474402289,1.135
2021-09-21,1.1019616273241224,1.047
2021-09-22,1.1031455652098412,1.23
2021-09-23,1.1042014943275287,1.225
2021-09-24,1.1053462708467272,1.126
2021-09-25,1.1065357932869275,1.121
2021-09-26,1.1076831936236775,1.123
2021-09-27,1.1088284139026467,1.084
2021-09-28,1.1099949618813942,1.05
2021-09-29,1.1111608431417075,1.099
2021-09-30,1.1122859852142544,1.128
2021-10-01,1.1134228243673305,1.266
2021-10-02,1.114512831479553,1.292
2021-10-03,1.115655043944791,1.326
2021-10-04,1.1167953644715578,1.275
2021-10-05,1.1179724183946456,1.315
2021-10-06,1.1191124384655702,1.257
2021-10-07,1.1202951715110077,1.276
2021-10-08,1.121446213844629,1.344
2021-10-09,1.1225783452201756,1.352
2021-10-10,1.123736692234712,1.244
2021-10-11,1.1249454409574087,1.242
2021-10-12,1.1261103702568713,1.223
2021-10-13,1.1272841036195762,1.241
2021-10-14,1.1284425416086474,1.264
2021-10-15,1.1296001088244396,1.594
2021-10-16,1.1306435921796143,1.507
2021-10-17,1.1318446390626018,1.457
2021-10-18,1.1330345103593435,1.479
2021-10-19,1.1341986502743013,1.472
2021-10-20,1.1353748977801172,1.534
2021-10-21,1.1365269537756406,1.505
2021-10-22,1.1377135850889957,1.517
2021-10-23,1.1388864365385272,1.641
2021-10-24,1.1400215208334197,1.571
2021-10-25,1.1412255027230107,1.673
2021-10-26,1.1423715410522697,1.734
2021-10-27,1.143533712447863,1.757
2021-10-28,1.14470964738908,2.134
2021-10-29,1.1457873154057467,2.022
2021-10-30,1.1470031999580506,1.869
2021-10-31,1.1482343852698356,1.939
2021-11-01,1.1494019883931808,1.902
2021-11-02,1.150602163955199,1.939
2021-11-03,1.1517819574607775,2.039
2021-11-04,1.1529456237784588,1.916
2021-11-05,1.1541738221270683,1.896
2021-11-06,1.1553740273356117,1.883
2021-11-07,1.1565734406765404,1.886
2021-11-08,1.1577693155341209,1.893
2021-11-09,1.1589652337554024,1.775
2021-11-10,1.1602010684920598,1.7
2021-11-11,1.1614261219389195,1.754
2021-11-12,1.1626102382960641,1.715
2021-11-13,1.1638260381451677,1.75
2021-11-14,1.1650188609638756,1.728
2021-11-15,1.1662315727747987,1.694
2021-11-16,1.1674496671125645,1.559
2021-11-17,1.1687053174523472,1.637
2021-11-18,1.1698869113095671,1.494
2021-11-19,1.1711500209263603,1.622
2021-11-20,1.172315212940634,1.664
2021-11-21,1.173513680508125,1.598
2021-11-22,1.1747512338808506,1.559
2021-11-23,1.1759810090186742,1.751
2021-11-24,1.1771318499081682,1.686
2021-11-25,1.178371691081342,1.925
2021-11-26,1.179515622260405,1.64
2021-11-27,1.1808295107177422,1.613
2021-11-28,1.1820609614669686,1.652
2021-11-29,1.197574881056108,1.816
2021-11-30,1.2132265397486537,1.785
2021-12-01,1.229187892029987,2.005
2021-12-02,1.2452319390823277,2.123
2021-12-03,1.2615428165241633,2.27
2021-12-04,1.2780577652335947,1.975
2021-12-05,1.29499037700038,2.051
2021-12-06,1.3119725414331538,2.277
2021-12-07,1.3291091693240058,2.344
2021-12-08,1.3465477687602208,2.421
2021-12-09,1.3642117114643328,2.085
2021-12-10,1.382296186907387,2.092
2021-12-11,1.40045998605613,2.139
2021-12-12,1.4188420864795164,2.084
2021-12-13,1.4375181473624659,1.817
2021-12-14,1.4565611266696006,1.94
2021-12-15,1.4756307162573645,2.129
2021-12-16,1.4949183593030866,2.07
2021-12-17,1.5145981559728514,2.127
2021-12-18,1.5344726172518142,2.234
2021-12-19,1.5545818197419972,2.222
2021-12-20,1.5750199562114835,2.13
2021-12-21,1.5957713304939252,2.372
2021-12-22,1.616611009784797,2.501
2021-12-23,1.6377917684492902,2.683
2021-12-24,1.6592280174878775,2.467
2021-12-25,1.6811414471606523,2.639
2021-12-26,1.7031488063456193,2.876
2021-12-27,1.7254195552244678,2.728
2021-12-28,1.7481663767749904,2.492
2021-12-29,1.7712630927771242,2.474
2021-12-30,1.7945524817579315,2.553
2021-12-31,1.8180945610235908,2.524
2022-01-01,1.842005543266862,2.572
2022-01-02,1.8661880709288043,2.55
2022-01-03,1.8907275008490494,2.432
2022-01-04,1.9156457725951632,2.365
2022-01-05,1.9408639733121889,2.182
2022-01-06,1.966491970136636,2.251
2022-01-07,1.992290117535067,2.053
2022-01-08,2.0186145857933866,1.985
2022-01-09,2.0451971820365253,2.114
2022-01-10,2.0719773514094824,2.071
2022-01-11,2.0992418271050175,2.36
2022-01-12,2.1266185448280095,2.398
2022-01-13,2.154542280172307,2.265
2022-01-14,2.1829533232441665,2.334
2022-01-15,2.2115930963514883,2.346
2022-01-16,2.240651087602978,2.332
2022-01-17,2.270110031087965,2.219
2022-01-18,2.300032227138447,2.121
2022-01-19,2.330340926162663,2.03
2022-01-20,2.3610466748817993,1.96
2022-01-21,2.3921412108236773,1.699
2022-01-22,2.4238406159416805,1.536
2022-01-23,2.4558833439684227,1.617
2022-01-24,2.4880631943852842,1.506
2022-01-25,2.52089884602012,1.559
2022-01-26,2.5539634438190593,1.59
2022-01-27,2.587491139998012,1.589
2022-01-28,2.621499501488799,1.673
2022-01-29,2.65584919864212,1.696
2022-01-30,2.690726791727966,1.604
2022-01-31,2.7262056333407974,1.641
2022-02-01,2.7619879146539095,1.647
2022-02-02,2.7982806559113556,1.538
2022-02-03,2.835204710920846,1.556
2022-02-04,2.872442080481724,1.694
2022-02-05,2.9100050673355935,1.711
2022-02-06,2.9482285613684245,1.738
2022-02-07,2.986941232720797,2.018
2022-02-08,3.025850546042493,1.941
2022-02-09,3.0657092420858376,2.037
2022-02-10,3.1058871577062477,1.896
2022-02-11,3.1468778559735004,1.716
2022-02-12,3.1884763682184376,1.701
2022-02-13,3.2304036845515234,1.659
2022-02-14,3.272922536047425,1.656
2022-02-15,3.315942751484099,1.871
2022-02-16,3.359209077467053,1.836
2022-02-17,3.4034075233457664,1.661
2022-02-18,3.44839817411203,1.593
2022-02-19,3.4938306075790218,1.632
2022-02-20,3.5396844705725807,1.512
2022-02-21,3.5864127921207,1.405
2022-02-22,3.633749878515036,1.462
2022-02-23,3.6813962669905855,1.436
2022-02-24,3.72983120346876,1.441
2022-02-25,3.778841981775193,1.551
2022-02-26,3.8282916149639092,1.516
2022-02-27,3.8786735331423965,1.453
2022-02-28,3.9297767262870638,1.614
2022-03-01,3.981104694231052,1.621
2022-03-02,4.033414648494546,1.637
2022-03-03,4.086394858160337,1.586
2022-03-04,4.14020114379665,1.478
2022-03-05,4.194838655698765,1.508
2022-03-06,4.249905976943366,1.435
2022-03-07,4.305923592215511,1.411
2022-03-08,4.362571671943966,1.447
2022-03-09,4.419823705587077,1.505
2022-03-10,4.477778838119694,1.437
2022-03-11,4.536788461125016,1.404
2022-03-12,4.596495911654229,1.396
2022-03-13,4.656927349203753,1.36
2022-03-14,4.718226241627038,1.379
2022-03-15,4.780186932264398,1.378
2022-03-16,4.843015066867998,1.467
2022-03-17,4.906431771488035,1.446
2022-03-18,4.970970829288664,1.497
2022-03-19,5.036170759263215,1.529
2022-03-20,5.102278474320254,1.465
2022-03-21,5.169504412037706,1.465
2022-03-22,5.237446634808726,1.506
2022-03-23,5.306170305082531,1.556
2022-03-24,5.375774973671597,1.629
2022-03-25,5.44623777509167,1.578
2022-03-26,5.517950011753003,1.611
2022-03-27,5.5903837767818745,1.695
2022-03-28,5.66363795553095,1.657
2022-03-29,5.73817314513665,1.675
2022-03-30,5.813541565077282,1.682
2022-03-31,5.889929633184994,1.618
2022-04-01,5.967515555263291,1.695
2022-04-02,6.33013806574983,1.653
2022-04-03,6.715610404096768,1.688
2022-04-04,7.12399901528229,1.648
2022-04-05,7.557799060867021,1.592
2022-04-06,8.0181591275409,1.457
2022-04-07,8.50734782833985,1.511
2022-04-08,9.024459757804646,1.434
2022-04-09,9.574446934541017,1.463
2022-04-10,10.15670265588679,1.427
2022-04-11,10.775189553781049,1.334
2022-04-12,11.432168608257136,1.394
2022-04-13,12.126907698401233,1.42
2022-04-14,12.864421091307419,1.374
2022-04-15,13.64797951106009,1.398
2022-04-16,14.478027340592144,1.388
2022-04-17,15.359195473197133,1.337
2022-04-18,16.294833223613068,1.418
2022-04-19,17.284647427214015,1.427
2022-04-20,18.336212921159827,1.417
2022-04-21,19.45219481960535,1.378
2022-04-22,20.63683094981407,1.398
2022-04-23,21.892037089147944,1.362
2022-04-24,23.225187250741303,1.343
2022-04-25,24.639016665758774,1.353
2022-04-26,26.137959794096144,1.244
2022-04-27,27.732419254742137,1.257
2022-04-28,29.419404613911418,1.237
2022-04-29,31.21041166740464,1.14
2022-04-30,33.11416661551563,1.032
2022-05-01,35.13512511231759,1.099
2022-05-02,37.2691190104876,1.077
2022-05-03,39.53828576136234,1.076
2022-05-04,41.94423722950228,1.173
2022-05-05,44.49004592964782,1.064
2022-05-06,47.2051121247819,1.043
2022-05-07,50.07921705804383,1.019
2022-05-08,53.12861581473316,0.977
2022-05-09,56.36550528559709,0.81
2022-05-10,59.814599131291864,0.889
2022-05-11,63.444333652361045,0.675
2022-05-12,67.33696013420304,0.6
2022-05-13,71.44878440733008,0.667
2022-05-14,75.78289525035005,0.686
2022-05-15,80.39042222343564,0.742
2022-05-16,85.27084639479007,0.677
2022-05-17,90.47370632316961,0.726
2022-05-18,95.9676613054185,0.626
2022-05-19,101.83312952623488,0.659
2022-05-20,108.02024072250335,0.634
2022-05-21,114.60076360438083,0.65
2022-05-22,121.56902998108706,0.676
2022-05-23,128.95788471056903,0.641
2022-05-24,136.81730236114828,0.663
2022-05-25,145.13427483855574,0.646
2022-05-26,153.97242601049894,0.598
2022-05-27,163.36309998535356,0.574
2022-05-28,173.3157505088574,0.588
2022-05-29,183.854421546681,0.6
2022-05-30,195.03519433589483,0.658
2022-05-31,206.87080480628882,0.663
2022-06-01,219.45597349732594,0.6
2022-06-02,232.84950413761985,0.62
2022-06-03,247.0045667037098,0.589
2022-06-04,262.05757382992607,0.596
2022-06-05,277.99807840832915,0.598
2022-06-06,294.9124486606979,0.633
2022-06-07,312.8276470248578,0.617
2022-06-08,331.87750508536976,0.606
2022-06-09,352.08285369608893,0.634
2022-06-10,373.4783806121461,0.594
2022-06-11,396.2483940822366,0.54
2022-06-12,420.4283916381268,0.497
2022-06-13,446.0744535431024,0.43
2022-06-14,473.3353908727025,0.415
2022-06-15,502.16796058662,0.44
2022-06-16,532.67196697738,0.384
2022-06-17,565.2166513961918,0.399
2022-06-18,599.5709164457086,0.346
2022-06-19,636.2099652186507,0.384
2022-06-20,674.8045752554552,0.4
2022-06-21,715.8166474055639,0.42
2022-06-22,759.3110754857796,0.455
2022-06-23,805.4059879601343,0.562
2022-06-24,854.1131293695234,0.607
2022-06-25,905.9677010696458,0.601
2022-06-26,961.1116101578469,0.559
2022-06-27,1019.720823396745,0.532
2022-06-28,1081.861570168222,0.5107
2022-06-29,1147.7721585681206,0.4974
2022-06-30,1217.6681773777937,0.4808
2022-07-01,1291.8373020545553,0.4621
2022-07-02,1370.5375201376228,0.493
2022-07-03,1453.77507441663,0.4621
2022-07-04,1542.4068232721213,0.4918
2022-07-05,1636.0893084885033,0.5127
2022-07-06,1735.5223011816126,0.5257
2022-07-07,1841.0498716260934,0.5628
2022-07-08,1952.851916333851,0.6059
2022-07-09,2071.4239266799177,0.5899
2022-07-10,2197.5690789361547,0.5717
2022-07-11,2331.414381107483,0.563
2022-07-12,2473.3442567618035,0.5362
2022-07-13,2624.0640421524427,0.6389
2022-07-14,2782.919921096767,0.7096
2022-07-15,2951.7373906177404,0.7037
2022-07-16,3131.393571968147,0.7292
2022-07-17,3321.7371430138955,0.7529
2022-07-18,3523.672353217985,0.9583
2022-07-19,3736.583515195521,0.9255
2022-07-20,3964.187725935676,0.8318
2022-07-21,4206.174458598679,0.9057
2022-07-22,4461.477498110053,0.8508
2022-07-23,4733.460878476832,0.8712
2022-07-24,5021.288039442803,0.8795
2022-07-25,5326.745279733146,0.7703
2022-07-26,5652.1589018046525,0.7833
2022-07-27,5995.919873402321,0.8968
2022-07-28,6359.322422540012,0.9339
2022-07-29,6745.821258675186,0.9387
2022-07-30,7156.238926315346,0.9309
2022-07-31,7591.800153242725,0.9279
2022-08-01,8053.801613386289,0.8914
2022-08-02,8544.455214092328,0.8768
2022-08-03,9064.635534329578,0.8883
2022-08-04,9159.374303717743,0.8915
2022-08-05,9255.288153991416,0.928
2022-08-06,9351.48201245255,0.9076
2022-08-07,9449.923492898975,0.907
2022-08-08,9548.965911399748,0.9218
2022-08-09,9648.702135738517,0.8908
2022-08-10,9750.518940223896,0.9381
2022-08-11,9851.616873671705,0.9211
2022-08-12,9955.24034361843,0.9344
2022-08-13,10059.259420227438,1.0256
2022-08-14,10162.66256137924,1.0005
2022-08-15,10269.698496734705,0.9505
2022-08-16,10378.441419127728,0.9343
2022-08-17,10487.58193862555,0.8848
2022-08-18,10598.702684935848,0.857
2022-08-19,10710.492639536666,0.7695
2022-08-20,10825.185737477395,0.7863
2022-08-21,10938.126236285394,0.8205
2022-08-22,11051.75299953843,0.8099
2022-08-23,11167.875295822798,0.8322
2022-08-24,11284.257944066623,0.8136
2022-08-25,11403.054485408727,0.8183
2022-08-26,11522.410597156273,0.7651
2022-08-27,11644.809085747189,0.8049
2022-08-28,11765.57354489716,0.7824
2022-08-29,11889.581473250362,0.8168
2022-08-30,12013.080533408182,0.8153
2022-08-31,12139.01702233706,0.8323
2022-09-01,12265.689867353225,0.8844
