rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0019705132973906678,0.0012609697522834105,0.9016163349151611,True,1,2023-07-01_22-17-38,1688242658,0.9016163349151611,323026,cs02.science.uu.nl,131.211.30.52,0.9016163349151611,1,"1_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0019339578063561215,0.001265689972904013,3.3958899974823,True,1,2023-07-01_22-18-53,1688242733,3.3958899974823,323216,cs02.science.uu.nl,131.211.30.52,3.3958899974823,1,"2_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0019661135574847535,0.0012938511032034438,2.3138771057128906,True,1,2023-07-01_22-20-03,1688242803,2.3138771057128906,323406,cs02.science.uu.nl,131.211.30.52,2.3138771057128906,1,"3_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.0021027277336374234,0.0013233918850893381,2.600633144378662,True,1,2023-07-01_22-20-04,1688242804,2.600633144378662,323409,cs02.science.uu.nl,131.211.30.52,2.600633144378662,1,"4_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.002093787789516949,0.001431787410249622,0.9786696434020996,True,1,2023-07-01_22-20-02,1688242802,0.9786696434020996,323412,cs02.science.uu.nl,131.211.30.52,0.9786696434020996,1,"5_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0021681205147249883,0.0013879247790305426,0.7836136817932129,True,1,2023-07-01_22-20-02,1688242802,0.7836136817932129,323414,cs02.science.uu.nl,131.211.30.52,0.7836136817932129,1,"6_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.002048822030055008,0.0013205051252076912,0.24979805946350098,True,1,2023-07-01_22-20-01,1688242801,0.24979805946350098,323416,cs02.science.uu.nl,131.211.30.52,0.24979805946350098,1,"7_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.001980661331955912,0.0013021895238478796,3.931525707244873,True,1,2023-07-01_22-20-05,1688242805,3.931525707244873,323418,cs02.science.uu.nl,131.211.30.52,3.931525707244873,1,"8_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0019568016843405185,0.0012695261731339872,1.794081211090088,True,1,2023-07-01_22-20-03,1688242803,1.794081211090088,323420,cs02.science.uu.nl,131.211.30.52,1.794081211090088,1,"9_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0019631235623489333,0.0013141648776795669,1.1753430366516113,True,1,2023-07-01_22-20-02,1688242802,1.1753430366516113,323422,cs02.science.uu.nl,131.211.30.52,1.1753430366516113,1,"10_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0019679227209864407,0.001296870937869261,1.127838373184204,True,1,2023-07-01_22-20-02,1688242802,1.127838373184204,323424,cs02.science.uu.nl,131.211.30.52,1.127838373184204,1,"11_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.002131758487592314,0.0014219293603748798,2.085822582244873,True,1,2023-07-01_22-20-03,1688242803,2.085822582244873,323426,cs02.science.uu.nl,131.211.30.52,2.085822582244873,1,"12_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.002057250935828585,0.0012844443023218508,0.5283308029174805,True,1,2023-07-01_22-20-02,1688242802,0.5283308029174805,323428,cs02.science.uu.nl,131.211.30.52,0.5283308029174805,1,"13_lags=30,max_depth=2,n_estimators=100",30,100,2.0,1
0.002144976445576812,0.0013419645039636603,0.6825447082519531,True,1,2023-07-01_22-20-02,1688242802,0.6825447082519531,323430,cs02.science.uu.nl,131.211.30.52,0.6825447082519531,1,"14_lags=30,max_depth=8,n_estimators=100",30,100,8.0,1
0.0019050261243914888,0.001229558112635039,0.8683533668518066,True,1,2023-07-01_22-20-02,1688242802,0.8683533668518066,323433,cs02.science.uu.nl,131.211.30.52,0.8683533668518066,1,"15_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0018723230108741349,0.0011973303399872004,1.7032032012939453,True,1,2023-07-01_22-20-03,1688242803,1.7032032012939453,323435,cs02.science.uu.nl,131.211.30.52,1.7032032012939453,1,"16_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.0019717422573382114,0.0012709535849394792,1.1190857887268066,True,1,2023-07-01_22-20-02,1688242802,1.1190857887268066,323438,cs02.science.uu.nl,131.211.30.52,1.1190857887268066,1,"17_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.001985438488887634,0.001341988585950419,1.2431957721710205,True,1,2023-07-01_22-20-02,1688242802,1.2431957721710205,323440,cs02.science.uu.nl,131.211.30.52,1.2431957721710205,1,"18_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.0021994731828822,0.0014917593657011465,0.5652797222137451,True,1,2023-07-01_22-20-01,1688242801,0.5652797222137451,323442,cs02.science.uu.nl,131.211.30.52,0.5652797222137451,1,"19_lags=7,max_depth=12,n_estimators=100",7,100,12.0,1
0.00224734829463995,0.001534973737610577,1.911208152770996,True,1,2023-07-01_22-20-03,1688242803,1.911208152770996,323444,cs02.science.uu.nl,131.211.30.52,1.911208152770996,1,"20_lags=7,max_depth=None,n_estimators=500",7,500,,1
