rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0025773580024784737,0.0022087959164696623,1.3629224300384521,True,1,2023-06-27_22-24-01,1687897441,1.3629224300384521,2107308,cs02.science.uu.nl,131.211.30.52,1.3629224300384521,1,"1_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.00255154201433141,0.0021213825561186054,0.5908143520355225,True,1,2023-06-27_22-25-08,1687897508,0.5908143520355225,2107506,cs02.science.uu.nl,131.211.30.52,0.5908143520355225,1,"2_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0024537281725680107,0.002122784504699608,2.5141589641571045,True,1,2023-06-27_22-26-18,1687897578,2.5141589641571045,2107697,cs02.science.uu.nl,131.211.30.52,2.5141589641571045,1,"3_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.0024585131586334305,0.002122177694318251,0.33079099655151367,True,1,2023-06-27_22-26-15,1687897575,0.33079099655151367,2107700,cs02.science.uu.nl,131.211.30.52,0.33079099655151367,1,"4_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0024221696437318526,0.0020902275462616905,0.3479933738708496,True,1,2023-06-27_22-26-15,1687897575,0.3479933738708496,2107703,cs02.science.uu.nl,131.211.30.52,0.3479933738708496,1,"5_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.00263198717391906,0.002266826369542001,0.7725841999053955,True,1,2023-06-27_22-26-16,1687897576,0.7725841999053955,2107705,cs02.science.uu.nl,131.211.30.52,0.7725841999053955,1,"6_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.0027252290949973737,0.002353707775877767,0.389507532119751,True,1,2023-06-27_22-26-15,1687897575,0.389507532119751,2107711,cs02.science.uu.nl,131.211.30.52,0.389507532119751,1,"7_lags=14,max_depth=12,n_estimators=100",14,100,12.0,1
0.0032510575624149344,0.002541198644954905,0.3051443099975586,True,1,2023-06-27_22-27-23,1687897643,0.3051443099975586,2108523,cs02.science.uu.nl,131.211.30.52,0.3051443099975586,1,"8_lags=1,max_depth=None,n_estimators=100",1,100,,1
0.002721239273878896,0.0022293483242398905,0.6307904720306396,True,1,2023-06-27_22-27-24,1687897644,0.6307904720306396,2108525,cs02.science.uu.nl,131.211.30.52,0.6307904720306396,1,"9_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.002625160574677628,0.002259775184630355,1.4447753429412842,True,1,2023-06-27_22-27-24,1687897644,1.4447753429412842,2108527,cs02.science.uu.nl,131.211.30.52,1.4447753429412842,1,"10_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0024242200053963717,0.002114262566697885,0.3540830612182617,True,1,2023-06-27_22-27-23,1687897643,0.3540830612182617,2108529,cs02.science.uu.nl,131.211.30.52,0.3540830612182617,1,"11_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.00317824246182706,0.00255609724034823,0.31826162338256836,True,1,2023-06-27_22-27-23,1687897643,0.31826162338256836,2108534,cs02.science.uu.nl,131.211.30.52,0.31826162338256836,1,"12_lags=1,max_depth=None,n_estimators=100",1,100,,1
0.002436574731172878,0.0021025029100383828,2.3752284049987793,True,1,2023-06-27_22-28-33,1687897713,2.3752284049987793,2109347,cs02.science.uu.nl,131.211.30.52,2.3752284049987793,1,"13_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.002372724635357108,0.002046760983985545,1.0445549488067627,True,1,2023-06-27_22-28-32,1687897712,1.0445549488067627,2109349,cs02.science.uu.nl,131.211.30.52,1.0445549488067627,1,"14_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.0023640988528971754,0.002039671410981226,1.0227792263031006,True,1,2023-06-27_22-28-32,1687897712,1.0227792263031006,2109351,cs02.science.uu.nl,131.211.30.52,1.0227792263031006,1,"15_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.002366777333979168,0.0020395421768899945,1.0336456298828125,True,1,2023-06-27_22-28-32,1687897712,1.0336456298828125,2109353,cs02.science.uu.nl,131.211.30.52,1.0336456298828125,1,"16_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.0023722900872404484,0.002047995441633231,1.0509529113769531,True,1,2023-06-27_22-28-32,1687897712,1.0509529113769531,2109358,cs02.science.uu.nl,131.211.30.52,1.0509529113769531,1,"17_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.002376486228488168,0.0020494702689926475,0.5682435035705566,True,1,2023-06-27_22-29-41,1687897781,0.5682435035705566,2110169,cs02.science.uu.nl,131.211.30.52,0.5682435035705566,1,"18_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.0024487020330941976,0.002105917280872196,0.6407513618469238,True,1,2023-06-27_22-29-41,1687897781,0.6407513618469238,2110173,cs02.science.uu.nl,131.211.30.52,0.6407513618469238,1,"19_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.0026710794382786606,0.002282299089063567,0.7862989902496338,True,1,2023-06-27_22-29-41,1687897781,0.7862989902496338,2110176,cs02.science.uu.nl,131.211.30.52,0.7862989902496338,1,"20_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
