rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002495245290211585,0.0020560417654114115,0.11835503578186035,True,1,2023-06-28_17-40-37,1687966837,0.11835503578186035,2593553,cs02.science.uu.nl,131.211.30.52,0.11835503578186035,1,"1_lags=1,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=8.4030,reg_lambda=0.0508",1,200,100,-1,35,8.403044622171238,0.05077195869295377,1
0.002484901371401489,0.002045721648667598,0.11933708190917969,True,1,2023-06-28_17-41-45,1687966905,0.11933708190917969,2593785,cs02.science.uu.nl,131.211.30.52,0.11933708190917969,1,"2_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=5.7734,reg_lambda=0.0886",30,400,80,0,50,5.773432591698517,0.08861145326704273,1
0.002490152503209462,0.0020511468626638577,0.11629533767700195,True,1,2023-06-28_17-42-50,1687966970,0.11629533767700195,2593976,cs02.science.uu.nl,131.211.30.52,0.11629533767700195,1,"3_lags=7,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=1.2856,reg_lambda=0.0316",7,600,150,80,50,1.2856402904417765,0.03155745607209269,1
0.002495245290211585,0.0020560417654114115,0.11054110527038574,True,1,2023-06-28_17-42-50,1687966970,0.11054110527038574,2593979,cs02.science.uu.nl,131.211.30.52,0.11054110527038574,1,"4_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=7.3893,reg_lambda=0.0100",1,31,50,40,50,7.389286998242232,0.010013036821149549,1
0.002495245290211585,0.0020560417654114115,0.13329458236694336,True,1,2023-06-28_17-42-50,1687966970,0.13329458236694336,2593983,cs02.science.uu.nl,131.211.30.52,0.13329458236694336,1,"5_lags=1,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=3.0539,reg_lambda=0.0593",1,400,80,-1,20,3.053945493380436,0.059335354384651665,1
0.002490152503209462,0.0020511468626638577,0.11818981170654297,True,1,2023-06-28_17-42-50,1687966970,0.11818981170654297,2593986,cs02.science.uu.nl,131.211.30.52,0.11818981170654297,1,"6_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=3.6143,reg_lambda=0.0319",7,600,100,0,65,3.614305763684959,0.031908832543970964,1
0.002495245290211585,0.0020560417654114115,0.1181483268737793,True,1,2023-06-28_17-42-50,1687966970,0.1181483268737793,2593989,cs02.science.uu.nl,131.211.30.52,0.1181483268737793,1,"7_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=0.0655,reg_lambda=0.0017",1,200,80,0,50,0.06553938789013115,0.0016646201323582304,1
0.002490152503209462,0.0020511468626638577,0.12430071830749512,True,1,2023-06-28_17-42-50,1687966970,0.12430071830749512,2593991,cs02.science.uu.nl,131.211.30.52,0.12430071830749512,1,"8_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=8.9188,reg_lambda=0.0372",7,200,100,0,35,8.918839269231238,0.03721909379104002,1
0.002490152503209462,0.0020511468626638577,0.12301301956176758,True,1,2023-06-28_17-42-50,1687966970,0.12301301956176758,2593993,cs02.science.uu.nl,131.211.30.52,0.12301301956176758,1,"9_lags=7,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=0.0923,reg_lambda=0.0280",7,600,50,-1,50,0.09229138152840101,0.02796628390916149,1
0.002491556936781498,0.0020525294305839717,0.13619685173034668,True,1,2023-06-28_17-42-50,1687966970,0.13619685173034668,2593995,cs02.science.uu.nl,131.211.30.52,0.13619685173034668,1,"10_lags=14,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=6.0561,reg_lambda=0.0987",14,100,50,-1,50,6.056144342356666,0.09869917531504267,1
0.002495245290211585,0.0020560417654114115,0.11309051513671875,True,1,2023-06-28_17-42-50,1687966970,0.11309051513671875,2593997,cs02.science.uu.nl,131.211.30.52,0.11309051513671875,1,"11_lags=1,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.1081,reg_lambda=0.0659",1,100,100,40,35,2.1080945813134293,0.06594433857421607,1
0.002495245290211585,0.0020560417654114115,0.11482715606689453,True,1,2023-06-28_17-42-50,1687966970,0.11482715606689453,2593999,cs02.science.uu.nl,131.211.30.52,0.11482715606689453,1,"12_lags=1,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=600,reg_alpha=1.2591,reg_lambda=0.0223",1,600,150,40,35,1.2590804638285193,0.022280166897039495,1
0.002490152503209462,0.0020511468626638577,0.11486649513244629,True,1,2023-06-28_17-42-50,1687966970,0.11486649513244629,2594001,cs02.science.uu.nl,131.211.30.52,0.11486649513244629,1,"13_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=0.7861,reg_lambda=0.0233",7,100,100,-1,35,0.7860710058110721,0.023344382094236445,1
0.002495245290211585,0.0020560417654114115,0.12375259399414062,True,1,2023-06-28_17-42-50,1687966970,0.12375259399414062,2594003,cs02.science.uu.nl,131.211.30.52,0.12375259399414062,1,"14_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=9.3043,reg_lambda=0.0187",1,600,80,0,50,9.304297068733527,0.018663311220742943,1
0.002484901371401489,0.002045721648667598,0.1385173797607422,True,1,2023-06-28_17-42-50,1687966970,0.1385173797607422,2594005,cs02.science.uu.nl,131.211.30.52,0.1385173797607422,1,"15_lags=30,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=2.0073,reg_lambda=0.0543",30,100,50,40,65,2.0073071512938863,0.054334095147530015,1
0.002495245290211585,0.0020560417654114115,0.12223315238952637,True,1,2023-06-28_17-42-50,1687966970,0.12223315238952637,2594007,cs02.science.uu.nl,131.211.30.52,0.12223315238952637,1,"16_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=1.3461,reg_lambda=0.0960",1,100,100,0,50,1.3461212572935424,0.09604122372033866,1
0.002491556936781498,0.0020525294305839717,0.12183690071105957,True,1,2023-06-28_17-42-50,1687966970,0.12183690071105957,2594009,cs02.science.uu.nl,131.211.30.52,0.12183690071105957,1,"17_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=9.7771,reg_lambda=0.0958",14,100,100,40,50,9.777119519982739,0.0958058006354574,1
0.002490152503209462,0.0020511468626638577,0.13500761985778809,True,1,2023-06-28_17-42-50,1687966970,0.13500761985778809,2594011,cs02.science.uu.nl,131.211.30.52,0.13500761985778809,1,"18_lags=7,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=400,reg_alpha=5.6954,reg_lambda=0.0764",7,400,80,40,20,5.695425384424531,0.07635627265537442,1
0.002491556936781498,0.0020525294305839717,0.12218236923217773,True,1,2023-06-28_17-42-50,1687966970,0.12218236923217773,2594013,cs02.science.uu.nl,131.211.30.52,0.12218236923217773,1,"19_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=0.2057,reg_lambda=0.0178",14,400,80,0,65,0.20565627570974246,0.01775096191079672,1
0.002495245290211585,0.0020560417654114115,0.12546944618225098,True,1,2023-06-28_17-42-50,1687966970,0.12546944618225098,2594015,cs02.science.uu.nl,131.211.30.52,0.12546944618225098,1,"20_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=1.6449,reg_lambda=0.0264",1,200,100,80,35,1.6449080678278996,0.026403279785807816,1
