rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0008344908173257729,0.0006467932168111336,0.23086071014404297,True,1,2023-07-02_07-21-57,1688275317,0.23086071014404297,810705,cs02.science.uu.nl,131.211.30.52,0.23086071014404297,1,"1_lags=14,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=1.6849,reg_lambda=0.0298",14,200,50,-1,50,1.684949867509802,0.02978142078242449,1
0.000833328799737392,0.0006455038980785276,0.2537975311279297,True,1,2023-07-02_07-23-10,1688275390,0.2537975311279297,810913,cs02.science.uu.nl,131.211.30.52,0.2537975311279297,1,"2_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=8.4891,reg_lambda=0.0271",7,31,100,0,20,8.48905841117466,0.02706154994968521,1
0.000833328799737392,0.0006455038980785276,0.36749267578125,True,1,2023-07-02_07-24-22,1688275462,0.36749267578125,811107,cs02.science.uu.nl,131.211.30.52,0.36749267578125,1,"3_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=6.0045,reg_lambda=0.0827",7,400,100,40,50,6.004523398586132,0.08269302347757371,1
0.000833328799737392,0.0006455038980785276,0.3007016181945801,True,1,2023-07-02_07-24-22,1688275462,0.3007016181945801,811110,cs02.science.uu.nl,131.211.30.52,0.3007016181945801,1,"4_lags=7,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=4.1860,reg_lambda=0.0324",7,100,50,40,35,4.185957772547342,0.032430022585920586,1
0.0008324393886058954,0.000644473859671723,0.33770036697387695,True,1,2023-07-02_07-24-22,1688275462,0.33770036697387695,811114,cs02.science.uu.nl,131.211.30.52,0.33770036697387695,1,"5_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=8.3874,reg_lambda=0.0473",1,100,100,0,35,8.387427357585613,0.047321728077117375,1
0.0008344908173257729,0.0006467932168111336,0.377591609954834,True,1,2023-07-02_07-24-22,1688275462,0.377591609954834,811118,cs02.science.uu.nl,131.211.30.52,0.377591609954834,1,"6_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=6.9441,reg_lambda=0.0012",14,200,50,40,35,6.944092684750348,0.0012270823269698089,1
0.0008344908173257729,0.0006467932168111336,0.3907954692840576,True,1,2023-07-02_07-24-22,1688275462,0.3907954692840576,811120,cs02.science.uu.nl,131.211.30.52,0.3907954692840576,1,"7_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=5.2571,reg_lambda=0.0043",14,100,100,80,35,5.257064644984608,0.004348337057674046,1
0.0008344908173257729,0.0006467932168111336,0.34749364852905273,True,1,2023-07-02_07-24-22,1688275462,0.34749364852905273,811122,cs02.science.uu.nl,131.211.30.52,0.34749364852905273,1,"8_lags=14,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=4.9752,reg_lambda=0.0868",14,400,50,40,65,4.975191974906304,0.0867578475190133,1
0.000833328799737392,0.0006455038980785276,0.37995076179504395,True,1,2023-07-02_07-24-22,1688275462,0.37995076179504395,811124,cs02.science.uu.nl,131.211.30.52,0.37995076179504395,1,"9_lags=7,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=6.1198,reg_lambda=0.0368",7,100,100,80,20,6.119783346617288,0.03676441970100901,1
0.000833328799737392,0.0006455038980785276,0.37604331970214844,True,1,2023-07-02_07-24-22,1688275462,0.37604331970214844,811126,cs02.science.uu.nl,131.211.30.52,0.37604331970214844,1,"10_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=4.7400,reg_lambda=0.0525",7,31,80,80,50,4.740020986468879,0.0524983246380099,1
