rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0013614044313111694,0.0011632856819953064,0.12302732467651367,True,1,2023-06-28_18-04-25,1687968265,0.12302732467651367,2616512,cs02.science.uu.nl,131.211.30.52,0.12302732467651367,1,"1_lags=30,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=8.4495,reg_lambda=0.0033",30,200,100,40,50,8.449455789357357,0.0033320740278253835,1
0.0013592908186645472,0.0011606501006187998,0.12081432342529297,True,1,2023-06-28_18-05-42,1687968342,0.12081432342529297,2616699,cs02.science.uu.nl,131.211.30.52,0.12081432342529297,1,"2_lags=7,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=7.2999,reg_lambda=0.0687",7,400,150,0,65,7.299862250200953,0.06870099792600864,1
0.0013592908186645472,0.0011606501006187998,0.11755490303039551,True,1,2023-06-28_18-07-00,1687968420,0.11755490303039551,2616895,cs02.science.uu.nl,131.211.30.52,0.11755490303039551,1,"3_lags=7,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=1.8240,reg_lambda=0.0755",7,400,100,-1,65,1.824031693735835,0.07548524545318622,1
0.0013609820576417056,0.0011627765368795139,0.11086130142211914,True,1,2023-06-28_18-07-00,1687968420,0.11086130142211914,2616898,cs02.science.uu.nl,131.211.30.52,0.11086130142211914,1,"4_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=2.1717,reg_lambda=0.0297",14,200,100,40,20,2.171718217441178,0.029721397124944978,1
0.0013592908186645472,0.0011606501006187998,0.11813902854919434,True,1,2023-06-28_18-07-00,1687968420,0.11813902854919434,2616902,cs02.science.uu.nl,131.211.30.52,0.11813902854919434,1,"5_lags=7,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=0.7131,reg_lambda=0.0532",7,200,150,-1,35,0.713063752280061,0.05320186582722367,1
0.0013592908186645472,0.0011606501006187998,0.11220049858093262,True,1,2023-06-28_18-07-00,1687968420,0.11220049858093262,2616905,cs02.science.uu.nl,131.211.30.52,0.11220049858093262,1,"6_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=4.1531,reg_lambda=0.0082",7,31,80,40,35,4.153124715931381,0.008216634691642034,1
0.0013592908186645472,0.0011606501006187998,0.11462545394897461,True,1,2023-06-28_18-07-00,1687968420,0.11462545394897461,2616908,cs02.science.uu.nl,131.211.30.52,0.11462545394897461,1,"7_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=2.7251,reg_lambda=0.0813",7,200,80,40,35,2.725088629373769,0.08133465991925468,1
0.0013609820576417056,0.0011627765368795139,0.10953521728515625,True,1,2023-06-28_18-07-00,1687968420,0.10953521728515625,2616910,cs02.science.uu.nl,131.211.30.52,0.10953521728515625,1,"8_lags=14,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=4.1604,reg_lambda=0.0425",14,200,50,40,50,4.160372490119697,0.042538844223005925,1
0.0013592908186645472,0.0011606501006187998,0.10929584503173828,True,1,2023-06-28_18-07-00,1687968420,0.10929584503173828,2616912,cs02.science.uu.nl,131.211.30.52,0.10929584503173828,1,"9_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=5.8563,reg_lambda=0.0357",7,200,80,40,35,5.856296157367609,0.03571734612206146,1
0.0013609820576417056,0.0011627765368795139,0.110137939453125,True,1,2023-06-28_18-07-00,1687968420,0.110137939453125,2616914,cs02.science.uu.nl,131.211.30.52,0.110137939453125,1,"10_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=2.8114,reg_lambda=0.0555",14,200,100,40,50,2.8113547868467585,0.05549676606276051,1
0.0013609820576417056,0.0011627765368795139,0.11379837989807129,True,1,2023-06-28_18-07-00,1687968420,0.11379837989807129,2616916,cs02.science.uu.nl,131.211.30.52,0.11379837989807129,1,"11_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=9.9791,reg_lambda=0.0664",14,100,100,40,50,9.979062093181875,0.06640361928921486,1
0.0013609820576417056,0.0011627765368795139,0.10945272445678711,True,1,2023-06-28_18-07-00,1687968420,0.10945272445678711,2616918,cs02.science.uu.nl,131.211.30.52,0.10945272445678711,1,"12_lags=14,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=5.2372,reg_lambda=0.0413",14,200,50,-1,35,5.237152462868718,0.04128002517184934,1
0.0013609820576417056,0.0011627765368795139,0.11420845985412598,True,1,2023-06-28_18-07-00,1687968420,0.11420845985412598,2616920,cs02.science.uu.nl,131.211.30.52,0.11420845985412598,1,"13_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=600,reg_alpha=3.9807,reg_lambda=0.0012",14,600,100,0,20,3.980732106322372,0.0012167746649357162,1
0.0013609820576417056,0.0011627765368795139,0.10913944244384766,True,1,2023-06-28_18-07-00,1687968420,0.10913944244384766,2616922,cs02.science.uu.nl,131.211.30.52,0.10913944244384766,1,"14_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=5.3213,reg_lambda=0.0448",14,100,80,0,20,5.321302604566779,0.04477808870164677,1
0.0013592908186645472,0.0011606501006187998,0.11089563369750977,True,1,2023-06-28_18-07-00,1687968420,0.11089563369750977,2616924,cs02.science.uu.nl,131.211.30.52,0.11089563369750977,1,"15_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=5.6651,reg_lambda=0.0599",7,200,100,0,50,5.665089626530801,0.05992125197780878,1
0.0013609820576417056,0.0011627765368795139,0.10988593101501465,True,1,2023-06-28_18-07-00,1687968420,0.10988593101501465,2616926,cs02.science.uu.nl,131.211.30.52,0.10988593101501465,1,"16_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=6.9963,reg_lambda=0.0523",14,200,80,0,35,6.996321566021017,0.052305387296351515,1
0.0013614044313111694,0.0011632856819953064,0.11068439483642578,True,1,2023-06-28_18-07-00,1687968420,0.11068439483642578,2616928,cs02.science.uu.nl,131.211.30.52,0.11068439483642578,1,"17_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=7.9047,reg_lambda=0.0035",30,100,80,0,20,7.904698063983066,0.0035079788833149226,1
0.0013592908186645472,0.0011606501006187998,0.11442112922668457,True,1,2023-06-28_18-07-00,1687968420,0.11442112922668457,2616930,cs02.science.uu.nl,131.211.30.52,0.11442112922668457,1,"18_lags=7,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=4.6732,reg_lambda=0.0931",7,100,100,-1,50,4.673206613251315,0.09308995336831323,1
0.0013614044313111694,0.0011632856819953064,0.12014102935791016,True,1,2023-06-28_18-07-00,1687968420,0.12014102935791016,2616932,cs02.science.uu.nl,131.211.30.52,0.12014102935791016,1,"19_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=1.8898,reg_lambda=0.0125",30,600,80,40,50,1.8898103112750335,0.012517631857707826,1
0.0013614044313111694,0.0011632856819953064,0.11560916900634766,True,1,2023-06-28_18-07-00,1687968420,0.11560916900634766,2616934,cs02.science.uu.nl,131.211.30.52,0.11560916900634766,1,"20_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=9.4627,reg_lambda=0.0620",30,600,80,40,35,9.46265077544544,0.061952395779681604,1
