rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.060419645920109774,0.04723470794710438,1.1683471202850342,True,1,2023-06-28_00-00-12,1687903212,1.1683471202850342,2154889,cs02.science.uu.nl,131.211.30.52,1.1683471202850342,1,"1_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.060236484729675945,0.04732625152869077,0.6445517539978027,True,1,2023-06-28_00-01-20,1687903280,0.6445517539978027,2155078,cs02.science.uu.nl,131.211.30.52,0.6445517539978027,1,"2_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.06164056502720758,0.048109828024244405,0.6110646724700928,True,1,2023-06-28_00-02-27,1687903347,0.6110646724700928,2155330,cs02.science.uu.nl,131.211.30.52,0.6110646724700928,1,"3_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.06382119617820076,0.047671871222470956,0.6159603595733643,True,1,2023-06-28_00-02-27,1687903347,0.6159603595733643,2155333,cs02.science.uu.nl,131.211.30.52,0.6159603595733643,1,"4_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.059635145668644474,0.04547013026373651,1.2546987533569336,True,1,2023-06-28_00-02-27,1687903347,1.2546987533569336,2155336,cs02.science.uu.nl,131.211.30.52,1.2546987533569336,1,"5_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.05945508104226697,0.044434195764822604,0.7682363986968994,True,1,2023-06-28_00-02-27,1687903347,0.7682363986968994,2155338,cs02.science.uu.nl,131.211.30.52,0.7682363986968994,1,"6_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.061844743642691415,0.046293716239523545,3.760951280593872,True,1,2023-06-28_00-02-30,1687903350,3.760951280593872,2155343,cs02.science.uu.nl,131.211.30.52,3.760951280593872,1,"7_lags=30,max_depth=None,n_estimators=1000",30,1000,,1
0.058355554113516235,0.043305158765356934,1.3284204006195068,True,1,2023-06-28_00-03-35,1687903415,1.3284204006195068,2156156,cs02.science.uu.nl,131.211.30.52,1.3284204006195068,1,"8_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.06018173763759434,0.04719076888832494,2.0445032119750977,True,1,2023-06-28_00-03-36,1687903416,2.0445032119750977,2156158,cs02.science.uu.nl,131.211.30.52,2.0445032119750977,1,"9_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.06744161234830978,0.049417946172897374,1.1473915576934814,True,1,2023-06-28_00-03-35,1687903415,1.1473915576934814,2156160,cs02.science.uu.nl,131.211.30.52,1.1473915576934814,1,"10_lags=1,max_depth=None,n_estimators=500",1,500,,1
0.059457551344273656,0.04471093555981583,2.6809003353118896,True,1,2023-06-28_00-03-37,1687903417,2.6809003353118896,2156162,cs02.science.uu.nl,131.211.30.52,2.6809003353118896,1,"11_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0629945444107823,0.04877554716245135,0.16571664810180664,True,1,2023-06-28_00-03-34,1687903414,0.16571664810180664,2156168,cs02.science.uu.nl,131.211.30.52,0.16571664810180664,1,"12_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.06071791126265381,0.047712534422464876,0.36041259765625,True,1,2023-06-28_00-04-41,1687903481,0.36041259765625,2156973,cs02.science.uu.nl,131.211.30.52,0.36041259765625,1,"13_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.06187729789700077,0.047046304170101715,0.6253111362457275,True,1,2023-06-28_00-04-42,1687903482,0.6253111362457275,2156981,cs02.science.uu.nl,131.211.30.52,0.6253111362457275,1,"14_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.05846078125502932,0.04404401603019655,0.41217684745788574,True,1,2023-06-28_00-04-42,1687903482,0.41217684745788574,2156986,cs02.science.uu.nl,131.211.30.52,0.41217684745788574,1,"15_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.05931557987021225,0.04559982482262395,2.355067491531372,True,1,2023-06-28_00-04-43,1687903483,2.355067491531372,2156988,cs02.science.uu.nl,131.211.30.52,2.355067491531372,1,"16_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.05935503768053774,0.04547699954587061,2.316640853881836,True,1,2023-06-28_00-04-43,1687903483,2.316640853881836,2156992,cs02.science.uu.nl,131.211.30.52,2.316640853881836,1,"17_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.05926196164886483,0.04555631319017961,2.2856624126434326,True,1,2023-06-28_00-06-04,1687903564,2.2856624126434326,2157802,cs02.science.uu.nl,131.211.30.52,2.2856624126434326,1,"18_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.060815357205429056,0.04683343090512957,0.1740584373474121,True,1,2023-06-28_00-06-02,1687903562,0.1740584373474121,2157804,cs02.science.uu.nl,131.211.30.52,0.1740584373474121,1,"19_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.05756336911091865,0.04284775077137673,0.17960524559020996,True,1,2023-06-28_00-06-02,1687903562,0.17960524559020996,2157806,cs02.science.uu.nl,131.211.30.52,0.17960524559020996,1,"20_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
