rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.07168307502402951,0.05342293029018015,0.5699276924133301,True,1,2023-07-01_23-09-03,1688245743,0.5699276924133301,368989,cs02.science.uu.nl,131.211.30.52,0.5699276924133301,1,"1_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.07208662800884774,0.05586316877560449,0.6322195529937744,True,1,2023-07-01_23-10-22,1688245822,0.6322195529937744,369180,cs02.science.uu.nl,131.211.30.52,0.6322195529937744,1,"2_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.07135730786194139,0.05298092695551644,0.2945523262023926,True,1,2023-07-01_23-11-34,1688245894,0.2945523262023926,369435,cs02.science.uu.nl,131.211.30.52,0.2945523262023926,1,"3_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.07352076996903571,0.05527003888742826,0.2847583293914795,True,1,2023-07-01_23-11-34,1688245894,0.2847583293914795,369438,cs02.science.uu.nl,131.211.30.52,0.2847583293914795,1,"4_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.07308374556096793,0.05568431199860564,0.5427737236022949,True,1,2023-07-01_23-11-34,1688245894,0.5427737236022949,369441,cs02.science.uu.nl,131.211.30.52,0.5427737236022949,1,"5_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.07238149495669109,0.05395498146893346,3.287672758102417,True,1,2023-07-01_23-11-37,1688245897,3.287672758102417,369443,cs02.science.uu.nl,131.211.30.52,3.287672758102417,1,"6_lags=30,max_depth=None,n_estimators=500",30,500,,1
0.07826610546007497,0.06036684766583746,0.541560173034668,True,1,2023-07-01_23-11-34,1688245894,0.541560173034668,369445,cs02.science.uu.nl,131.211.30.52,0.541560173034668,1,"7_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.07145151216566745,0.05466568123626483,1.0045092105865479,True,1,2023-07-01_23-11-34,1688245894,1.0045092105865479,369447,cs02.science.uu.nl,131.211.30.52,1.0045092105865479,1,"8_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.0721966856742128,0.054024765387693276,2.2927379608154297,True,1,2023-07-01_23-11-36,1688245896,2.2927379608154297,369449,cs02.science.uu.nl,131.211.30.52,2.2927379608154297,1,"9_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.07205584234840924,0.05521717768660348,4.673469543457031,True,1,2023-07-01_23-11-38,1688245898,4.673469543457031,369451,cs02.science.uu.nl,131.211.30.52,4.673469543457031,1,"10_lags=14,max_depth=10,n_estimators=1000",14,1000,10.0,1
0.08450277172250364,0.06559728853839489,0.8995633125305176,True,1,2023-07-01_23-11-34,1688245894,0.8995633125305176,369455,cs02.science.uu.nl,131.211.30.52,0.8995633125305176,1,"11_lags=1,max_depth=None,n_estimators=250",1,250,,1
0.07146334930369963,0.0535659861249731,1.6209819316864014,True,1,2023-07-01_23-11-35,1688245895,1.6209819316864014,369458,cs02.science.uu.nl,131.211.30.52,1.6209819316864014,1,"12_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.07293346613831682,0.054632131900653975,0.7759687900543213,True,1,2023-07-01_23-11-34,1688245894,0.7759687900543213,369460,cs02.science.uu.nl,131.211.30.52,0.7759687900543213,1,"13_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.07187019501923379,0.053635026894917226,1.6662671566009521,True,1,2023-07-01_23-11-35,1688245895,1.6662671566009521,369462,cs02.science.uu.nl,131.211.30.52,1.6662671566009521,1,"14_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.07075113606659904,0.05271679248694756,2.0420358180999756,True,1,2023-07-01_23-11-35,1688245895,2.0420358180999756,369464,cs02.science.uu.nl,131.211.30.52,2.0420358180999756,1,"15_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.07391143434824203,0.05371407504662568,0.2953040599822998,True,1,2023-07-01_23-11-34,1688245894,0.2953040599822998,369466,cs02.science.uu.nl,131.211.30.52,0.2953040599822998,1,"16_lags=14,max_depth=None,n_estimators=10",14,10,,1
0.07259752772265704,0.055153673656461066,2.062033176422119,True,1,2023-07-01_23-11-36,1688245896,2.062033176422119,369468,cs02.science.uu.nl,131.211.30.52,2.062033176422119,1,"17_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.07590305161931361,0.05797842010455245,0.31412816047668457,True,1,2023-07-01_23-11-34,1688245894,0.31412816047668457,369470,cs02.science.uu.nl,131.211.30.52,0.31412816047668457,1,"18_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
0.0737487505287443,0.05159396173594757,0.31859588623046875,True,1,2023-07-01_23-11-34,1688245894,0.31859588623046875,369472,cs02.science.uu.nl,131.211.30.52,0.31859588623046875,1,"19_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.07228513831676381,0.05630928701216904,0.5866613388061523,True,1,2023-07-01_23-11-34,1688245894,0.5866613388061523,369474,cs02.science.uu.nl,131.211.30.52,0.5866613388061523,1,"20_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
