rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.008121644787554777,0.0054887574227583886,0.7518093585968018,True,1,2023-06-27_16-06-46,1687874806,0.7518093585968018,1919403,cs02.science.uu.nl,131.211.30.52,0.7518093585968018,1,"1_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.008065385691130671,0.005531927969566437,0.7295589447021484,True,1,2023-06-27_16-08-02,1687874882,0.7295589447021484,1919617,cs02.science.uu.nl,131.211.30.52,0.7295589447021484,1,"2_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.007855261287772971,0.005411793942591278,1.4805309772491455,True,1,2023-06-27_16-09-12,1687874952,1.4805309772491455,1919809,cs02.science.uu.nl,131.211.30.52,1.4805309772491455,1,"3_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.007762045908438122,0.005373131761650445,0.7676451206207275,True,1,2023-06-27_16-09-11,1687874951,0.7676451206207275,1919812,cs02.science.uu.nl,131.211.30.52,0.7676451206207275,1,"4_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.007525580841797542,0.005028264461122973,0.3049356937408447,True,1,2023-06-27_16-09-11,1687874951,0.3049356937408447,1919815,cs02.science.uu.nl,131.211.30.52,0.3049356937408447,1,"5_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.007783596118961771,0.005133463958604198,0.13815879821777344,True,1,2023-06-27_16-09-11,1687874951,0.13815879821777344,1919817,cs02.science.uu.nl,131.211.30.52,0.13815879821777344,1,"6_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.007626240485443784,0.00542376827618461,0.39035582542419434,True,1,2023-06-27_16-09-11,1687874951,0.39035582542419434,1919823,cs02.science.uu.nl,131.211.30.52,0.39035582542419434,1,"7_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.007830950936215782,0.005258724020731632,1.1477720737457275,True,1,2023-06-27_16-10-20,1687875020,1.1477720737457275,1920636,cs02.science.uu.nl,131.211.30.52,1.1477720737457275,1,"8_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.00784385502827734,0.005579580357288648,1.6635093688964844,True,1,2023-06-27_16-10-20,1687875020,1.6635093688964844,1920639,cs02.science.uu.nl,131.211.30.52,1.6635093688964844,1,"9_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.0077422168594801395,0.005309011873366053,0.33754754066467285,True,1,2023-06-27_16-10-19,1687875019,0.33754754066467285,1920648,cs02.science.uu.nl,131.211.30.52,0.33754754066467285,1,"10_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.007561155239670606,0.005077846697449426,1.015575647354126,True,1,2023-06-27_16-10-20,1687875020,1.015575647354126,1920650,cs02.science.uu.nl,131.211.30.52,1.015575647354126,1,"11_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.007486510787691119,0.00505402747242653,0.6138346195220947,True,1,2023-06-27_16-10-19,1687875019,0.6138346195220947,1920653,cs02.science.uu.nl,131.211.30.52,0.6138346195220947,1,"12_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.007857872559571709,0.005258417860452612,2.9737045764923096,True,1,2023-06-27_16-11-30,1687875090,2.9737045764923096,1921505,cs02.science.uu.nl,131.211.30.52,2.9737045764923096,1,"13_lags=30,max_depth=4,n_estimators=1000",30,1000,4.0,1
0.007862789809777143,0.005576781828265703,1.0643930435180664,True,1,2023-06-27_16-11-28,1687875088,1.0643930435180664,1921515,cs02.science.uu.nl,131.211.30.52,1.0643930435180664,1,"14_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.007694215529118064,0.005059343051904399,2.4384007453918457,True,1,2023-06-27_16-11-29,1687875089,2.4384007453918457,1921519,cs02.science.uu.nl,131.211.30.52,2.4384007453918457,1,"15_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.007627549477596129,0.005182989605714312,0.9389541149139404,True,1,2023-06-27_16-11-28,1687875088,0.9389541149139404,1921522,cs02.science.uu.nl,131.211.30.52,0.9389541149139404,1,"16_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.007701294508346002,0.00525089109544873,0.9742796421051025,True,1,2023-06-27_16-11-28,1687875088,0.9742796421051025,1921524,cs02.science.uu.nl,131.211.30.52,0.9742796421051025,1,"17_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.00792388134584282,0.005338956943656798,0.9436893463134766,True,1,2023-06-27_16-12-36,1687875156,0.9436893463134766,1922332,cs02.science.uu.nl,131.211.30.52,0.9436893463134766,1,"18_lags=30,max_depth=8,n_estimators=250",30,250,8.0,1
0.00753379109063267,0.005099730964109252,2.1538174152374268,True,1,2023-06-27_16-12-38,1687875158,2.1538174152374268,1922338,cs02.science.uu.nl,131.211.30.52,2.1538174152374268,1,"19_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.008324899611756684,0.005648676688862265,0.13455462455749512,True,1,2023-06-27_16-12-36,1687875156,0.13455462455749512,1922340,cs02.science.uu.nl,131.211.30.52,0.13455462455749512,1,"20_lags=14,max_depth=4,n_estimators=10",14,10,4.0,1
