rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002146561365932926,0.0018424044004265807,0.11424612998962402,True,1,2023-06-28_19-33-47,1687973627,0.11424612998962402,2699771,cs02.science.uu.nl,131.211.30.52,0.11424612998962402,1,"11_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=2.5242,reg_lambda=0.0531",7,100,80,0,50,2.5241612540956475,0.05306727356026968,1
0.002146561365932926,0.0018424044004265807,0.11895370483398438,True,1,2023-06-28_19-33-47,1687973627,0.11895370483398438,2699773,cs02.science.uu.nl,131.211.30.52,0.11895370483398438,1,"12_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=9.1942,reg_lambda=0.0688",7,200,100,40,50,9.19422751063757,0.06880179682408193,1
0.002146561365932926,0.0018424044004265807,0.11097908020019531,True,1,2023-06-28_19-33-47,1687973627,0.11097908020019531,2699775,cs02.science.uu.nl,131.211.30.52,0.11097908020019531,1,"13_lags=7,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=9.7271,reg_lambda=0.0525",7,100,150,80,20,9.727059507976497,0.052510368274640534,1
0.0021512298319843583,0.0018467189318870346,0.11345577239990234,True,1,2023-06-28_19-33-47,1687973627,0.11345577239990234,2699777,cs02.science.uu.nl,131.211.30.52,0.11345577239990234,1,"14_lags=1,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=1.6547,reg_lambda=0.0357",1,400,100,-1,20,1.6547347048841712,0.03574343903215287,1
0.002146561365932926,0.0018424044004265807,0.1131594181060791,True,1,2023-06-28_19-33-47,1687973627,0.1131594181060791,2699779,cs02.science.uu.nl,131.211.30.52,0.1131594181060791,1,"15_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.8593,reg_lambda=0.0295",7,400,80,40,50,9.859253206401634,0.029487901144940595,1
0.0021350304874852796,0.0018311885879323479,0.11585879325866699,True,1,2023-06-28_19-33-47,1687973627,0.11585879325866699,2699781,cs02.science.uu.nl,131.211.30.52,0.11585879325866699,1,"16_lags=30,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=3.5339,reg_lambda=0.0631",30,400,100,80,50,3.5338725963872837,0.06307944776171442,1
0.0021512298319843583,0.0018467189318870346,0.12175393104553223,True,1,2023-06-28_19-33-47,1687973627,0.12175393104553223,2699783,cs02.science.uu.nl,131.211.30.52,0.12175393104553223,1,"17_lags=1,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=2.0230,reg_lambda=0.0673",1,400,100,0,20,2.0229966240035684,0.06734829135741163,1
0.002146561365932926,0.0018424044004265807,0.1156163215637207,True,1,2023-06-28_19-33-47,1687973627,0.1156163215637207,2699785,cs02.science.uu.nl,131.211.30.52,0.1156163215637207,1,"18_lags=7,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=6.1627,reg_lambda=0.0502",7,400,150,0,20,6.162724717041119,0.05018502667138776,1
0.0021512298319843583,0.0018467189318870346,0.10878396034240723,True,1,2023-06-28_19-33-47,1687973627,0.10878396034240723,2699787,cs02.science.uu.nl,131.211.30.52,0.10878396034240723,1,"19_lags=1,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=1.7508,reg_lambda=0.0921",1,100,100,80,20,1.7507965648065407,0.09209816838894967,1
0.002151332789445083,0.00184681276615587,0.12095904350280762,True,1,2023-06-28_19-33-47,1687973627,0.12095904350280762,2699789,cs02.science.uu.nl,131.211.30.52,0.12095904350280762,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=600,reg_alpha=2.5069,reg_lambda=0.0688",14,600,150,40,35,2.5069463004016885,0.06884773392335539,1
