rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0009415546870546225,0.000794391111328072,16.151978254318237,True,1,2023-07-04_23-04-51,1688504691,16.151978254318237,2098528,cs02.science.uu.nl,131.211.30.52,16.151978254318237,1,"1_batch_size=128,dropout=0.2017,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,50,128,0.20173100813727943,1,False,auto
0.010199732726035684,0.01018720086658868,18.796323776245117,True,1,2023-07-04_23-06-05,1688504765,18.796323776245117,2098717,cs02.science.uu.nl,131.211.30.52,18.796323776245117,1,"2_batch_size=256,dropout=0.2282,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,1,50,256,0.2281652960739794,1,False,auto
0.001594940270311067,0.0015127351554620147,19.877378225326538,True,1,2023-07-04_23-07-15,1688504835,19.877378225326538,2098977,cs02.science.uu.nl,131.211.30.52,19.877378225326538,1,"3_batch_size=256,dropout=0.4789,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,50,256,0.4789026879613157,1,False,auto
0.0005242304978204111,0.0004248332479662402,21.08518123626709,True,1,2023-07-04_23-07-16,1688504836,21.08518123626709,2098982,cs02.science.uu.nl,131.211.30.52,21.08518123626709,1,"4_batch_size=128,dropout=0.3702,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,12,100,128,0.37016087675236925,1,False,auto
0.04074582598927641,0.040742690664868436,21.05577850341797,True,1,2023-07-04_23-07-16,1688504836,21.05577850341797,2098984,cs02.science.uu.nl,131.211.30.52,21.05577850341797,1,"5_batch_size=64,dropout=0.3327,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,1,50,64,0.33270819746538616,1,False,auto
0.004298989424312093,0.004269167294686101,19.277621746063232,True,1,2023-07-04_23-07-14,1688504834,19.277621746063232,2098986,cs02.science.uu.nl,131.211.30.52,19.277621746063232,1,"6_batch_size=128,dropout=0.3181,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,25,128,0.31810310818623305,1,False,auto
0.0017200564251958297,0.00164413083896382,20.93813681602478,True,1,2023-07-04_23-07-16,1688504836,20.93813681602478,2098988,cs02.science.uu.nl,131.211.30.52,20.93813681602478,1,"7_batch_size=128,dropout=0.1642,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,3,75,128,0.16424576698812796,1,False,auto
0.001022697539011405,0.0008890149430148326,20.59131145477295,True,1,2023-07-04_23-07-16,1688504836,20.59131145477295,2098990,cs02.science.uu.nl,131.211.30.52,20.59131145477295,1,"8_batch_size=64,dropout=0.3444,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,9,50,64,0.34438985040006875,1,False,auto
0.0023483970189366707,0.002293373285610405,19.532921075820923,True,1,2023-07-04_23-07-15,1688504835,19.532921075820923,2098992,cs02.science.uu.nl,131.211.30.52,19.532921075820923,1,"9_batch_size=256,dropout=0.1030,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,50,256,0.10300992116042394,1,False,auto
0.0011121527640328742,0.0009906472907752779,23.454749584197998,True,1,2023-07-04_23-07-19,1688504839,23.454749584197998,2098994,cs02.science.uu.nl,131.211.30.52,23.454749584197998,1,"10_batch_size=64,dropout=0.1926,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,100,64,0.19259657002000824,1,False,auto
0.004250791781920431,0.0042206352988946455,19.693542003631592,True,1,2023-07-04_23-07-15,1688504835,19.693542003631592,2098996,cs02.science.uu.nl,131.211.30.52,19.693542003631592,1,"11_batch_size=32,dropout=0.4343,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,25,32,0.4342788122115509,1,False,auto
