date,prediction,test
2021-07-27,2299.49,2299.49
2021-07-28,2243.621554427075,2300.9
2021-07-29,2167.061144370127,2382.92
2021-07-30,2159.5436627568515,2461.81
2021-07-31,2176.2685245512107,2531.05
2021-08-01,2102.733884423414,2555.69
2021-08-02,2098.4024223031415,2606.93
2021-08-03,2061.5367649065524,2509.04
2021-08-04,2005.199749137034,2724.78
2021-08-05,1968.1080876558976,2826.99
2021-08-06,1938.0750926489125,2891.58
2021-08-07,1918.899720910317,3160.31
2021-08-08,1895.948405457555,3011.85
2021-08-09,1846.3617192440295,3160.52
2021-08-10,1813.8078791855278,3141.66
2021-08-11,1784.4087286983606,3160.5
2021-08-12,1712.980971718002,3045.96
2021-08-13,1688.7237329401455,3322.32
2021-08-14,1675.2924621487882,3263.16
2021-08-15,1661.7839205612506,3307.09
2021-08-16,1635.979817056668,3146.53
2021-08-17,1657.8043100548082,3011.72
2021-08-18,1569.2480428878275,3014.55
2021-08-19,1593.8743600504301,3184.12
2021-08-20,1567.596979271213,3284.82
2021-08-21,1531.9131824327092,3223.43
2021-08-22,1512.9706998463407,3238.0
2021-08-23,1505.3626450485397,3321.28
2021-08-24,1472.0725832128858,3170.62
2021-08-25,1453.2209993485649,3226.87
2021-08-26,1433.306721817733,3093.2
2021-08-27,1378.4161917633248,3273.45
2021-08-28,1372.2380722703224,3244.48
2021-08-29,1367.3173289010535,3223.47
2021-08-30,1345.9797266886544,3229.64
2021-08-31,1322.3816785963043,3429.2
2021-09-01,1301.8407421254344,3826.82
2021-09-02,1288.0431387481826,3785.82
2021-09-03,1252.7116519418425,3938.11
2021-09-04,1228.1353600433067,3885.52
2021-09-05,1198.586506828718,3950.29
2021-09-06,1190.2247979190474,3926.77
2021-09-07,1188.058693685389,3434.57
2021-09-08,1152.854824672215,3499.0
2021-09-09,1138.6147135106514,3424.93
2021-09-10,1125.135102034728,3208.86
2021-09-11,1126.4750100876686,3267.21
2021-09-12,1109.194338894057,3404.21
2021-09-13,1099.1852445345219,3285.35
2021-09-14,1085.992807778642,3434.37
2021-09-15,1079.3107177420245,3613.55
2021-09-16,1062.8707700266427,3567.98
2021-09-17,1023.6771337429329,3399.81
2021-09-18,1044.2464251914364,3435.64
2021-09-19,1009.5660719516803,3328.62
2021-09-20,987.9334134232619,2977.28
2021-09-21,1001.7362169737166,2765.9
2021-09-22,982.1175155819981,3076.92
2021-09-23,951.7292868685731,3152.5
2021-09-24,958.8266455137518,2928.53
2021-09-25,954.4665372183522,2921.73
2021-09-26,921.7697053285901,3059.37
2021-09-27,897.0142413588112,2925.59
2021-09-28,906.7839838949895,2804.91
2021-09-29,902.6113151106488,2850.45
2021-09-30,857.230276436764,3000.61
2021-10-01,845.0967256893555,3309.91
2021-10-02,869.9399567448036,3387.76
2021-10-03,843.8876209279251,3417.73
2021-10-04,798.6302915098387,3386.31
2021-10-05,799.0389064798493,3515.27
2021-10-06,786.4465919505567,3574.89
2021-10-07,763.3607815349881,3587.47
2021-10-08,749.9061847495004,3563.13
2021-10-09,749.0239129954624,3574.82
2021-10-10,727.8368864188545,3414.22
2021-10-11,721.7059026397533,3542.12
2021-10-12,703.9235380316021,3491.46
2021-10-13,694.2265260493587,3607.42
2021-10-14,665.864210423921,3790.82
2021-10-15,655.4669304449704,3868.99
2021-10-16,648.8535618585823,3829.96
2021-10-17,646.1650506167467,3846.85
2021-10-18,634.9645639024723,3744.96
2021-10-19,622.1163067615621,3877.03
2021-10-20,615.8030733327929,4161.15
2021-10-21,613.1559104763942,4052.99
2021-10-22,595.2324114016491,3972.2
2021-10-23,584.228052369038,4167.12
2021-10-24,580.5263397106854,4082.33
2021-10-25,568.411899354008,4220.37
2021-10-26,567.3713317783125,4131.52
2021-10-27,557.4526555159543,3922.0
2021-10-28,541.8940729892029,4286.02
2021-10-29,546.8992600882233,4418.89
2021-10-30,547.2804763755,4322.68
2021-10-31,532.478435301723,4287.21
2021-11-01,529.6380855113232,4319.43
2021-11-02,520.4021489582697,4589.89
2021-11-03,512.4108957648386,4603.35
2021-11-04,513.6212383291493,4532.32
2021-11-05,497.01687505450656,4474.24
2021-11-06,484.00741668881676,4518.0
2021-11-07,490.37693446106147,4612.59
2021-11-08,482.4224212260919,4807.98
2021-11-09,474.2243367441418,4732.33
2021-11-10,466.243452610301,4628.78
2021-11-11,452.5076996851833,4719.0
2021-11-12,453.1267228222897,4665.46
2021-11-13,445.60585228297015,4644.28
2021-11-14,440.2681530097242,4626.5
2021-11-15,435.909094261652,4563.78
2021-11-16,427.13555835539097,4209.76
2021-11-17,424.7989403159244,4287.8
2021-11-18,421.94868718892144,3996.9
2021-11-19,412.1772015913665,4294.76
2021-11-20,400.9098162922977,4412.17
2021-11-21,405.3037476970821,4258.31
2021-11-22,396.151279482995,4085.97
2021-11-23,396.57610580391264,4339.44
2021-11-24,389.0219611452364,4269.36
2021-11-25,387.7244959313397,4524.85
2021-11-26,383.7173393624282,4041.2
2021-11-27,381.17988509360595,4095.29
2021-11-28,366.9689858611877,4294.78
2021-11-29,376.1115161395385,4444.53
2021-11-30,376.9676453889383,4630.26
2021-12-01,383.3500354865561,4582.95
2021-12-02,384.13577598381244,4511.21
2021-12-03,385.38923182757236,4215.73
2021-12-04,393.13409883024997,4117.25
2021-12-05,394.9270326851832,4196.44
2021-12-06,397.50403423569685,4347.59
2021-12-07,398.3003433709434,4306.4
2021-12-08,401.7514764326164,4436.91
2021-12-09,400.22868315558134,4105.64
2021-12-10,404.4786850042737,3897.94
2021-12-11,401.80228920588456,4089.37
2021-12-12,409.4971777639635,4130.0
2021-12-13,405.9086202940302,3781.93
2021-12-14,417.9540736746253,3858.99
2021-12-15,417.0431384698337,4019.08
2021-12-16,413.8376045604859,3958.11
2021-12-17,415.2361095196216,3875.42
2021-12-18,423.2687035998622,3959.93
2021-12-19,422.7734802108722,3924.14
2021-12-20,424.08188914914774,3944.73
2021-12-21,435.6278269381487,4014.15
2021-12-22,440.87858202417635,3979.51
2021-12-23,440.48336271662345,4111.41
2021-12-24,445.29349526015653,4046.36
2021-12-25,449.8669508505501,4094.83
2021-12-26,450.6555446653215,4063.56
2021-12-27,457.075281899946,4037.23
2021-12-28,460.99138672498253,3792.75
2021-12-29,464.3188074160979,3630.19
2021-12-30,466.58659563271954,3709.27
2021-12-31,471.4410136398705,3676.23
2022-01-01,474.18118760977643,3765.54
2022-01-02,474.2587318107479,3828.27
2022-01-03,476.54551573388187,3765.89
2022-01-04,480.1995933891604,3785.11
2022-01-05,484.23267656945745,3540.63
2022-01-06,489.3351603744935,3406.81
2022-01-07,493.34257114229786,3199.24
2022-01-08,501.5405995676554,3080.95
2022-01-09,505.6682047551736,3151.97
2022-01-10,507.951507320638,3082.68
2022-01-11,511.5862238083939,3239.72
2022-01-12,511.0625137764888,3371.26
2022-01-13,514.1370363912803,3240.61
2022-01-14,517.1966360201203,3307.42
2022-01-15,525.1250431211294,3326.04
2022-01-16,534.8289457377826,3346.88
2022-01-17,540.5837585846407,3209.67
2022-01-18,553.1508258114987,3159.85
2022-01-19,557.8227639255562,3084.02
2022-01-20,562.4433569355688,3001.48
2022-01-21,568.4214331723191,2568.15
2022-01-22,578.9298023497029,2412.18
2022-01-23,581.9200586741472,2539.01
2022-01-24,583.1865328850347,2439.29
2022-01-25,585.6081254953932,2458.83
2022-01-26,589.2437340454394,2462.99
2022-01-27,587.2399060630202,2424.25
2022-01-28,583.1026483662206,2544.99
2022-01-29,588.3210851424278,2601.43
2022-01-30,591.0120322881083,2601.68
2022-01-31,594.4161281665682,2686.94
2022-02-01,603.1849214789646,2787.23
2022-02-02,613.4984947619917,2680.67
2022-02-03,618.7815400606382,2695.46
2022-02-04,631.2902983273685,2994.99
2022-02-05,637.2179410634285,3012.65
2022-02-06,645.3594084944939,3054.99
2022-02-07,651.215389947026,3139.77
2022-02-08,663.5491695411591,3116.69
2022-02-09,667.7875419732131,3243.94
2022-02-10,672.9173365528598,3072.49
2022-02-11,684.4982379961493,2927.54
2022-02-12,682.9972664362164,2918.88
2022-02-13,692.5135597015586,2871.13
2022-02-14,694.166651020483,2929.75
2022-02-15,694.705269610963,3183.52
2022-02-16,697.3919137421369,3122.3
2022-02-17,699.0352317755085,2891.87
2022-02-18,703.9362637513776,2779.48
2022-02-19,712.6683838986766,2763.63
2022-02-20,714.6565308536376,2621.99
2022-02-21,730.005073918537,2568.02
2022-02-22,733.3650309612511,2636.29
2022-02-23,733.3582173701986,2579.71
2022-02-24,737.8957720839085,2596.2
2022-02-25,742.142589512296,2768.49
2022-02-26,740.3975710528779,2779.47
2022-02-27,735.5618568431532,2616.79
2022-02-28,752.6344451724908,2920.95
2022-03-01,761.9913942296234,2976.33
2022-03-02,767.4740598915915,2947.3
2022-03-03,778.4669768482336,2833.99
2022-03-04,797.2971746135456,2622.1
2022-03-05,788.7955399373345,2665.15
2022-03-06,797.5597304146108,2551.29
2022-03-07,813.3456846607046,2491.12
2022-03-08,814.1524678005555,2575.97
2022-03-09,804.4785462818243,2726.98
2022-03-10,809.3424471585929,2606.7
2022-03-11,814.1495115598291,2556.86
2022-03-12,816.833706678204,2568.8
2022-03-13,816.2893947206333,2515.65
2022-03-14,816.5479433435528,2589.41
2022-03-15,826.4864644396175,2617.73
2022-03-16,824.8631519612874,2773.81
2022-03-17,829.676033331247,2811.92
2022-03-18,831.963102565204,2938.92
2022-03-19,832.6335585347185,2950.84
2022-03-20,835.9961738274113,2861.38
2022-03-21,843.1581133297982,2890.03
2022-03-22,856.3491866558443,2969.64
2022-03-23,845.4227996288666,3036.0
2022-03-24,855.6226175817501,3110.76
2022-03-25,863.8744683474505,3102.14
2022-03-26,869.7386964238477,3145.0
2022-03-27,866.9730881663857,3295.65
