rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.10477674295216739,0.09505073193398539,11.727329015731812,True,1,2023-06-30_04-54-58,1688093698,11.727329015731812,2188817,cs02.science.uu.nl,131.211.30.52,11.727329015731812,1,"1_batch_size=256,dropout=0.0217,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,25,256,0.021667967177371773,1,False,auto
0.05447823890085908,0.040065918191440696,14.361742734909058,True,1,2023-06-30_04-56-09,1688093769,14.361742734909058,2189012,cs02.science.uu.nl,131.211.30.52,14.361742734909058,1,"2_batch_size=64,dropout=0.4434,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,9,100,64,0.4434390834382522,1,False,auto
0.05071989212065498,0.03706590105973956,30.69864511489868,True,1,2023-06-30_04-57-32,1688093852,30.69864511489868,2189241,cs02.science.uu.nl,131.211.30.52,30.69864511489868,1,"3_batch_size=16,dropout=0.4648,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,100,16,0.46480106800063814,1,False,auto
0.05260528524063429,0.03988553889216303,25.105892419815063,True,1,2023-06-30_04-57-27,1688093847,25.105892419815063,2189245,cs02.science.uu.nl,131.211.30.52,25.105892419815063,1,"4_batch_size=32,dropout=0.4452,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,12,75,32,0.44518331353926927,1,False,auto
0.05419108769434337,0.04075699681848125,25.18299651145935,True,1,2023-06-30_04-57-27,1688093847,25.18299651145935,2189248,cs02.science.uu.nl,131.211.30.52,25.18299651145935,1,"5_batch_size=32,dropout=0.1882,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,1,100,32,0.1882276499732146,1,False,auto
0.05412279534408588,0.039924932306353945,22.769705772399902,True,1,2023-06-30_04-57-24,1688093844,22.769705772399902,2189250,cs02.science.uu.nl,131.211.30.52,22.769705772399902,1,"6_batch_size=128,dropout=0.0330,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,75,128,0.03297313452126785,1,False,auto
0.05403361131175858,0.039834399346131165,22.490227699279785,True,1,2023-06-30_04-57-24,1688093844,22.490227699279785,2189252,cs02.science.uu.nl,131.211.30.52,22.490227699279785,1,"7_batch_size=128,dropout=0.4971,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,128,0.49707752825063456,1,False,auto
0.05288616022958165,0.03926935272689413,24.08145046234131,True,1,2023-06-30_04-57-26,1688093846,24.08145046234131,2189254,cs02.science.uu.nl,131.211.30.52,24.08145046234131,1,"8_batch_size=64,dropout=0.1185,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,75,64,0.11851694065955873,1,False,auto
0.05352988362309035,0.04002261497073797,20.111700773239136,True,1,2023-06-30_04-57-21,1688093841,20.111700773239136,2189256,cs02.science.uu.nl,131.211.30.52,20.111700773239136,1,"9_batch_size=64,dropout=0.2577,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,25,64,0.2576829659696424,1,False,auto
0.05402650742304285,0.03972965636150149,24.170106887817383,True,1,2023-06-30_04-57-26,1688093846,24.170106887817383,2189258,cs02.science.uu.nl,131.211.30.52,24.170106887817383,1,"10_batch_size=128,dropout=0.3795,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,100,128,0.3794903386593271,1,False,auto
