rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.007576266793028746,0.0059409480000234965,31.878402948379517,True,1,2023-07-03_15-12-43,1688389963,31.878402948379517,1263936,cs02.science.uu.nl,131.211.30.52,31.878402948379517,1,"1_batch_size=128,dropout=0.3951,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,75,128,0.39511421375796274,1,False,auto
0.014458606776522354,0.012577555308427206,151.68619847297668,True,1,2023-07-03_15-15-55,1688390155,151.68619847297668,1264126,cs02.science.uu.nl,131.211.30.52,151.68619847297668,1,"2_batch_size=64,dropout=0.0994,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,100,64,0.09944094537803592,1,False,auto
3.9669823434041596,3.9669753663446685,551.5025773048401,True,1,2023-07-03_15-23-46,1688390626,551.5025773048401,1264396,cs02.science.uu.nl,131.211.30.52,551.5025773048401,1,"3_batch_size=16,dropout=0.4499,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,3,50,16,0.44992435815417114,1,False,auto
2.017002455885513,2.016988759798285,134.92727851867676,True,1,2023-07-03_15-16-49,1688390209,134.92727851867676,1264400,cs02.science.uu.nl,131.211.30.52,134.92727851867676,1,"4_batch_size=128,dropout=0.3613,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,24,75,128,0.3612755935147959,1,False,auto
4.257304320354132,4.2572822726234065,102.16774606704712,True,1,2023-07-03_15-18-49,1688390329,102.16774606704712,1264932,cs02.science.uu.nl,131.211.30.52,102.16774606704712,1,"5_batch_size=128,dropout=0.4241,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,3,50,128,0.4240753836939798,1,False,auto
0.11384333695819135,0.11358794379371674,122.40610694885254,True,1,2023-07-03_15-20-22,1688390422,122.40610694885254,1265189,cs02.science.uu.nl,131.211.30.52,122.40610694885254,1,"6_batch_size=16,dropout=0.3641,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,6,75,16,0.3640853564868606,1,False,auto
0.07051325665456018,0.07009771449204462,202.6421389579773,True,1,2023-07-03_15-23-25,1688390605,202.6421389579773,1265490,cs02.science.uu.nl,131.211.30.52,202.6421389579773,1,"7_batch_size=32,dropout=0.1005,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,75,32,0.10045554062663897,1,False,auto
0.15206705686133232,0.151805658349614,128.1359360218048,True,1,2023-07-03_15-23-43,1688390623,128.1359360218048,1265793,cs02.science.uu.nl,131.211.30.52,128.1359360218048,1,"8_batch_size=128,dropout=0.2416,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,256,9,100,128,0.24163130328189117,1,False,auto
0.012791057634686518,0.010832272030513752,61.81459045410156,True,1,2023-07-03_15-25-39,1688390739,61.81459045410156,1266249,cs02.science.uu.nl,131.211.30.52,61.81459045410156,1,"9_batch_size=64,dropout=0.3972,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,3,75,64,0.39722883886791216,1,False,auto
2.148348027578158,2.14833477313022,176.1658911705017,True,1,2023-07-03_15-28-45,1688390925,176.1658911705017,1266517,cs02.science.uu.nl,131.211.30.52,176.1658911705017,1,"10_batch_size=16,dropout=0.4911,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,1,25,16,0.4911398145192648,1,False,auto
2.2836056717136293,2.2835932511561197,104.45632123947144,True,1,2023-07-03_15-27-33,1688390853,104.45632123947144,1266519,cs02.science.uu.nl,131.211.30.52,104.45632123947144,1,"11_batch_size=64,dropout=0.4848,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,1,75,64,0.48482673670946624,1,False,auto
0.0148467761153115,0.013235773453454055,191.30928468704224,True,1,2023-07-03_15-30-12,1688391012,191.30928468704224,1266947,cs02.science.uu.nl,131.211.30.52,191.30928468704224,1,"12_batch_size=16,dropout=0.1715,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,75,16,0.17150584424884144,1,False,auto
0.07344538280640645,0.07307375704425119,57.444034814834595,True,1,2023-07-03_15-29-42,1688390982,57.444034814834595,1267272,cs02.science.uu.nl,131.211.30.52,57.444034814834595,1,"13_batch_size=64,dropout=0.2651,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,6,50,64,0.2651142241608974,1,False,auto
