date,log returns
2023-04-14 16:16:00,-0.4729933271902659
2023-04-14 16:17:00,-0.6500932470558916
2023-04-14 16:18:00,-0.39082781799304744
2023-04-14 16:19:00,-0.6309549286954617
2023-04-14 16:20:00,-1.0
2023-04-14 16:21:00,-0.5597095716791614
2023-04-14 16:22:00,-0.13812846734798495
2023-04-14 16:23:00,-0.6227207317592982
2023-04-14 16:24:00,-0.5660939485103856
2023-04-14 16:25:00,-0.27829606624851944
2023-04-14 16:26:00,-0.40350272498170153
2023-04-14 16:27:00,-0.6462475259793716
2023-04-14 16:28:00,-0.4976085946641147
2023-04-14 16:29:00,-0.3981132221346506
2023-04-14 16:30:00,-0.6731145718219833
2023-04-14 16:31:00,-0.7172408029755865
2023-04-14 16:32:00,-0.9268555113255486
2023-04-14 16:33:00,0.11585758859379602
2023-04-14 16:34:00,-0.37019238697286755
2023-04-14 16:35:00,-0.8148213665334336
2023-04-14 16:36:00,-0.32828186152306105
2023-04-14 16:37:00,-0.536242217425054
2023-04-14 16:38:00,-0.6746330761902666
2023-04-14 16:39:00,-0.5502756279416264
2023-04-14 16:40:00,-0.432222508194146
2023-04-14 16:41:00,-0.14378289205324568
2023-04-14 16:42:00,-0.524446457182426
2023-04-14 16:43:00,-0.28336662989372735
2023-04-14 16:44:00,-0.2439388371658599
2023-04-14 16:45:00,-0.5832216746026186
2023-04-14 16:46:00,-0.5265272733782064
2023-04-14 16:47:00,-0.5725958027318822
2023-04-14 16:48:00,-0.8535921104076882
2023-04-14 16:49:00,-0.7253109415670567
2023-04-14 16:50:00,-0.2110450385286553
2023-04-14 16:51:00,-0.3635882296770905
2023-04-14 16:52:00,-0.0637021396878582
2023-04-14 16:53:00,-0.3520694089987701
2023-04-14 16:54:00,-0.38849351680768834
2023-04-14 16:55:00,-0.41846118734612464
2023-04-14 16:56:00,-0.35754957519961217
2023-04-14 16:57:00,-0.2881893584684976
2023-04-14 16:58:00,-0.4292198735066199
2023-04-14 16:59:00,-0.45698203043493263
