rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0009348190328658007,0.0007286856208425628,0.3350379467010498,True,1,2023-07-02_03-40-29,1688262029,0.3350379467010498,612206,cs02.science.uu.nl,131.211.30.52,0.3350379467010498,1,"1_colsample_bytree=0.9010,gamma=0.0093,lags=7,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9155",7,0.9155352741694689,25,20.0,0.009275685368401808,0.9010114431898896,7,1
0.0009342111787257412,0.0007274590465939787,0.37050676345825195,True,1,2023-07-02_03-41-40,1688262100,0.37050676345825195,612438,cs02.science.uu.nl,131.211.30.52,0.37050676345825195,1,"2_colsample_bytree=0.9248,gamma=0.0197,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9436",7,0.9435830450435387,50,20.0,0.019747366256626406,0.9248410445448036,2,1
0.0009334040467508615,0.0007257892918006399,0.47735071182250977,True,1,2023-07-02_03-42-51,1688262171,0.47735071182250977,612649,cs02.science.uu.nl,131.211.30.52,0.47735071182250977,1,"3_colsample_bytree=0.9766,gamma=0.0060,lags=14,max_depth=30,max_leaves=100,min_child_weight=0,subsample=0.8785",14,0.8785176451290193,100,30.0,0.005950230597603444,0.9765839841515285,0,1
0.0009347030858391869,0.0007284536106122917,0.5800294876098633,True,1,2023-07-02_03-42-51,1688262171,0.5800294876098633,612652,cs02.science.uu.nl,131.211.30.52,0.5800294876098633,1,"4_colsample_bytree=0.8341,gamma=0.0095,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8460",7,0.8460043735582803,100,10.0,0.009459130544453461,0.8341469851213946,2,1
0.000935879384220218,0.000730766974198366,0.6549587249755859,True,1,2023-07-02_03-42-51,1688262171,0.6549587249755859,612655,cs02.science.uu.nl,131.211.30.52,0.6549587249755859,1,"5_colsample_bytree=0.9264,gamma=0.0074,lags=14,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.9734",14,0.9733634159295325,50,10.0,0.00735776237557631,0.9263932645187273,5,1
0.0009366314317384998,0.0007322017124144067,0.7211127281188965,True,1,2023-07-02_03-42-52,1688262172,0.7211127281188965,612657,cs02.science.uu.nl,131.211.30.52,0.7211127281188965,1,"6_colsample_bytree=0.9491,gamma=0.0151,lags=30,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.9152",30,0.9152384634878158,10,20.0,0.01511046204765658,0.949105925480428,2,1
0.0009361366034130789,0.0007312613981327125,0.6241950988769531,True,1,2023-07-02_03-42-51,1688262171,0.6241950988769531,612660,cs02.science.uu.nl,131.211.30.52,0.6241950988769531,1,"7_colsample_bytree=0.8563,gamma=0.0004,lags=1,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9964",1,0.9963760274054914,50,5.0,0.0004368888677238126,0.8562537402117479,0,1
0.0009344618122215533,0.0007279678912796693,0.7354738712310791,True,1,2023-07-02_03-42-52,1688262172,0.7354738712310791,612663,cs02.science.uu.nl,131.211.30.52,0.7354738712310791,1,"8_colsample_bytree=0.8350,gamma=0.0066,lags=14,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9134",14,0.9133647711337352,10,20.0,0.006605036933810843,0.8350416852936163,5,1
0.000934068242209756,0.0007271668531819783,0.43492817878723145,True,1,2023-07-02_03-42-51,1688262171,0.43492817878723145,612666,cs02.science.uu.nl,131.211.30.52,0.43492817878723145,1,"9_colsample_bytree=0.8143,gamma=0.0198,lags=7,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8931",7,0.8931077175144736,50,5.0,0.019756456879000548,0.8142818575599585,5,1
0.0009365894551710667,0.0007321224864784208,0.7237033843994141,True,1,2023-07-02_03-42-52,1688262172,0.7237033843994141,612668,cs02.science.uu.nl,131.211.30.52,0.7237033843994141,1,"10_colsample_bytree=0.8513,gamma=0.0049,lags=30,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8398",30,0.8397902651948417,50,20.0,0.004945960109664657,0.8512903435391529,7,1
