rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.001990063803583549,0.001495724113625638,2.441126585006714,True,1,2023-06-27_15-59-40,1687874380,2.441126585006714,1916009,cs02.science.uu.nl,131.211.30.52,2.441126585006714,1,"1_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.0019079825969448366,0.001447619062411694,0.3438711166381836,True,1,2023-06-27_16-00-45,1687874445,0.3438711166381836,1916201,cs02.science.uu.nl,131.211.30.52,0.3438711166381836,1,"2_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.001805211787972211,0.001398506400587674,0.5905401706695557,True,1,2023-06-27_16-01-52,1687874512,0.5905401706695557,1916409,cs02.science.uu.nl,131.211.30.52,0.5905401706695557,1,"3_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.0019019780859498223,0.0014656495720878355,0.34628939628601074,True,1,2023-06-27_16-01-51,1687874511,0.34628939628601074,1916412,cs02.science.uu.nl,131.211.30.52,0.34628939628601074,1,"4_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0019864602126167313,0.0014863235739846204,0.681602954864502,True,1,2023-06-27_16-01-52,1687874512,0.681602954864502,1916415,cs02.science.uu.nl,131.211.30.52,0.681602954864502,1,"5_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0018599144043158335,0.0013892829599997138,0.13919997215270996,True,1,2023-06-27_16-01-51,1687874511,0.13919997215270996,1916417,cs02.science.uu.nl,131.211.30.52,0.13919997215270996,1,"6_lags=7,max_depth=4,n_estimators=10",7,10,4.0,1
0.00196962071988088,0.001472460310978911,0.6736984252929688,True,1,2023-06-27_16-01-52,1687874512,0.6736984252929688,1916422,cs02.science.uu.nl,131.211.30.52,0.6736984252929688,1,"7_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.001781349939550521,0.0013027501435932546,0.1351301670074463,True,1,2023-06-27_16-02-58,1687874578,0.1351301670074463,1917249,cs02.science.uu.nl,131.211.30.52,0.1351301670074463,1,"8_lags=1,max_depth=2,n_estimators=10",1,10,2.0,1
0.001953176630871885,0.0015154330608589783,1.4706971645355225,True,1,2023-06-27_16-03-00,1687874580,1.4706971645355225,1917251,cs02.science.uu.nl,131.211.30.52,1.4706971645355225,1,"9_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.0017614903487826212,0.0013451282761126223,1.8052847385406494,True,1,2023-06-27_16-03-00,1687874580,1.8052847385406494,1917253,cs02.science.uu.nl,131.211.30.52,1.8052847385406494,1,"10_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
0.0017548843171133045,0.0013793964502911195,2.4371652603149414,True,1,2023-06-27_16-03-01,1687874581,2.4371652603149414,1917255,cs02.science.uu.nl,131.211.30.52,2.4371652603149414,1,"11_lags=30,max_depth=2,n_estimators=1000",30,1000,2.0,1
0.0020921582732498327,0.0017165228951495214,0.1431751251220703,True,1,2023-06-27_16-02-58,1687874578,0.1431751251220703,1917257,cs02.science.uu.nl,131.211.30.52,0.1431751251220703,1,"12_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.0018780129519287048,0.0013831151241783166,0.14297890663146973,True,1,2023-06-27_16-04-05,1687874645,0.14297890663146973,1918063,cs02.science.uu.nl,131.211.30.52,0.14297890663146973,1,"13_lags=7,max_depth=8,n_estimators=10",7,10,8.0,1
0.0017941019929558905,0.0014106751884827556,0.325533390045166,True,1,2023-06-27_16-04-05,1687874645,0.325533390045166,1918065,cs02.science.uu.nl,131.211.30.52,0.325533390045166,1,"14_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.0019244011638273662,0.0014549476528914046,0.9089221954345703,True,1,2023-06-27_16-04-06,1687874646,0.9089221954345703,1918072,cs02.science.uu.nl,131.211.30.52,0.9089221954345703,1,"15_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0017503500788021052,0.0013740164358810897,1.304875373840332,True,1,2023-06-27_16-04-06,1687874646,1.304875373840332,1918077,cs02.science.uu.nl,131.211.30.52,1.304875373840332,1,"16_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.0017805478801761485,0.0013811128175827286,0.3857104778289795,True,1,2023-06-27_16-04-05,1687874645,0.3857104778289795,1918079,cs02.science.uu.nl,131.211.30.52,0.3857104778289795,1,"17_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.001758592458115258,0.0013836811128905408,0.3823118209838867,True,1,2023-06-27_16-05-14,1687874714,0.3823118209838867,1918886,cs02.science.uu.nl,131.211.30.52,0.3823118209838867,1,"18_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.001967600512886968,0.0014887482706807261,0.6557624340057373,True,1,2023-06-27_16-05-14,1687874714,0.6557624340057373,1918896,cs02.science.uu.nl,131.211.30.52,0.6557624340057373,1,"19_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0019627919410727646,0.0014874016141605696,0.3571946620941162,True,1,2023-06-27_16-05-14,1687874714,0.3571946620941162,1918898,cs02.science.uu.nl,131.211.30.52,0.3571946620941162,1,"20_lags=7,max_depth=None,n_estimators=100",7,100,,1
