date,prediction,test
2023-04-08 16:00:00,158.6,158.6
2023-04-08 16:15:00,158.49669102049262,158.6
2023-04-08 16:30:00,158.41317571708228,158.4
2023-04-08 16:45:00,158.35051274554536,158.7
2023-04-08 17:00:00,158.26297239287987,158.9
2023-04-08 17:15:00,158.1724179953184,159.0
2023-04-08 17:30:00,158.08753520022154,158.9
2023-04-08 17:45:00,158.01785755402332,158.3
2023-04-08 18:00:00,157.98610917794286,158.8
2023-04-08 18:15:00,157.89678456605827,158.9
2023-04-08 18:30:00,157.81144329211318,158.5
2023-04-08 18:45:00,157.76056855024294,157.9
2023-04-08 19:00:00,157.7356154298483,158.3
2023-04-08 19:15:00,157.6548469204411,158.3
2023-04-08 19:30:00,157.57883404926943,158.2
2023-04-08 19:45:00,157.5117711994476,158.0
2023-04-08 20:00:00,157.45472780971397,158.2
2023-04-08 20:15:00,157.37543691934425,158.0
2023-04-08 20:30:00,157.31366422282815,158.0
2023-04-08 20:45:00,157.24571733608428,158.3
2023-04-08 21:00:00,157.15598059737897,158.5
2023-04-08 21:15:00,157.0648069745967,158.3
2023-04-08 21:30:00,156.99932442772513,158.2
2023-04-08 21:45:00,156.93705767613432,157.9
2023-04-08 22:00:00,156.88850187944354,158.2
2023-04-08 22:15:00,156.80605761464366,157.6
2023-04-08 22:30:00,156.76889422302867,157.9
2023-04-08 22:45:00,156.69074504434852,158.2
2023-04-08 23:00:00,156.59702415447228,158.2
2023-04-08 23:15:00,156.51742082594123,158.3
2023-04-08 23:30:00,156.43710974544115,158.1
2023-04-08 23:45:00,156.37579630667787,158.3
2023-04-09 00:00:00,156.2957720485201,158.4
2023-04-09 00:15:00,156.2149864560856,158.4
2023-04-09 00:30:00,156.14054337745358,158.3
2023-04-09 00:45:00,156.07495213460462,158.4
2023-04-09 01:00:00,155.99974547115568,158.6
2023-04-09 01:15:00,155.91445669313592,158.7
2023-04-09 01:30:00,155.83199249300657,158.9
2023-04-09 01:45:00,155.7444588131405,158.8
2023-04-09 02:00:00,155.6742588148674,158.9
2023-04-09 02:15:00,155.5978155011747,158.8
2023-04-09 02:30:00,155.53155861795366,158.9
2023-04-09 02:45:00,155.45632437320143,158.9
2023-04-09 03:00:00,155.38398858120598,158.7
2023-04-09 03:15:00,155.32552493796544,159.0
2023-04-09 03:30:00,155.24038778785012,158.9
2023-04-09 03:45:00,155.17062804505724,158.8
2023-04-09 04:00:00,155.1069014601633,159.0
2023-04-09 04:15:00,155.02627043354533,159.0
2023-04-09 04:30:00,154.95198093730983,159.0
