rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0729573221463757,0.05983165529905301,0.21909236907958984,True,1,2023-06-28_13-23-17,1687951397,0.21909236907958984,2372672,cs02.science.uu.nl,131.211.30.52,0.21909236907958984,1,"1_colsample_bytree=0.9002,gamma=0.0005,lags=7,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.9950",7,0.9949845819024926,200,5.0,0.000460531560823454,0.9001837841774443,2,1
0.069216890805956,0.05632073111215793,0.22342920303344727,True,1,2023-06-28_13-24-25,1687951465,0.22342920303344727,2372861,cs02.science.uu.nl,131.211.30.52,0.22342920303344727,1,"2_colsample_bytree=0.9054,gamma=0.0055,lags=1,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.8762",1,0.8761553091709424,10,20.0,0.005491325083173692,0.9054294974518624,7,1
0.05711177009077893,0.04645573562284085,0.49622607231140137,True,1,2023-06-28_13-25-32,1687951532,0.49622607231140137,2373057,cs02.science.uu.nl,131.211.30.52,0.49622607231140137,1,"3_colsample_bytree=0.9313,gamma=0.0161,lags=30,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.9739",30,0.9739246826707395,100,10.0,0.016130554405068057,0.9312703541168871,0,1
0.06263724178761482,0.051249585103636607,0.2965855598449707,True,1,2023-06-28_13-25-31,1687951531,0.2965855598449707,2373060,cs02.science.uu.nl,131.211.30.52,0.2965855598449707,1,"4_colsample_bytree=0.8422,gamma=0.0180,lags=1,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.8500",1,0.8500362843910612,0,20.0,0.018044253745964096,0.8421678790050802,7,1
0.0636216496341289,0.053778234568622185,0.3308069705963135,True,1,2023-06-28_13-25-31,1687951531,0.3308069705963135,2373064,cs02.science.uu.nl,131.211.30.52,0.3308069705963135,1,"5_colsample_bytree=0.9448,gamma=0.0150,lags=1,max_depth=5,max_leaves=200,min_child_weight=7,subsample=0.9279",1,0.9278744227188778,200,5.0,0.01500621144347833,0.9447619876920252,7,1
0.0599108657069794,0.05244362540642485,0.4431023597717285,True,1,2023-06-28_13-25-32,1687951532,0.4431023597717285,2373067,cs02.science.uu.nl,131.211.30.52,0.4431023597717285,1,"6_colsample_bytree=0.8738,gamma=0.0137,lags=30,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9733",30,0.9733245619043823,100,20.0,0.013714301224063146,0.8738459145790893,7,1
0.06338015237482833,0.05406659577346432,0.37590718269348145,True,1,2023-06-28_13-25-31,1687951531,0.37590718269348145,2373070,cs02.science.uu.nl,131.211.30.52,0.37590718269348145,1,"7_colsample_bytree=0.8741,gamma=0.0171,lags=30,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.9836",30,0.9836222753915522,100,10.0,0.017104521396638532,0.8740709808224276,0,1
0.07127611079456407,0.061847272873973215,0.38772034645080566,True,1,2023-06-28_13-25-31,1687951531,0.38772034645080566,2373072,cs02.science.uu.nl,131.211.30.52,0.38772034645080566,1,"8_colsample_bytree=0.9558,gamma=0.0055,lags=7,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.9044",7,0.9044305920005847,25,10.0,0.005531758784947201,0.9558463009662734,7,1
0.06125757639830651,0.05449604763317436,0.281156063079834,True,1,2023-06-28_13-25-31,1687951531,0.281156063079834,2373074,cs02.science.uu.nl,131.211.30.52,0.281156063079834,1,"9_colsample_bytree=0.8102,gamma=0.0072,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.9978",14,0.9977655081554679,100,10.0,0.007237416289882333,0.8102112568061726,10,1
0.07686325276654933,0.0672882681339737,0.374802827835083,True,1,2023-06-28_13-25-31,1687951531,0.374802827835083,2373076,cs02.science.uu.nl,131.211.30.52,0.374802827835083,1,"10_colsample_bytree=0.9352,gamma=0.0010,lags=7,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8497",7,0.8496618024070259,25,5.0,0.0010339022018234225,0.9352328117033241,7,1
0.07141830853593263,0.06034732573150481,0.374143123626709,True,1,2023-06-28_13-25-31,1687951531,0.374143123626709,2373078,cs02.science.uu.nl,131.211.30.52,0.374143123626709,1,"11_colsample_bytree=0.8656,gamma=0.0122,lags=14,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9498",14,0.9498146606078528,10,10.0,0.012241131767745772,0.8655679632689411,7,1
0.07056915404157273,0.060841280009142545,0.41634058952331543,True,1,2023-06-28_13-25-31,1687951531,0.41634058952331543,2373080,cs02.science.uu.nl,131.211.30.52,0.41634058952331543,1,"12_colsample_bytree=0.9414,gamma=0.0100,lags=14,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9469",14,0.9469327811585856,100,10.0,0.010009274836930508,0.9414084054659931,5,1
0.05670053217934814,0.04760349915313671,0.25335025787353516,True,1,2023-06-28_13-25-31,1687951531,0.25335025787353516,2373082,cs02.science.uu.nl,131.211.30.52,0.25335025787353516,1,"13_colsample_bytree=0.9062,gamma=0.0020,lags=14,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9018",14,0.9017820732344992,50,5.0,0.0020132737422728637,0.9061530020759613,0,1
