rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06086128994499769,0.042678690340666084,17.024295330047607,True,1,2023-07-04_23-22-30,1688505750,17.024295330047607,2111441,cs02.science.uu.nl,131.211.30.52,17.024295330047607,1,"1_batch_size=256,dropout=0.4726,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,256,0.47260794020509994,1,False,auto
0.06152137221780292,0.039247122651556166,18.270073413848877,True,1,2023-07-04_23-23-34,1688505814,18.270073413848877,2111643,cs02.science.uu.nl,131.211.30.52,18.270073413848877,1,"2_batch_size=32,dropout=0.4012,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,6,75,32,0.4012471877618648,1,False,auto
0.06103768077763084,0.03756373330922131,19.94866943359375,True,1,2023-07-04_23-24-38,1688505878,19.94866943359375,2111879,cs02.science.uu.nl,131.211.30.52,19.94866943359375,1,"3_batch_size=128,dropout=0.3184,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,50,128,0.31844086527435966,1,False,auto
0.060610237873681486,0.03783939049246548,19.04842734336853,True,1,2023-07-04_23-24-37,1688505877,19.04842734336853,2111882,cs02.science.uu.nl,131.211.30.52,19.04842734336853,1,"4_batch_size=256,dropout=0.1431,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",16,1,25,12,75,256,0.14308923991544395,1,False,auto
0.06065267172817549,0.03788766441080716,18.53254270553589,True,1,2023-07-04_23-24-37,1688505877,18.53254270553589,2111886,cs02.science.uu.nl,131.211.30.52,18.53254270553589,1,"5_batch_size=128,dropout=0.0430,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,25,128,0.04296759941271516,1,False,auto
0.0605534780668726,0.03801113419731939,24.4977924823761,True,1,2023-07-04_23-24-42,1688505882,24.4977924823761,2111888,cs02.science.uu.nl,131.211.30.52,24.4977924823761,1,"6_batch_size=32,dropout=0.2987,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,12,50,32,0.29869428934960557,1,False,auto
0.06551911143386831,0.043080244953732104,21.885493755340576,True,1,2023-07-04_23-24-40,1688505880,21.885493755340576,2111890,cs02.science.uu.nl,131.211.30.52,21.885493755340576,1,"7_batch_size=64,dropout=0.4904,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,100,64,0.4903900698265212,1,False,auto
0.06056870336656377,0.03804752815597756,18.803280115127563,True,1,2023-07-04_23-24-37,1688505877,18.803280115127563,2111892,cs02.science.uu.nl,131.211.30.52,18.803280115127563,1,"8_batch_size=128,dropout=0.1480,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,25,128,0.14801295930969155,1,False,auto
0.05996070243244206,0.038405601921490416,20.934512853622437,True,1,2023-07-04_23-24-39,1688505879,20.934512853622437,2111894,cs02.science.uu.nl,131.211.30.52,20.934512853622437,1,"9_batch_size=64,dropout=0.3309,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,50,64,0.33090775152734775,1,False,auto
0.060656626643673564,0.037914871288120294,22.42111587524414,True,1,2023-07-04_23-24-40,1688505880,22.42111587524414,2111896,cs02.science.uu.nl,131.211.30.52,22.42111587524414,1,"10_batch_size=128,dropout=0.1404,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,12,100,128,0.1403702460158327,1,False,auto
0.06220699349346236,0.0374399218990598,23.946415185928345,True,1,2023-07-04_23-24-42,1688505882,23.946415185928345,2111898,cs02.science.uu.nl,131.211.30.52,23.946415185928345,1,"11_batch_size=64,dropout=0.2640,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,100,64,0.2639839331504222,1,False,auto
0.0605545166361527,0.03806383275870395,15.62913179397583,True,1,2023-07-04_23-25-36,1688505936,15.62913179397583,2113376,cs02.science.uu.nl,131.211.30.52,15.62913179397583,1,"12_batch_size=128,dropout=0.3354,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,12,25,128,0.33540591546659876,1,False,auto
0.06068355446791539,0.03784298073554436,19.610400438308716,True,1,2023-07-04_23-26-42,1688506002,19.610400438308716,2113995,cs02.science.uu.nl,131.211.30.52,19.610400438308716,1,"13_batch_size=128,dropout=0.4399,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,24,75,128,0.43987464733301834,1,False,auto
0.07296060379028099,0.04628611656859867,18.703859567642212,True,1,2023-07-04_23-26-42,1688506002,18.703859567642212,2113998,cs02.science.uu.nl,131.211.30.52,18.703859567642212,1,"14_batch_size=32,dropout=0.2683,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,1,25,32,0.2683437151142376,1,False,auto
0.060087041122091504,0.039201186636163524,18.58537459373474,True,1,2023-07-04_23-26-41,1688506001,18.58537459373474,2114000,cs02.science.uu.nl,131.211.30.52,18.58537459373474,1,"15_batch_size=64,dropout=0.4968,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,3,25,64,0.49682566820201335,1,False,auto
0.06101648305717229,0.042889584170540174,18.449695587158203,True,1,2023-07-04_23-26-41,1688506001,18.449695587158203,2114002,cs02.science.uu.nl,131.211.30.52,18.449695587158203,1,"16_batch_size=64,dropout=0.4968,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,3,25,64,0.49682566820201335,1,False,auto
