date,prediction,test
2022-12-31 16:00:00,70.15,70.15
2022-12-31 20:00:00,70.28901535137243,70.14
2023-01-01 00:00:00,70.67653245582699,69.46
2023-01-01 04:00:00,70.971543738063,69.51
2023-01-01 08:00:00,71.11769233337121,70.22
2023-01-01 12:00:00,71.0031278331385,70.37
2023-01-01 16:00:00,70.98901506691955,70.93
2023-01-01 20:00:00,71.07266594934725,70.91
2023-01-02 00:00:00,71.26460271140022,70.9
2023-01-02 04:00:00,71.43106803538087,74.8
2023-01-02 08:00:00,71.03478522079992,75.29
2023-01-02 12:00:00,71.03143588004747,75.16
2023-01-02 16:00:00,71.56029229921164,74.99
2023-01-02 20:00:00,71.94076353104019,74.74
2023-01-03 00:00:00,72.16027011990525,75.56
2023-01-03 04:00:00,72.1101789232609,75.98
2023-01-03 08:00:00,72.01089846244264,75.44
2023-01-03 12:00:00,72.21602626604869,74.67
2023-01-03 16:00:00,72.41352141978213,75.13
2023-01-03 20:00:00,72.4281502578152,75.57
2023-01-04 00:00:00,72.38543261437802,77.51
2023-01-04 04:00:00,72.23343499822488,76.66
2023-01-04 08:00:00,72.47572518100972,76.18
2023-01-04 12:00:00,72.8514131295616,76.2
2023-01-04 16:00:00,72.93444500294592,75.25
2023-01-04 20:00:00,73.04080755322404,75.46
2023-01-05 00:00:00,72.77212828717545,75.74
2023-01-05 04:00:00,72.6355224020631,75.28
2023-01-05 08:00:00,72.53827803029104,75.04
2023-01-05 12:00:00,72.61499448842932,74.37
2023-01-05 16:00:00,72.7329083875544,74.84
2023-01-05 20:00:00,72.69918693383522,74.25
2023-01-06 00:00:00,72.72280120023173,74.23
2023-01-06 04:00:00,72.7746965709587,73.28
2023-01-06 08:00:00,72.90582340878088,73.72
2023-01-06 12:00:00,72.88159380609862,75.23
2023-01-06 16:00:00,72.63005362807147,75.88
2023-01-06 20:00:00,72.50828495706621,75.91
2023-01-07 00:00:00,72.75524058246229,76.15
2023-01-07 04:00:00,72.90941719612488,76.06
2023-01-07 08:00:00,73.06348624846973,75.81
2023-01-07 12:00:00,73.28517362512453,75.93
2023-01-07 16:00:00,73.33122911974387,76.43
2023-01-07 20:00:00,73.3440168443788,76.4
2023-01-08 00:00:00,73.44507243804414,75.74
2023-01-08 04:00:00,73.69138404097497,75.81
2023-01-08 08:00:00,73.8675417030685,76.11
2023-01-08 12:00:00,73.85518801135552,76.72
2023-01-08 16:00:00,73.8816374447088,75.91
2023-01-08 20:00:00,74.08057006439297,78.68
2023-01-09 00:00:00,73.96236593123896,82.03
2023-01-09 04:00:00,73.54906127460937,82.33
2023-01-09 08:00:00,73.87814598136241,81.72
2023-01-09 12:00:00,74.55590727593679,82.89
2023-01-09 16:00:00,74.72698840553794,81.52
2023-01-09 20:00:00,74.91865341826008,81.62
2023-01-10 00:00:00,75.08939600183213,81.18
2023-01-10 04:00:00,75.0985715838135,81.03
2023-01-10 08:00:00,75.17708640917284,80.19
2023-01-10 12:00:00,75.28637484979292,80.86
2023-01-10 16:00:00,75.30570197819321,82.0
2023-01-10 20:00:00,75.17781894514503,80.83
2023-01-11 00:00:00,75.45521614072591,80.46
2023-01-11 04:00:00,75.74498686671845,83.04
2023-01-11 08:00:00,75.44068395623243,82.18
2023-01-11 12:00:00,75.51332519930278,80.8
2023-01-11 16:00:00,75.83185320869316,82.96
2023-01-11 20:00:00,75.4780068467831,84.08
2023-01-12 00:00:00,75.10692134804852,84.74
2023-01-12 04:00:00,75.08111963481905,84.23
2023-01-12 08:00:00,75.31725681903976,83.96
2023-01-12 12:00:00,75.69098449677642,83.16
2023-01-12 16:00:00,75.84466088503443,85.21
2023-01-12 20:00:00,75.679668726218,86.09
2023-01-13 00:00:00,75.55412454776024,85.33
2023-01-13 04:00:00,75.97971827510588,84.49
2023-01-13 08:00:00,76.36295436502421,84.56
2023-01-13 12:00:00,76.49289224114503,85.13
2023-01-13 16:00:00,76.42203531965313,84.85
2023-01-13 20:00:00,76.44419120478068,86.23
2023-01-14 00:00:00,76.30613461235394,88.34
2023-01-14 04:00:00,76.20199064420969,89.83
2023-01-14 08:00:00,76.21132426498218,87.82
2023-01-14 12:00:00,76.78557299923614,88.64
2023-01-14 16:00:00,77.12667314686676,87.26
2023-01-14 20:00:00,77.16198321870884,87.84
2023-01-15 00:00:00,77.11908319820348,86.95
2023-01-15 04:00:00,77.0860560040352,86.89
2023-01-15 08:00:00,77.2454845037933,87.74
2023-01-15 12:00:00,77.07466964254048,88.4
2023-01-15 16:00:00,77.08263771280545,88.06
2023-01-15 20:00:00,77.23925414310514,87.37
2023-01-16 00:00:00,77.53222143180476,87.36
2023-01-16 04:00:00,77.60440180097494,87.14
2023-01-16 08:00:00,77.65897112286679,85.82
2023-01-16 12:00:00,77.83722051776259,86.19
2023-01-16 16:00:00,77.7618883171028,87.05
2023-01-16 20:00:00,77.47007381481868,85.91
2023-01-17 00:00:00,77.5321151245034,85.25
2023-01-17 04:00:00,77.7509705096568,85.86
2023-01-17 08:00:00,77.5593258350921,87.96
2023-01-17 12:00:00,77.3488121211886,86.32
2023-01-17 16:00:00,77.57790285899537,87.2
2023-01-17 20:00:00,77.88997013990505,87.02
2023-01-18 00:00:00,77.92446028357122,87.97
2023-01-18 04:00:00,77.94447379982891,87.49
2023-01-18 08:00:00,78.04275870181725,86.31
2023-01-18 12:00:00,78.3686929789488,84.96
2023-01-18 16:00:00,78.58991336202708,84.3
2023-01-18 20:00:00,78.63141063959654,82.62
2023-01-19 00:00:00,78.7121367550912,83.1
2023-01-19 04:00:00,78.6498047749485,83.14
2023-01-19 08:00:00,78.42526483936123,82.54
2023-01-19 12:00:00,78.57438142345687,83.45
2023-01-19 16:00:00,78.57042900107116,84.21
2023-01-19 20:00:00,78.47816995568172,84.21
2023-01-20 00:00:00,78.61736896537708,84.16
2023-01-20 04:00:00,78.75363490820217,83.56
2023-01-20 08:00:00,78.96358568892545,84.38
2023-01-20 12:00:00,78.80744581614596,84.81
2023-01-20 16:00:00,78.75621549664244,87.48
2023-01-20 20:00:00,78.49983153411884,90.28
2023-01-21 00:00:00,78.34741517672437,90.01
2023-01-21 04:00:00,78.82367119671832,90.1
2023-01-21 08:00:00,79.47857318680356,89.07
2023-01-21 12:00:00,79.30316006992506,88.74
2023-01-21 16:00:00,79.41609273629275,90.28
2023-01-21 20:00:00,79.27360783768844,87.91
2023-01-22 00:00:00,78.96500866060532,88.41
2023-01-22 04:00:00,79.34703780694085,88.67
2023-01-22 08:00:00,79.01372108245282,88.82
2023-01-22 12:00:00,79.03670085545058,88.75
2023-01-22 16:00:00,79.21051231890361,88.57
2023-01-22 20:00:00,79.25200242820746,87.58
2023-01-23 00:00:00,79.25376099855201,87.87
2023-01-23 04:00:00,79.28828110302688,87.77
2023-01-23 08:00:00,79.19618530229286,92.01
2023-01-23 12:00:00,79.26033496689055,90.41
2023-01-23 16:00:00,78.76814023349687,89.38
2023-01-23 20:00:00,79.6052939690828,89.9
2023-01-24 00:00:00,79.43218449388925,90.73
2023-01-24 04:00:00,79.30996314802374,90.61
2023-01-24 08:00:00,79.24373336861451,89.99
2023-01-24 12:00:00,79.3660616750039,89.78
2023-01-24 16:00:00,79.39797220747657,89.68
2023-01-24 20:00:00,79.3016159797357,87.19
2023-01-25 00:00:00,79.19328776486459,87.55
2023-01-25 04:00:00,79.53471675257086,87.8
2023-01-25 08:00:00,79.22859635972513,87.18
2023-01-25 12:00:00,79.10203697868282,87.31
2023-01-25 16:00:00,79.27059622975045,88.46
2023-01-25 20:00:00,79.21755687889049,89.38
2023-01-26 00:00:00,79.13987986623778,89.33
2023-01-26 04:00:00,79.16195742885061,88.95
2023-01-26 08:00:00,79.36359260367402,88.36
2023-01-26 12:00:00,79.44375520977538,87.81
2023-01-26 16:00:00,79.34590861579623,87.96
2023-01-26 20:00:00,79.30417473340954,87.52
2023-01-27 00:00:00,79.24745078015108,86.9
2023-01-27 04:00:00,79.2993104182899,87.94
2023-01-27 08:00:00,79.28731296648643,87.7
2023-01-27 12:00:00,79.1538139369954,87.37
2023-01-27 16:00:00,79.3495682947473,88.62
2023-01-27 20:00:00,79.38194085850624,88.89
2023-01-28 00:00:00,79.18501008504428,89.42
2023-01-28 04:00:00,79.28343001907233,88.7
2023-01-28 08:00:00,79.1974807301088,88.53
2023-01-28 12:00:00,79.37600449183095,87.98
2023-01-28 16:00:00,79.23274991987037,88.23
2023-01-28 20:00:00,79.30488393982948,89.67
2023-01-29 00:00:00,79.29048567863414,94.58
2023-01-29 04:00:00,79.22649601106932,94.4
2023-01-29 08:00:00,78.8064687194367,95.24
2023-01-29 12:00:00,79.52795434221308,95.31
2023-01-29 16:00:00,79.27607936780747,97.14
2023-01-29 20:00:00,79.37640449640621,94.84
2023-01-30 00:00:00,79.0498671406946,95.2
2023-01-30 04:00:00,79.51765398505441,93.89
2023-01-30 08:00:00,79.11964331847066,92.3
2023-01-30 12:00:00,79.22551231907964,92.19
2023-01-30 16:00:00,79.25077920332687,89.98
2023-01-30 20:00:00,79.18493588825658,91.37
2023-01-31 00:00:00,79.31078554980189,95.29
2023-01-31 04:00:00,79.07758653618399,94.71
2023-01-31 08:00:00,78.75370050031135,93.88
2023-01-31 12:00:00,79.3264580425119,95.0
2023-01-31 16:00:00,79.16390309894344,94.42
2023-01-31 20:00:00,78.97359337545556,94.09
2023-02-01 00:00:00,79.20249775178829,96.87
2023-02-01 04:00:00,79.24653559428951,96.12
2023-02-01 08:00:00,78.91617863635713,95.93
2023-02-01 12:00:00,79.26688358173531,94.23
2023-02-01 16:00:00,79.11973832438075,98.21
2023-02-01 20:00:00,79.38314505521072,100.33
2023-02-02 00:00:00,78.95913706863199,100.83
2023-02-02 04:00:00,78.96459505206212,99.95
2023-02-02 08:00:00,79.1326756669389,100.29
2023-02-02 12:00:00,79.12383369986254,100.44
2023-02-02 16:00:00,78.97499551512875,100.02
2023-02-02 20:00:00,79.01099838639435,98.64
2023-02-03 00:00:00,79.07520058766512,98.94
2023-02-03 04:00:00,79.1368906780716,98.04
2023-02-03 08:00:00,78.88910403475779,98.95
2023-02-03 12:00:00,79.02176760626247,99.15
2023-02-03 16:00:00,78.9762357755082,99.3
2023-02-03 20:00:00,79.0365847314889,99.86
