date,prediction,test
2022-12-31 16:00:00,0.867,0.867
2022-12-31 20:00:00,0.8668562446181123,0.862
2023-01-01 00:00:00,0.866279795739792,0.861
2023-01-01 04:00:00,0.8657175462434572,0.861
2023-01-01 08:00:00,0.8653727868747769,0.865
2023-01-01 12:00:00,0.8652321451006139,0.869
2023-01-01 16:00:00,0.8649072921215606,0.88
2023-01-01 20:00:00,0.8649158754179832,0.879
2023-01-02 00:00:00,0.8650151358999227,0.882
2023-01-02 04:00:00,0.8651401530707625,0.886
2023-01-02 08:00:00,0.8653059930851194,0.888
2023-01-02 12:00:00,0.8654537128476747,0.887
2023-01-02 16:00:00,0.8656358213834866,0.888
2023-01-02 20:00:00,0.8658077899703724,0.882
2023-01-03 00:00:00,0.865910829015391,0.88
2023-01-03 04:00:00,0.8659638468948325,0.883
2023-01-03 08:00:00,0.866020877390826,0.881
2023-01-03 12:00:00,0.8656654568313461,0.873
2023-01-03 16:00:00,0.8657722039175492,0.873
2023-01-03 20:00:00,0.8656956106642036,0.88
2023-01-04 00:00:00,0.8652703406669516,0.904
2023-01-04 04:00:00,0.8653938935537536,0.904
2023-01-04 08:00:00,0.865586408828064,0.899
2023-01-04 12:00:00,0.8656532098011729,0.903
2023-01-04 16:00:00,0.8657909892755378,0.906
2023-01-04 20:00:00,0.8659869800778351,0.907
2023-01-05 00:00:00,0.8661471497840005,0.904
2023-01-05 04:00:00,0.866275533492468,0.899
2023-01-05 08:00:00,0.8649800717196519,0.901
2023-01-05 12:00:00,0.865076884033043,0.893
2023-01-05 16:00:00,0.8647460181787642,0.896
2023-01-05 20:00:00,0.8646436840979087,0.892
2023-01-06 00:00:00,0.8645763823203706,0.894
2023-01-06 04:00:00,0.864598968084327,0.884
2023-01-06 08:00:00,0.8644673660126272,0.876
2023-01-06 12:00:00,0.8642058050427375,0.883
2023-01-06 16:00:00,0.8641129799278555,0.896
2023-01-06 20:00:00,0.8642627560810419,0.895
2023-01-07 00:00:00,0.8643552371072998,0.895
2023-01-07 04:00:00,0.8644858271707889,0.897
2023-01-07 08:00:00,0.8646526915845911,0.898
2023-01-07 12:00:00,0.8648956983618498,0.896
2023-01-07 16:00:00,0.865099384248605,0.891
2023-01-07 20:00:00,0.8651574500199579,0.891
2023-01-08 00:00:00,0.8651591730997957,0.886
2023-01-08 04:00:00,0.8651125089379591,0.888
2023-01-08 08:00:00,0.8650952178145364,0.886
2023-01-08 12:00:00,0.865055682394381,0.896
2023-01-08 16:00:00,0.8653396893942087,0.891
2023-01-08 20:00:00,0.8654526452548358,0.911
2023-01-09 00:00:00,0.8661271011252217,0.937
