rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002410139960292213,0.002018484701446487,4.036770582199097,True,1,2023-06-29_15-32-49,1688045569,4.036770582199097,38560,Stephan,127.0.0.1,4.036770582199097,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.9,0.1,10.0,additive
0.0024210345069738503,0.002158137098274605,4.1573662757873535,True,1,2023-06-29_15-32-58,1688045578,4.1573662757873535,16088,Stephan,127.0.0.1,4.1573662757873535,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.01,0.1,additive
0.002483720183921771,0.0021296316338965554,4.122248411178589,True,1,2023-06-29_15-33-07,1688045587,4.122248411178589,31788,Stephan,127.0.0.1,4.122248411178589,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,0.5,1.0,multiplicative
0.002527743248279056,0.0022040605561768063,9.17698359489441,True,1,2023-06-29_15-33-20,1688045600,9.17698359489441,42700,Stephan,127.0.0.1,9.17698359489441,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.01,0.1,multiplicative
0.0024388394403971896,0.0020874099829154436,4.095407724380493,True,1,2023-06-29_15-33-25,1688045605,4.095407724380493,41264,Stephan,127.0.0.1,4.095407724380493,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,multiplicative
0.002608354094731464,0.0021525226827488315,4.400058269500732,True,1,2023-06-29_15-33-34,1688045614,4.400058269500732,22448,Stephan,127.0.0.1,4.400058269500732,1,"6_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,1.0,10.0,multiplicative
0.0026007323633436153,0.0022747542638706067,7.416079521179199,True,1,2023-06-29_15-33-46,1688045626,7.416079521179199,10712,Stephan,127.0.0.1,7.416079521179199,1,"7_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,multiplicative
0.002461338484109353,0.0021238777134678683,4.0193798542022705,True,1,2023-06-29_15-33-52,1688045632,4.0193798542022705,2800,Stephan,127.0.0.1,4.0193798542022705,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.4,0.5,1.0,multiplicative
0.0025161255475381165,0.002208060158488983,3.8931727409362793,True,1,2023-06-29_15-34-00,1688045640,3.8931727409362793,25428,Stephan,127.0.0.1,3.8931727409362793,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.002516146746657572,0.002189055710191757,6.316448450088501,True,1,2023-06-29_15-34-12,1688045652,6.316448450088501,42412,Stephan,127.0.0.1,6.316448450088501,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.001,1.0,additive
0.0024078398467904517,0.002012720693978763,4.060635328292847,True,1,2023-06-29_15-34-19,1688045659,4.060635328292847,41296,Stephan,127.0.0.1,4.060635328292847,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,0.5,10.0,additive
0.002408669403041526,0.0021072945300709546,97.13877964019775,True,1,2023-06-29_15-36-01,1688045761,97.13877964019775,38892,Stephan,127.0.0.1,97.13877964019775,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.9,0.001,10.0,multiplicative
