rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0775229246269626,0.0613875625268345,16.17676615715027,True,1,dd6eab13,2023-07-06_14-59-31,1688648371,16.17676615715027,2839285,cs02.science.uu.nl,131.211.30.52,16.17676615715027,1,32,12,0.2146913856267929,24,7,50,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_11_batch_size=32,dilation_base=12,dropout=0.2147,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=11,nu_2023-07-06_14-59-15"
0.0757473675330103,0.0604325383399485,21.123457431793213,True,1,b63c9af5,2023-07-06_14-59-52,1688648392,21.123457431793213,2839285,cs02.science.uu.nl,131.211.30.52,21.123457431793213,1,32,8,0.328470915555954,6,5,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_12_batch_size=32,dilation_base=8,dropout=0.3285,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=24,num_2023-07-06_14-59-31"
0.0723118940939372,0.0562438191336314,15.36157774925232,False,1,84bcedaa,2023-07-06_15-00-07,1688648407,15.36157774925232,2839285,cs02.science.uu.nl,131.211.30.52,15.36157774925232,1,64,4,0.3069750666618347,24,9,25,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_13_batch_size=64,dilation_base=4,dropout=0.3070,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=25,num_filters=16,num_2023-07-06_14-59-52"
0.0753508621810854,0.0601645452732163,20.55089831352234,False,1,a58c9a5a,2023-07-06_15-00-28,1688648428,20.55089831352234,2839285,cs02.science.uu.nl,131.211.30.52,20.55089831352234,1,16,16,0.1778830885887146,12,3,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_14_batch_size=16,dilation_base=16,dropout=0.1779,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=8,num_2023-07-06_15-00-07"
0.0826561665233451,0.0653989553188162,16.483945608139038,True,1,f3895ff6,2023-07-06_15-00-45,1688648445,16.483945608139038,2839285,cs02.science.uu.nl,131.211.30.52,16.483945608139038,1,32,4,0.04201045632362366,24,7,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_15_batch_size=32,dilation_base=4,dropout=0.0420,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=16,num_2023-07-06_15-00-28"
0.0750107905863907,0.0598804596177298,19.964677333831787,False,1,091de4dc,2023-07-06_15-01-05,1688648465,19.964677333831787,2839285,cs02.science.uu.nl,131.211.30.52,19.964677333831787,1,32,8,0.4314158856868744,3,2,75,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_16_batch_size=32,dilation_base=8,dropout=0.4314,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=8,num__2023-07-06_15-00-45"
0.0777908450453551,0.0616857625821849,16.428402185440063,True,1,945fc4fc,2023-07-06_15-01-21,1688648481,16.428402185440063,2839285,cs02.science.uu.nl,131.211.30.52,16.428402185440063,1,32,4,0.4556347261912726,9,2,25,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_17_batch_size=32,dilation_base=4,dropout=0.4556,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=3,num__2023-07-06_15-01-05"
0.0809345184973814,0.0633155844058558,15.447730779647827,True,1,71e781f4,2023-07-06_15-01-37,1688648497,15.447730779647827,2839285,cs02.science.uu.nl,131.211.30.52,15.447730779647827,1,16,16,0.250472614014721,9,7,25,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_18_batch_size=16,dilation_base=16,dropout=0.2505,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num_2023-07-06_15-01-21"
0.0775703859947296,0.0605696139175887,14.929013967514038,True,1,e8b81dac,2023-07-06_15-01-52,1688648512,14.929013967514038,2839285,cs02.science.uu.nl,131.211.30.52,14.929013967514038,1,64,12,0.1336652863384727,24,9,25,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_19_batch_size=64,dilation_base=12,dropout=0.1337,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=25,num_filters=16,nu_2023-07-06_15-01-37"
0.0747375783687582,0.0587725580448188,16.500789642333984,False,1,e64eecd9,2023-07-06_15-02-08,1688648528,16.500789642333984,2839285,cs02.science.uu.nl,131.211.30.52,16.500789642333984,1,16,4,0.05620720334984033,12,7,25,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_1d_0/TCN_20_batch_size=16,dilation_base=4,dropout=0.0562,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num__2023-07-06_15-01-52"
