rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.04957372871721651,0.03840258069440906,0.3410508632659912,True,1,2023-06-27_20-47-39,1687891659,0.3410508632659912,2059704,cs02.science.uu.nl,131.211.30.52,0.3410508632659912,1,"1_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.05316174437516434,0.041638997583430086,0.734569787979126,True,1,2023-06-27_20-48-46,1687891726,0.734569787979126,2059891,cs02.science.uu.nl,131.211.30.52,0.734569787979126,1,"2_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.04936075287728571,0.03885218557766679,0.6618905067443848,True,1,2023-06-27_20-49-52,1687891792,0.6618905067443848,2060085,cs02.science.uu.nl,131.211.30.52,0.6618905067443848,1,"3_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.052545636771502514,0.042842633561036014,1.8263788223266602,True,1,2023-06-27_20-49-54,1687891794,1.8263788223266602,2060089,cs02.science.uu.nl,131.211.30.52,1.8263788223266602,1,"4_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
0.04934869270476332,0.03878691964327544,0.6617119312286377,True,1,2023-06-27_20-49-53,1687891793,0.6617119312286377,2060091,cs02.science.uu.nl,131.211.30.52,0.6617119312286377,1,"5_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.050059700381807216,0.04117526370968435,0.4033067226409912,True,1,2023-06-27_20-49-52,1687891792,0.4033067226409912,2060093,cs02.science.uu.nl,131.211.30.52,0.4033067226409912,1,"6_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.04975603916569175,0.038806375860023036,0.6663379669189453,True,1,2023-06-27_20-49-52,1687891792,0.6663379669189453,2060098,cs02.science.uu.nl,131.211.30.52,0.6663379669189453,1,"7_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.05447183644815008,0.044919574901732595,0.18737077713012695,True,1,2023-06-27_20-50-59,1687891859,0.18737077713012695,2060904,cs02.science.uu.nl,131.211.30.52,0.18737077713012695,1,"8_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.04926016449547314,0.03863660784181664,0.6682605743408203,True,1,2023-06-27_20-50-59,1687891859,0.6682605743408203,2060915,cs02.science.uu.nl,131.211.30.52,0.6682605743408203,1,"9_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.0531654300873635,0.04115792663496868,0.17647266387939453,True,1,2023-06-27_20-50-59,1687891859,0.17647266387939453,2060917,cs02.science.uu.nl,131.211.30.52,0.17647266387939453,1,"10_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.0499885376360461,0.04100181010867612,2.9738588333129883,True,1,2023-06-27_20-51-02,1687891862,2.9738588333129883,2060919,cs02.science.uu.nl,131.211.30.52,2.9738588333129883,1,"11_lags=14,max_depth=12,n_estimators=1000",14,1000,12.0,1
0.055087496387366736,0.04215741872339802,0.6422712802886963,True,1,2023-06-27_20-50-59,1687891859,0.6422712802886963,2060924,cs02.science.uu.nl,131.211.30.52,0.6422712802886963,1,"12_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.054472396457382916,0.04163392159961873,0.6182582378387451,True,1,2023-06-27_20-52-07,1687891927,0.6182582378387451,2061733,cs02.science.uu.nl,131.211.30.52,0.6182582378387451,1,"13_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.04895715225275268,0.038339098054158194,0.35627055168151855,True,1,2023-06-27_20-52-06,1687891926,0.35627055168151855,2061737,cs02.science.uu.nl,131.211.30.52,0.35627055168151855,1,"14_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.049241679093328945,0.03859325284153245,0.36573076248168945,True,1,2023-06-27_20-52-06,1687891926,0.36573076248168945,2061742,cs02.science.uu.nl,131.211.30.52,0.36573076248168945,1,"15_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.0492347288645869,0.038112962397613394,1.1768035888671875,True,1,2023-06-27_20-52-07,1687891927,1.1768035888671875,2061744,cs02.science.uu.nl,131.211.30.52,1.1768035888671875,1,"16_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.04913876757118492,0.03793571638639965,1.1656498908996582,True,1,2023-06-27_20-52-07,1687891927,1.1656498908996582,2061749,cs02.science.uu.nl,131.211.30.52,1.1656498908996582,1,"17_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.049348755851488624,0.03792214186589646,1.1017680168151855,True,1,2023-06-27_20-53-15,1687891995,1.1017680168151855,2062563,cs02.science.uu.nl,131.211.30.52,1.1017680168151855,1,"18_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.05038564807295233,0.03949226455243987,2.382270097732544,True,1,2023-06-27_20-53-16,1687891996,2.382270097732544,2062567,cs02.science.uu.nl,131.211.30.52,2.382270097732544,1,"19_lags=30,max_depth=2,n_estimators=1000",30,1000,2.0,1
0.051428585588515,0.04280869444177513,0.44459962844848633,True,1,2023-06-27_20-53-14,1687891994,0.44459962844848633,2062570,cs02.science.uu.nl,131.211.30.52,0.44459962844848633,1,"20_lags=14,max_depth=None,n_estimators=100",14,100,,1
