rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0016389919929128331,0.0013599268208374208,12.604194164276123,True,1,2023-06-30_00-44-42,1688078682,12.604194164276123,1938088,cs02.science.uu.nl,131.211.30.52,12.604194164276123,1,"1_batch_size=128,dropout=0.1935,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,12,50,128,0.19352719937063564,1,False,auto
0.0012508132685399868,0.0009884261359228797,12.414872884750366,True,1,2023-06-30_00-45-51,1688078751,12.414872884750366,1938278,cs02.science.uu.nl,131.211.30.52,12.414872884750366,1,"2_batch_size=128,dropout=0.4545,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,3,75,128,0.454526867606139,1,False,auto
0.0013181756277844906,0.0010426584634164215,19.97415781021118,True,1,2023-06-30_00-47-06,1688078826,19.97415781021118,1938505,cs02.science.uu.nl,131.211.30.52,19.97415781021118,1,"3_batch_size=128,dropout=0.1572,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,24,50,128,0.15723620847507958,1,False,auto
0.003376396257573825,0.0032380599858037244,23.3203706741333,True,1,2023-06-30_00-47-09,1688078829,23.3203706741333,1938508,cs02.science.uu.nl,131.211.30.52,23.3203706741333,1,"4_batch_size=64,dropout=0.2299,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,3,50,64,0.22994042420382324,1,False,auto
0.0010536110773645753,0.0008954273546073786,23.818952798843384,True,1,2023-06-30_00-47-10,1688078830,23.818952798843384,1938511,cs02.science.uu.nl,131.211.30.52,23.818952798843384,1,"5_batch_size=128,dropout=0.2314,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,75,128,0.23141512270143147,1,False,auto
0.0009687927950244797,0.0008224365902117873,27.306549072265625,True,1,2023-06-30_00-47-13,1688078833,27.306549072265625,1938513,cs02.science.uu.nl,131.211.30.52,27.306549072265625,1,"6_batch_size=64,dropout=0.1502,hidden_dim=128,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,24,100,64,0.15020086854692577,1,False,auto
0.01673735958762603,0.016709913475884106,21.974886178970337,True,1,2023-06-30_00-47-08,1688078828,21.974886178970337,1938515,cs02.science.uu.nl,131.211.30.52,21.974886178970337,1,"7_batch_size=32,dropout=0.4549,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,25,32,0.4549131760435958,1,False,auto
0.0009784093518174382,0.0008231400438640191,26.43549346923828,True,1,2023-06-30_00-47-12,1688078832,26.43549346923828,1938517,cs02.science.uu.nl,131.211.30.52,26.43549346923828,1,"8_batch_size=32,dropout=0.4559,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,50,32,0.45594851152336985,1,False,auto
0.022851421933847097,0.02283139087162987,22.33419632911682,True,1,2023-06-30_00-47-08,1688078828,22.33419632911682,1938519,cs02.science.uu.nl,131.211.30.52,22.33419632911682,1,"9_batch_size=128,dropout=0.3436,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,6,50,128,0.34362210798685705,1,False,auto
0.001444644881308793,0.0011516354356095237,25.472045183181763,True,1,2023-06-30_00-47-11,1688078831,25.472045183181763,1938521,cs02.science.uu.nl,131.211.30.52,25.472045183181763,1,"10_batch_size=32,dropout=0.4633,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,1,50,32,0.46333099255676896,1,False,auto
