rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0074324973892305034,0.004937592226572219,11.977399587631226,True,1,2023-06-29_19-24-30,1688059470,11.977399587631226,1609762,cs02.science.uu.nl,131.211.30.52,11.977399587631226,1,"1_batch_size=128,dropout=0.1396,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,24,25,128,0.13958723807435458,1,False,auto
0.007352294736045364,0.004861550728741918,13.203727722167969,True,1,2023-06-29_19-25-39,1688059539,13.203727722167969,1609969,cs02.science.uu.nl,131.211.30.52,13.203727722167969,1,"2_batch_size=64,dropout=0.4957,hidden_dim=16,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,9,75,64,0.49565702982528653,1,False,auto
0.008605713482253247,0.0061235322746661025,28.155837059020996,True,1,2023-06-29_19-27-00,1688059620,28.155837059020996,1610201,cs02.science.uu.nl,131.211.30.52,28.155837059020996,1,"3_batch_size=32,dropout=0.1488,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",128,4,100,9,75,32,0.14881211505919673,1,False,auto
0.007548633727099263,0.005056024227601902,21.026054859161377,True,1,2023-06-29_19-26-53,1688059613,21.026054859161377,1610204,cs02.science.uu.nl,131.211.30.52,21.026054859161377,1,"4_batch_size=128,dropout=0.0167,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,50,128,0.01669393833435524,1,False,auto
0.007416645736430001,0.004933826057045615,19.58792233467102,True,1,2023-06-29_19-26-52,1688059612,19.58792233467102,1610207,cs02.science.uu.nl,131.211.30.52,19.58792233467102,1,"5_batch_size=64,dropout=0.4899,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,25,64,0.4898588258634597,1,False,auto
0.010520201686153334,0.008129368487598033,22.4475576877594,True,1,2023-06-29_19-26-55,1688059615,22.4475576877594,1610209,cs02.science.uu.nl,131.211.30.52,22.4475576877594,1,"6_batch_size=32,dropout=0.4944,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,25,32,0.49444280766041937,1,False,auto
0.00965639005287666,0.007142932777638664,24.941507816314697,True,1,2023-06-29_19-26-57,1688059617,24.941507816314697,1610211,cs02.science.uu.nl,131.211.30.52,24.941507816314697,1,"7_batch_size=16,dropout=0.4411,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,25,16,0.44114682758418655,1,False,auto
0.007293574092921192,0.0048123711896603735,27.157782316207886,True,1,2023-06-29_19-26-59,1688059619,27.157782316207886,1610213,cs02.science.uu.nl,131.211.30.52,27.157782316207886,1,"8_batch_size=32,dropout=0.2589,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,75,32,0.2588543596079158,1,False,auto
0.00858168180400471,0.006410459692827265,25.863537073135376,True,1,2023-06-29_19-26-58,1688059618,25.863537073135376,1610215,cs02.science.uu.nl,131.211.30.52,25.863537073135376,1,"9_batch_size=32,dropout=0.3102,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,9,100,32,0.31015395987321864,1,False,auto
0.013272504792678805,0.011316860278102239,19.39780044555664,True,1,2023-06-29_19-26-52,1688059612,19.39780044555664,1610217,cs02.science.uu.nl,131.211.30.52,19.39780044555664,1,"10_batch_size=128,dropout=0.4577,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,3,25,128,0.45769377550827267,1,False,auto
0.006902622284774958,0.00467150452378391,20.071449279785156,True,1,2023-06-29_19-26-52,1688059612,20.071449279785156,1610219,cs02.science.uu.nl,131.211.30.52,20.071449279785156,1,"11_batch_size=256,dropout=0.4489,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,50,256,0.4488970941728505,1,False,auto
