rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.007684694216882475,0.006160281589475818,4.24098539352417,True,1,2023-06-29_14-54-06,1688043246,4.24098539352417,42592,Stephan,127.0.0.1,4.24098539352417,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.5,10.0,additive
0.006684951713262389,0.0056309743110987695,4.518897771835327,True,1,2023-06-29_14-54-15,1688043255,4.518897771835327,8448,Stephan,127.0.0.1,4.518897771835327,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.6,0.5,0.1,multiplicative
0.006808404576623406,0.005329634634315726,9.174693584442139,True,1,2023-06-29_14-54-29,1688043269,9.174693584442139,35900,Stephan,127.0.0.1,9.174693584442139,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.6,0.01,0.01,additive
0.006537147995569945,0.005544398958699186,4.538337707519531,True,1,2023-06-29_14-54-34,1688043274,4.538337707519531,42448,Stephan,127.0.0.1,4.538337707519531,1,"4_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.4,1.0,0.1,multiplicative
0.006803712069953385,0.005930181568045228,62.602521657943726,True,1,2023-06-29_14-55-41,1688043341,62.602521657943726,22276,Stephan,127.0.0.1,62.602521657943726,1,"5_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.001,1.0,multiplicative
0.007540674903581109,0.00627887569065336,4.488157272338867,True,1,2023-06-29_14-54-52,1688043292,4.488157272338867,41008,Stephan,127.0.0.1,4.488157272338867,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,0.1,1.0,additive
0.007669945281933654,0.006142033108621661,4.502802610397339,True,1,2023-06-29_14-55-02,1688043302,4.502802610397339,38564,Stephan,127.0.0.1,4.502802610397339,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.5,1.0,additive
0.007459030213916567,0.006093022673788356,4.99369740486145,True,1,2023-06-29_14-55-12,1688043312,4.99369740486145,40984,Stephan,127.0.0.1,4.99369740486145,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.8,0.001,10.0,additive
0.0074685783222201395,0.006301575946097389,4.6466965675354,True,1,2023-06-29_14-55-22,1688043322,4.6466965675354,41776,Stephan,127.0.0.1,4.6466965675354,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.8,0.5,0.1,additive
0.006589510764324685,0.005523354467080156,4.648254632949829,True,1,2023-06-29_14-55-32,1688043332,4.648254632949829,34076,Stephan,127.0.0.1,4.648254632949829,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.5,0.1,multiplicative
